"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.22","44.55","LAGOON CITY","6114295","2023-01-01","2023","01","01","","2.5","","0.1","","1.3","","16.7","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-02","2023","01","02","","3.0","","-1.0","","1.0","","17.0","","0.0","","","","","","","","","","25","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-03","2023","01","03","","3.0","","-0.4","","1.3","","16.7","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-04","2023","01","04","","2.1","","0.7","","1.4","","16.6","","0.0","","","","","","","","","","10","","41",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-05","2023","01","05","","1.6","","0.5","","1.1","","16.9","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-06","2023","01","06","","1.8","","0.1","","1.0","","17.0","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-07","2023","01","07","","0.2","","-9.5","","-4.6","","22.6","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-08","2023","01","08","","-2.4","","-9.7","","-6.0","","24.0","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-09","2023","01","09","","0.4","","-2.5","","-1.1","","19.1","","0.0","","","","","","","","","","27","","46",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-10","2023","01","10","","-1.8","","-9.0","","-5.4","","23.4","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-11","2023","01","11","","-3.2","","-10.1","","-6.6","","24.6","","0.0","","","","","","","","","","9","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-12","2023","01","12","","1.1","","-3.2","","-1.1","","19.1","","0.0","","","","","","","","","","1","","36",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-13","2023","01","13","","-2.7","","-11.0","","-6.9","","24.9","","0.0","","","","","","","","","","35","","44",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-14","2023","01","14","","-7.7","","-16.2","","-12.0","","30.0","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-15","2023","01","15","","-3.0","","-16.1","","-9.5","","27.5","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-16","2023","01","16","","-0.5","","-11.2","","-5.8","","23.8","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-17","2023","01","17","","1.8","","-3.3","","-0.7","","18.7","","0.0","","","","","","","","","","11","","32",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-18","2023","01","18","","2.4","","-2.6","","-0.1","","18.1","","0.0","","","","","","","","","","29","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-19","2023","01","19","","-0.8","","-2.6","","-1.7","","19.7","","0.0","","","","","","","","","","8","","58",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-20","2023","01","20","","-1.5","","-3.7","","-2.6","","20.6","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-21","2023","01","21","","-1.1","","-4.7","","-2.9","","20.9","","0.0","","","","","","","","","","22","","33",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-22","2023","01","22","","-0.9","","-5.7","","-3.3","","21.3","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-23","2023","01","23","","0.1","","-5.5","","-2.7","","20.7","","0.0","","","","","","","","","","26","","43",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-24","2023","01","24","","0.6","","-2.9","","-1.2","","19.2","","0.0","","","","","","","","","","30","","53",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-25","2023","01","25","","-0.8","","-5.5","","-3.2","","21.2","","0.0","","","","","","","","","","8","","47",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-26","2023","01","26","","-3.2","","-6.7","","-4.9","","22.9","","0.0","","","","","","","","","","33","","36",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-27","2023","01","27","","-0.6","","-6.8","","-3.7","","21.7","","0.0","","","","","","","","","","20","","52",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-28","2023","01","28","","0.4","","-5.2","","-2.4","","20.4","","0.0","","","","","","","","","","26","","62",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-29","2023","01","29","","-3.6","","-12.8","","-8.2","","26.2","","0.0","","","","","","","","","","","","",""
"-79.22","44.55","LAGOON CITY","6114295","2023-01-30","2023","01","30","","-3.9","","-16.9","","-10.4","","28.4","","0.0","","","","","","","","","","30","","37",""
