"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.22","50.03","BARONS AGCM","3030529","2022-01-01","2022","01","01","","-5.0","","-35.1","","-20.1","","38.1","","0.0","","","","","","0.0","","","","24","","85",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-02","2022","01","02","","1.3","","-11.5","","-5.1","","23.1","","0.0","","","","","","","M","","","24","","76",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-03","2022","01","03","","-10.5","","-23.6","","-17.0","","35.0","","0.0","","","","","","0.4","","","","35","","46",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-04","2022","01","04","","-23.6","","-26.0","","-24.8","","42.8","","0.0","","","","","","1.0","","","","33","","58",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-05","2022","01","05","","-22.8","","-35.1","","-28.9","","46.9","","0.0","","","","","","0.9","","","","","","",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-06","2022","01","06","","-20.9","","-33.0","","-27.0","","45.0","","0.0","","","","","","0.0","","","","","","",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-07","2022","01","07","","-20.5","","-22.3","","-21.4","","39.4","","0.0","","","","","","0.0","","","","35","","42",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-08","2022","01","08","","-5.2","","-26.4","","-15.8","","33.8","","0.0","","","","","","0.7","","","","33","","41",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-09","2022","01","09","","5.0","","-24.0","","-9.5","","27.5","","0.0","","","","","","0.0","","","","25","","51",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-10","2022","01","10","","6.7","","-2.9","","1.9","","16.1","","0.0","","","","","","0.0","","","","23","","82",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-11","2022","01","11","","7.0","","0.1","","3.6","","14.4","","0.0","","","","","","0.0","","","","25","","83",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-12","2022","01","12","","10.7","","2.4","","6.5","","11.5","","0.0","","","","","","0.0","","","","24","","51",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-13","2022","01","13","","10.4","","0.1","","5.3","","12.7","","0.0","","","","","","0.0","","","","34","","47",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-14","2022","01","14","","5.3","","-3.8","","0.8","","17.2","","0.0","","","","","","0.0","","","","23","","47",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-15","2022","01","15","","9.9","","0.1","","5.0","","13.0","","0.0","","","","","","0.0","","","","24","","68",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-16","2022","01","16","","7.3","","-5.5","","0.9","","17.1","","0.0","","","","","","0.0","","","","24","","49",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-17","2022","01","17","","12.1","","-6.9","","2.6","","15.4","","0.0","","","","","","","M","","","29","","70",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-18","2022","01","18","","-6.9","","-20.8","","-13.9","","31.9","","0.0","","","","","","1.5","","","","36","","68",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-19","2022","01","19","","-14.2","","-24.6","","-19.4","","37.4","","0.0","","","","","","0.0","","","","","","",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-20","2022","01","20","","8.4","","-19.2","","-5.4","","23.4","","0.0","","","","","","","M","","","23","","77",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-21","2022","01","21","","7.4","","-4.4","","1.5","","16.5","","0.0","","","","","","0.0","","","","19","","32",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-22","2022","01","22","","11.8","","0.4","","6.1","","11.9","","0.0","","","","","","0.0","","","","26","","45",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-23","2022","01","23","","12.4","","-3.1","","4.7","","13.3","","0.0","","","","","","0.0","","","","27","","56",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-24","2022","01","24","","3.0","","-3.4","","-0.2","","18.2","","0.0","","","","","","0.4","","","","35","","48",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-25","2022","01","25","","7.9","","-7.6","","0.1","","17.9","","0.0","","","","","","0.0","","","","","","",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-26","2022","01","26","","5.1","","-6.5","","-0.7","","18.7","","0.0","","","","","","0.0","","","","27","","52",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-27","2022","01","27","","10.3","","-10.8","","-0.2","","18.2","","0.0","","","","","","0.0","","","","25","","32",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-28","2022","01","28","","10.6","","-6.3","","2.1","","15.9","","0.0","","","","","","0.0","","","","22","","56",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-29","2022","01","29","","9.7","","-1.2","","4.3","","13.7","","0.0","","","","","","0.0","","","","23","","80",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-30","2022","01","30","","9.0","","1.8","","5.4","","12.6","","0.0","","","","","","0.0","","","","24","","71",""
"-113.22","50.03","BARONS AGCM","3030529","2022-01-31","2022","01","31","","4.6","","-13.9","","-4.6","","22.6","","0.0","","","","","","0.5","","","","35","","81",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-01","2022","02","01","","-13.9","","-23.9","","-18.9","","36.9","","0.0","","","","","","1.8","","","","","","",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-02","2022","02","02","","-17.4","","-29.5","","-23.5","","41.5","","0.0","","","","","","0.0","","","","16","","37",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-03","2022","02","03","","-10.6","","-24.1","","-17.3","","35.3","","0.0","","","","","","0.0","","","","","","",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-04","2022","02","04","","6.1","","-19.0","","-6.4","","24.4","","0.0","","","","","","","M","","","24","","65",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-05","2022","02","05","","6.8","","-5.2","","0.8","","17.2","","0.0","","","","","","0.0","","","","1","","42",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-06","2022","02","06","","13.1","","-6.8","","3.2","","14.8","","0.0","","","","","","0.0","","","","25","","52",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-07","2022","02","07","","12.0","","0.2","","6.1","","11.9","","0.0","","","","","","0.0","","","","25","","92",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-08","2022","02","08","","10.3","","-1.2","","4.5","","13.5","","0.0","","","","","","0.0","","","","25","","61",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-09","2022","02","09","","15.6","","-1.9","","6.8","","11.2","","0.0","","","","","","0.0","","","","26","","43",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-10","2022","02","10","","13.1","","-1.5","","5.8","","12.2","","0.0","","","","","","0.0","","","","24","","81",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-11","2022","02","11","","2.8","","-7.8","","-2.5","","20.5","","0.0","","","","","","0.0","","","","35","","57",""
"-113.22","50.03","BARONS AGCM","3030529","2022-02-12","2022","02","12","","8.1","","-8.0","","0.0","","18.0","","0.0","","","","","","0.0","","","","","","",""
