"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 00:00","2018","11","01","00:00","-3.4","","-4.5","","92","","","M","7","","31","","","M","100.57","","","","-11","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 01:00","2018","11","01","01:00","-3.6","","-4.8","","91","","","M","7","","36","","","M","100.58","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 02:00","2018","11","01","02:00","-3.7","","-4.8","","92","","","M","8","","33","","","M","100.60","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 03:00","2018","11","01","03:00","-3.9","","-5.2","","90","","","M","8","","39","","","M","100.59","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 04:00","2018","11","01","04:00","-4.1","","-5.5","","90","","","M","7","","39","","","M","100.59","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 05:00","2018","11","01","05:00","-4.8","","-6.3","","89","","","M","7","","38","","","M","100.62","","","","-14","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 06:00","2018","11","01","06:00","-4.1","","-5.7","","89","","","M","6","","35","","","M","100.66","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 07:00","2018","11","01","07:00","-4.1","","-5.7","","88","","","M","6","","33","","","M","100.69","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 08:00","2018","11","01","08:00","-4.3","","-6.0","","88","","","M","6","","31","","","M","100.71","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 09:00","2018","11","01","09:00","-4.4","","-6.1","","88","","","M","5","","28","","","M","100.75","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 10:00","2018","11","01","10:00","-4.2","","-6.0","","87","","","M","5","","26","","","M","100.74","","","","-11","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 11:00","2018","11","01","11:00","-4.1","","-5.9","","87","","","M","5","","30","","","M","100.71","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 12:00","2018","11","01","12:00","-4.8","","-6.8","","86","","","M","5","","29","","","M","100.73","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 13:00","2018","11","01","13:00","-4.7","","-6.8","","86","","","M","5","","32","","","M","100.74","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 14:00","2018","11","01","14:00","-6.3","","-8.5","","84","","","M","4","","22","","","M","100.79","","","","-14","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 15:00","2018","11","01","15:00","-8.2","","-10.3","","85","","","M","5","","18","","","M","100.83","","","","-15","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 16:00","2018","11","01","16:00","-10.4","","-12.5","","85","","","M","5","","14","","","M","100.85","","","","-17","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 17:00","2018","11","01","17:00","-12.1","","-14.1","","85","","","M","5","","8","","","M","100.87","","","","-17","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 18:00","2018","11","01","18:00","-9.2","","-11.3","","85","","","M","6","","7","","","M","100.89","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 19:00","2018","11","01","19:00","-9.7","","-10.9","","91","","","M","33","","7","","","M","100.92","","","","-14","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 20:00","2018","11","01","20:00","-10.4","","-12.5","","85","","","M","2","","16","","","M","100.93","","","","-17","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 21:00","2018","11","01","21:00","-9.6","","-11.8","","84","","","M","4","","14","","","M","100.90","","","","-16","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 22:00","2018","11","01","22:00","-14.9","","-16.4","","89","","","M","1","","19","","","M","100.89","","","","-24","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-01 23:00","2018","11","01","23:00","-13.8","","-14.9","","92","","","M","1","","16","","","M","100.90","","","","-22","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 00:00","2018","11","02","00:00","-16.7","","-18.5","","86","","","M","36","","22","","","M","100.89","","","","-27","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 01:00","2018","11","02","01:00","-13.8","","-15.5","","87","","","M","36","","21","","","M","100.90","","","","-23","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 02:00","2018","11","02","02:00","-11.8","","-13.4","","88","","","M","36","","19","","","M","100.89","","","","-20","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 03:00","2018","11","02","03:00","-10.2","","-11.7","","89","","","M","36","","20","","","M","100.91","","","","-18","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 04:00","2018","11","02","04:00","-10.2","","-11.9","","88","","","M","34","","14","","","M","100.91","","","","-17","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 05:00","2018","11","02","05:00","-8.5","","-10.3","","87","","","M","1","","12","","","M","100.92","","","","-14","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 06:00","2018","11","02","06:00","-7.7","","-10.2","","83","","","M","3","","10","","","M","100.92","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 07:00","2018","11","02","07:00","-8.1","","-10.2","","85","","","M","36","","10","","","M","100.92","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 08:00","2018","11","02","08:00","-7.9","","-10.6","","81","","","M","3","","9","","","M","100.93","","","","-12","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 09:00","2018","11","02","09:00","-7.8","","-10.1","","84","","","M","3","","7","","","M","100.93","","","","-11","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 10:00","2018","11","02","10:00","-8.0","","-10.0","","85","","","M","1","","9","","","M","100.92","","","","-13","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 11:00","2018","11","02","11:00","-7.8","","-10.5","","81","","","M","36","","13","","","M","100.93","","","","-14","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 12:00","2018","11","02","12:00","-8.6","","-11.1","","82","","","M","1","","17","","","M","100.93","","","","-15","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 13:00","2018","11","02","13:00","-9.2","","-11.4","","84","","","M","1","","17","","","M","100.96","","","","-16","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 14:00","2018","11","02","14:00","-9.6","","-11.5","","86","","","M","33","","19","","","M","100.98","","","","-17","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 15:00","2018","11","02","15:00","-11.2","","-12.5","","90","","","M","35","","20","","","M","101.00","","","","-19","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 16:00","2018","11","02","16:00","-13.6","","-15.7","","84","","","M","32","","17","","","M","101.04","","","","-22","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 17:00","2018","11","02","17:00","-11.7","","-13.9","","84","","","M","36","","13","","","M","101.05","","","","-18","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 18:00","2018","11","02","18:00","-10.8","","-13.1","","83","","","M","3","","12","","","M","101.08","","","","-17","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 19:00","2018","11","02","19:00","-11.1","","-13.5","","83","","","M","1","","13","","","M","101.11","","","","-18","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 20:00","2018","11","02","20:00","-10.6","","-13.1","","82","","","M","2","","15","","","M","101.12","","","","-17","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 21:00","2018","11","02","21:00","-10.9","","-13.8","","79","","","M","7","","5","","","M","101.15","","","","-14","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 22:00","2018","11","02","22:00","-10.9","","-13.6","","81","","","M","33","","9","","","M","101.16","","","","-16","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-02 23:00","2018","11","02","23:00","-10.7","","-13.3","","81","","","M","34","","8","","","M","101.18","","","","-15","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 00:00","2018","11","03","00:00","-10.5","","-13.0","","82","","","M","5","","7","","","M","101.22","","","","-15","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 01:00","2018","11","03","01:00","-10.9","","-13.6","","81","","","M","4","","16","","","M","101.24","","","","-18","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 02:00","2018","11","03","02:00","-11.4","","-13.8","","82","","","M","4","","17","","","M","101.27","","","","-19","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 03:00","2018","11","03","03:00","-11.7","","-14.1","","82","","","M","4","","14","","","M","101.32","","","","-19","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 04:00","2018","11","03","04:00","-12.1","","-14.5","","82","","","M","1","","14","","","M","101.34","","","","-19","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 05:00","2018","11","03","05:00","-13.8","","-16.0","","84","","","M","32","","15","","","M","101.37","","","","-21","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 06:00","2018","11","03","06:00","-15.3","","-17.4","","84","","","M","33","","19","","","M","101.37","","","","-24","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 07:00","2018","11","03","07:00","-16.9","","-18.8","","86","","","M","34","","20","","","M","101.38","","","","-27","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 08:00","2018","11","03","08:00","-19.6","","-21.6","","84","","","M","32","","22","","","M","101.38","","","","-30","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 09:00","2018","11","03","09:00","-18.6","","-20.3","","87","","","M","34","","21","","","M","101.41","","","","-29","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 10:00","2018","11","03","10:00","-19.8","","-21.8","","84","","","M","33","","21","","","M","101.41","","","","-30","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 11:00","2018","11","03","11:00","-19.5","","-21.6","","84","","","M","33","","23","","","M","101.42","","","","-31","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 12:00","2018","11","03","12:00","-17.4","","-19.4","","84","","","M","33","","16","","","M","101.43","","","","-26","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 13:00","2018","11","03","13:00","-16.4","","-18.1","","87","","","M","33","","17","","","M","101.44","","","","-25","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 14:00","2018","11","03","14:00","-16.2","","-17.8","","88","","","M","35","","21","","","M","101.43","","","","-26","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 15:00","2018","11","03","15:00","-15.6","","-17.1","","88","","","M","36","","19","","","M","101.41","","","","-25","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 16:00","2018","11","03","16:00","-15.6","","-17.2","","87","","","M","36","","13","","","M","101.39","","","","-23","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 17:00","2018","11","03","17:00","-22.7","","-25.2","","80","","","M","34","","18","","","M","101.38","","","","-33","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 18:00","2018","11","03","18:00","-24.7","","-27.4","","79","","","M","33","","20","","","M","101.37","","","","-36","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 19:00","2018","11","03","19:00","-25.1","","-27.9","","78","","","M","33","","23","","","M","101.35","","","","-38","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 20:00","2018","11","03","20:00","-25.6","","-28.3","","78","","","M","34","","18","","","M","101.33","","","","-37","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 21:00","2018","11","03","21:00","-25.1","","-27.8","","78","","","M","33","","18","","","M","101.30","","","","-36","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 22:00","2018","11","03","22:00","-25.6","","-28.3","","78","","","M","34","","21","","","M","101.27","","","","-38","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-03 23:00","2018","11","03","23:00","-24.4","","-27.0","","80","","","M","34","","16","","","M","101.26","","","","-35","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-04 00:00","2018","11","04","00:00","-24.5","","-27.1","","79","","","M","36","","14","","","M","101.22","","","","-34","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-04 01:00","2018","11","04","01:00","-24.7","","-27.4","","79","","","M","35","","15","","","M","101.19","","","","-35","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-04 02:00","2018","11","04","02:00","-24.0","","-26.7","","79","","","M","35","","16","","","M","101.17","","","","-34","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-04 03:00","2018","11","04","03:00","-24.9","","-27.6","","78","","","M","35","","19","","","M","101.15","","","","-36","","NA"
"-83.36","64.19","CORAL HARBOUR A","2301004","2018-11-04 04:00","2018","11","04","04:00","-25.4","","-28.1","","78","","","M","34","","18","","","M","101.13","","","","-37","","NA"
