"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.80","51.07","CAPPON","3021200","2021-01-01","2021","01","01","","0.8","","-19.0","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","","",""
"-110.80","51.07","CAPPON","3021200","2021-01-02","2021","01","02","","4.6","","0.6","","2.6","","15.4","","0.0","","","","","","","M","","","22","","72",""
"-110.80","51.07","CAPPON","3021200","2021-01-03","2021","01","03","","3.7","","-9.0","","-2.6","","20.6","","0.0","","","","","","0.0","","","","21","","54",""
"-110.80","51.07","CAPPON","3021200","2021-01-04","2021","01","04","","0.1","","-14.4","","-7.2","","25.2","","0.0","","","","","","0.0","","","","14","","35",""
"-110.80","51.07","CAPPON","3021200","2021-01-05","2021","01","05","","1.8","","-9.6","","-3.9","","21.9","","0.0","","","","","","0.0","","","","33","","55",""
"-110.80","51.07","CAPPON","3021200","2021-01-06","2021","01","06","","3.2","","-5.1","","-0.9","","18.9","","0.0","","","","","","0.0","","","","20","","35",""
"-110.80","51.07","CAPPON","3021200","2021-01-07","2021","01","07","","2.3","","-13.1","","-5.4","","23.4","","0.0","","","","","","0.0","","","","","","",""
"-110.80","51.07","CAPPON","3021200","2021-01-08","2021","01","08","","-0.3","","-12.7","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-110.80","51.07","CAPPON","3021200","2021-01-09","2021","01","09","","-4.3","","-16.4","","-10.4","","28.4","","0.0","","","","","","0.4","","","","","","",""
"-110.80","51.07","CAPPON","3021200","2021-01-10","2021","01","10","","-7.3","","-15.9","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","","",""
"-110.80","51.07","CAPPON","3021200","2021-01-11","2021","01","11","","2.0","","-13.9","","-5.9","","23.9","","0.0","","","","","","0.0","","","","25","","32",""
"-110.80","51.07","CAPPON","3021200","2021-01-12","2021","01","12","","4.0","","-7.6","","-1.8","","19.8","","0.0","","","","","","0.0","","","","18","","33",""
"-110.80","51.07","CAPPON","3021200","2021-01-13","2021","01","13","","6.6","","-2.4","","2.1","","15.9","","0.0","","","","","","1.3","","","","32","","102",""
"-110.80","51.07","CAPPON","3021200","2021-01-14","2021","01","14","","-1.1","","-12.6","","-6.8","","24.8","","0.0","","","","","","0.0","","","","30","","59",""
"-110.80","51.07","CAPPON","3021200","2021-01-15","2021","01","15","","-0.6","","-13.7","","-7.1","","25.1","","0.0","","","","","","0.0","","","","34","","36",""
"-110.80","51.07","CAPPON","3021200","2021-01-16","2021","01","16","","-1.5","","-10.6","","-6.0","","24.0","","0.0","","","","","","0.0","","","","28","","32",""
"-110.80","51.07","CAPPON","3021200","2021-01-17","2021","01","17","","0.9","","-10.9","","-5.0","","23.0","","0.0","","","","","","0.0","","","","34","","52",""
"-110.80","51.07","CAPPON","3021200","2021-01-18","2021","01","18","","1.1","","-4.7","","-1.8","","19.8","","0.0","","","","","","0.8","","","","33","","53",""
"-110.80","51.07","CAPPON","3021200","2021-01-19","2021","01","19","","2.5","","-12.3","","-4.9","","22.9","","0.0","","","","","","0.0","","","","30","","51",""
"-110.80","51.07","CAPPON","3021200","2021-01-20","2021","01","20","","0.5","","-9.0","","-4.2","","22.2","","0.0","","","","","","0.0","","","","32","","84",""
"-110.80","51.07","CAPPON","3021200","2021-01-21","2021","01","21","","-3.7","","-8.7","","-6.2","","24.2","","0.0","","","","","","0.0","","","","34","","40",""
"-110.80","51.07","CAPPON","3021200","2021-01-22","2021","01","22","","-3.0","","-12.6","","-7.8","","25.8","","0.0","","","","","","0.0","","","","","","",""
"-110.80","51.07","CAPPON","3021200","2021-01-23","2021","01","23","","-9.1","","-20.2","","-14.6","","32.6","","0.0","","","","","","1.0","","","","9","","36",""
"-110.80","51.07","CAPPON","3021200","2021-01-24","2021","01","24","","-19.4","","-21.8","","-20.6","","38.6","","0.0","","","","","","0.4","","","","9","","40",""
"-110.80","51.07","CAPPON","3021200","2021-01-25","2021","01","25","","-19.6","","-22.3","","-21.0","","39.0","","0.0","","","","","","0.0","","","","9","","40",""
"-110.80","51.07","CAPPON","3021200","2021-01-26","2021","01","26","","-13.0","","-20.3","","-16.6","","34.6","","0.0","","","","","","0.0","","","","9","","35",""
"-110.80","51.07","CAPPON","3021200","2021-01-27","2021","01","27","","-11.0","","-19.3","","-15.2","","33.2","","0.0","","","","","","0.0","","","","9","","31",""
"-110.80","51.07","CAPPON","3021200","2021-01-28","2021","01","28","","-11.6","","-20.1","","-15.8","","33.8","","0.0","","","","","","0.0","","","","","","",""
"-110.80","51.07","CAPPON","3021200","2021-01-29","2021","01","29","","-9.5","","-24.0","","-16.7","","34.7","","0.0","","","","","","0.0","","","","","","",""
