"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 00:00","2022","02","01","00:00","3.9","","2.4","","90","","0.2","","1","","23","","","","101.72","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 01:00","2022","02","01","01:00","4.0","","2.4","","89","","0.0","","36","","27","","","","101.72","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 02:00","2022","02","01","02:00","3.5","","2.8","","95","","0.0","","2","","28","","","","101.70","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 03:00","2022","02","01","03:00","4.8","","0.5","","74","","0.0","","31","","36","","","","101.67","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 04:00","2022","02","01","04:00","4.5","","2.5","","87","","0.4","","34","","24","","","","101.72","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 05:00","2022","02","01","05:00","4.7","","2.5","","86","","0.0","","32","","30","","","","101.70","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 06:00","2022","02","01","06:00","4.7","","2.5","","86","","0.0","","31","","36","","","","101.64","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 07:00","2022","02","01","07:00","3.9","","2.4","","90","","0.0","","34","","32","","","","101.67","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 08:00","2022","02","01","08:00","3.7","","2.9","","94","","0.6","","32","","20","","","","101.70","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 09:00","2022","02","01","09:00","4.6","","2.0","","83","","0.2","","31","","27","","","","101.68","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 10:00","2022","02","01","10:00","4.3","","3.0","","91","","0.0","","36","","20","","","","101.67","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 11:00","2022","02","01","11:00","4.3","","2.5","","88","","0.0","","34","","17","","","","101.70","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 12:00","2022","02","01","12:00","4.2","","3.3","","94","","0.2","","36","","18","","","","101.71","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 13:00","2022","02","01","13:00","4.5","","3.4","","93","","0.0","","36","","16","","","","101.66","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 14:00","2022","02","01","14:00","4.5","","3.1","","90","","0.0","","36","","18","","","","101.61","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 15:00","2022","02","01","15:00","4.7","","3.1","","89","","0.0","","36","","18","","","","101.55","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 16:00","2022","02","01","16:00","4.9","","2.3","","83","","0.0","","32","","18","","","","101.55","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 17:00","2022","02","01","17:00","4.9","","2.4","","84","","0.0","","33","","20","","","","101.56","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 18:00","2022","02","01","18:00","4.8","","2.8","","87","","0.0","","32","","16","","","","101.56","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 19:00","2022","02","01","19:00","4.7","","2.7","","86","","0.0","","1","","13","","","","101.56","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 20:00","2022","02","01","20:00","4.6","","2.7","","88","","0.0","","3","","6","","","","101.58","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 21:00","2022","02","01","21:00","4.9","","2.5","","84","","0.0","","35","","10","","","","101.58","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 22:00","2022","02","01","22:00","4.6","","2.4","","86","","0.0","","1","","10","","","","101.57","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-01 23:00","2022","02","01","23:00","4.8","","2.3","","84","","0.0","","1","","3","","","","101.53","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 00:00","2022","02","02","00:00","4.2","","1.9","","85","","0.0","","11","","12","","","","101.51","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 01:00","2022","02","02","01:00","4.3","","1.7","","83","","0.0","","12","","20","","","","101.49","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 02:00","2022","02","02","02:00","4.9","","3.0","","88","","0.0","","12","","21","","","","101.48","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 03:00","2022","02","02","03:00","4.4","","1.7","","83","","0.2","","11","","31","","","","101.47","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 04:00","2022","02","02","04:00","4.1","","3.2","","93","","0.0","","11","","44","","","","101.31","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 05:00","2022","02","02","05:00","4.1","","3.5","","96","","0.0","","11","","39","","","","101.39","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 06:00","2022","02","02","06:00","3.9","","3.2","","95","","0.0","","11","","43","","","","101.29","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 07:00","2022","02","02","07:00","4.3","","3.6","","96","","0.0","","11","","42","","","","101.27","","","","","","NA"
"-127.94","50.11","SOLANDER ISLAND (AUT)","1037553","2022-02-02 08:00","2022","02","02","08:00","4.1","","3.6","","97","","0.2","","11","","45","","","","101.27","","","","","","NA"
