"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 00:00","2018","06","01","00:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 01:00","2018","06","01","01:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 02:00","2018","06","01","02:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 03:00","2018","06","01","03:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 04:00","2018","06","01","04:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 05:00","2018","06","01","05:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 06:00","2018","06","01","06:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 07:00","2018","06","01","07:00","-2.3","","-6.1","","75","","","","","","","","19.3","","100.95","","","","","","Cloudy"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 08:00","2018","06","01","08:00","-1.6","","-5.5","","74","","","","","","","","19.3","","101.02","","","","","","NA"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 09:00","2018","06","01","09:00","-0.9","","-5.7","","70","","","","","","","","19.3","","101.08","","","","","","NA"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 10:00","2018","06","01","10:00","-0.6","","-5.3","","71","","","","","","","","19.3","","101.15","","","","","","Cloudy"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 11:00","2018","06","01","11:00","-0.2","","-5.1","","69","","","","","","","","19.3","","101.23","","","","","","NA"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 12:00","2018","06","01","12:00","-0.2","","-4.7","","72","","","","","","","","19.3","","101.31","","","","","","NA"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 13:00","2018","06","01","13:00","0.6","","-4.5","","69","","","","","","","","19.3","","101.35","","","","","","Cloudy"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 14:00","2018","06","01","14:00","0.2","","-4.5","","71","","","","","","","","19.3","","101.43","","","","","","NA"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 15:00","2018","06","01","15:00","0.4","","-4.7","","68","","","","","","","","19.3","","101.50","","","","","","NA"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 16:00","2018","06","01","16:00","-0.2","","-4.7","","71","","","","","","","","19.3","","101.56","","","","","","Cloudy"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 17:00","2018","06","01","17:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 18:00","2018","06","01","18:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 19:00","2018","06","01","19:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 20:00","2018","06","01","20:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 21:00","2018","06","01","21:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 22:00","2018","06","01","22:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-01 23:00","2018","06","01","23:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-02 00:00","2018","06","02","00:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-02 01:00","2018","06","02","01:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-02 02:00","2018","06","02","02:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-02 03:00","2018","06","02","03:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-02 04:00","2018","06","02","04:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-02 05:00","2018","06","02","05:00"
"-69.96","58.67","TASIUJAQ A","7118365","2018-06-02 06:00","2018","06","02","06:00"
