"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 00:00","2020","05","01","00:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 01:00","2020","05","01","01:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 02:00","2020","05","01","02:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 03:00","2020","05","01","03:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 04:00","2020","05","01","04:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 05:00","2020","05","01","05:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 06:00","2020","05","01","06:00","-1.4","","-1.8","","97","","","","36","","2","","40.2","","95.61","","","","-2","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 07:00","2020","05","01","07:00","0.2","","-1.2","","90","","","","14","","8","","40.2","","95.57","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 08:00","2020","05","01","08:00","2.4","","-0.9","","79","","","","15","","8","","40.2","","95.55","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 09:00","2020","05","01","09:00","5.5","","-0.8","","64","","","","13","","8","","40.2","","95.48","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 10:00","2020","05","01","10:00","9.0","","-0.4","","52","","","","19","","7","","40.2","","95.39","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 11:00","2020","05","01","11:00","10.5","","-0.8","","45","","","","14","","10","","40.2","","95.32","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 12:00","2020","05","01","12:00","12.1","","-1.3","","39","","","","10","","7","","40.2","","95.24","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 13:00","2020","05","01","13:00","13.5","","-1.8","","34","","","","16","","12","","40.2","","95.18","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 14:00","2020","05","01","14:00","13.6","","-2.4","","33","","","","17","","16","","40.2","","95.08","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 15:00","2020","05","01","15:00","15.1","","-2.0","","31","","","","17","","13","","40.2","","94.98","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 16:00","2020","05","01","16:00","14.9","","-2.9","","29","","","","19","","16","","40.2","","94.92","","","","","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 17:00","2020","05","01","17:00","15.7","","-2.6","","28","","","","36","","1","","40.2","","94.82","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 18:00","2020","05","01","18:00","14.5","","-1.8","","32","","","","17","","9","","40.2","","94.77","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 19:00","2020","05","01","19:00","13.5","","-1.3","","36","","","","12","","4","","40.2","","94.75","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 20:00","2020","05","01","20:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 21:00","2020","05","01","21:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 22:00","2020","05","01","22:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-01 23:00","2020","05","01","23:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 00:00","2020","05","02","00:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 01:00","2020","05","02","01:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 02:00","2020","05","02","02:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 03:00","2020","05","02","03:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 04:00","2020","05","02","04:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 05:00","2020","05","02","05:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 06:00","2020","05","02","06:00","1.0","","0.7","","98","","","","13","","4","","40.2","","94.80","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 07:00","2020","05","02","07:00","2.9","","1.7","","92","","","","36","","3","","40.2","","94.78","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 08:00","2020","05","02","08:00","5.0","","2.0","","81","","","","16","","8","","40.2","","94.73","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 09:00","2020","05","02","09:00","7.7","","2.3","","68","","","","26","","6","","40.2","","94.63","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 10:00","2020","05","02","10:00","11.5","","1.5","","50","","","","13","","7","","40.2","","94.54","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 11:00","2020","05","02","11:00","14.2","","0.8","","40","","","","18","","5","","40.2","","94.41","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 12:00","2020","05","02","12:00","15.7","","0.6","","36","","","","22","","8","","40.2","","94.27","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 13:00","2020","05","02","13:00","15.7","","0.8","","36","","","","14","","7","","40.2","","94.17","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 14:00","2020","05","02","14:00","18.4","","-1.5","","26","","","","13","","16","","40.2","","94.04","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 15:00","2020","05","02","15:00","16.4","","-1.5","","29","","","","9","","14","","40.2","","93.99","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 16:00","2020","05","02","16:00","15.1","","0.7","","37","","","","10","","18","","40.2","","94.03","","","","","","Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 17:00","2020","05","02","17:00","15.0","","1.6","","40","","","","12","","8","","40.2","","94.03","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 18:00","2020","05","02","18:00","11.1","","5.4","","68","","","","21","","29","","32.2","","93.95","","","","","","Rain"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 19:00","2020","05","02","19:00","9.4","","7.2","","86","","","","18","","6","","32.2","","94.05","","","","","","Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 20:00","2020","05","02","20:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 21:00","2020","05","02","21:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 22:00","2020","05","02","22:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-02 23:00","2020","05","02","23:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 00:00","2020","05","03","00:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 01:00","2020","05","03","01:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 02:00","2020","05","03","02:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 03:00","2020","05","03","03:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 04:00","2020","05","03","04:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 05:00","2020","05","03","05:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 06:00","2020","05","03","06:00","3.0","","2.7","","98","","","","19","","3","","40.2","","94.89","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 07:00","2020","05","03","07:00","3.7","","3.0","","95","","","","10","","4","","40.2","","94.93","","","","","","Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 08:00","2020","05","03","08:00","4.6","","2.6","","87","","","","15","","5","","40.2","","94.99","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 09:00","2020","05","03","09:00","5.9","","3.1","","82","","","","14","","8","","40.2","","95.10","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 10:00","2020","05","03","10:00","7.9","","2.3","","68","","","","17","","9","","40.2","","95.13","","","","","","Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 11:00","2020","05","03","11:00","8.1","","1.6","","63","","","","14","","9","","40.2","","95.22","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 12:00","2020","05","03","12:00","9.8","","0.8","","53","","","","14","","9","","40.2","","95.26","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 13:00","2020","05","03","13:00","10.6","","0.4","","49","","","","14","","16","","40.2","","95.29","","","","","","Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 14:00","2020","05","03","14:00","9.7","","1.9","","58","","","","20","","28","","40.2","","95.35","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 15:00","2020","05","03","15:00","10.7","","2.2","","56","","","","23","","4","","40.2","","95.43","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 16:00","2020","05","03","16:00","11.3","","1.4","","50","","","","26","","5","","40.2","","95.48","","","","","","Mostly Cloudy"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 17:00","2020","05","03","17:00","9.4","","3.1","","65","","","","32","","15","","40.2","","95.56","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 18:00","2020","05","03","18:00","8.2","","3.0","","70","","","","32","","10","","40.2","","95.64","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 19:00","2020","05","03","19:00","8.9","","2.5","","64","","","","30","","3","","40.2","","95.67","","","","","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 20:00","2020","05","03","20:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 21:00","2020","05","03","21:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 22:00","2020","05","03","22:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-03 23:00","2020","05","03","23:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 00:00","2020","05","04","00:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 01:00","2020","05","04","01:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 02:00","2020","05","04","02:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 03:00","2020","05","04","03:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 04:00","2020","05","04","04:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 05:00","2020","05","04","05:00"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 06:00","2020","05","04","06:00","-1.6","","-1.8","","99","","","","14","","4","","32.2","","96.03","","","","-3","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 07:00","2020","05","04","07:00","1.7","","0.7","","93","","","","16","","5","","40.2","","96.02","","","","","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 08:00","2020","05","04","08:00","4.1","","-0.1","","74","","","","17","","8","","40.2","","95.98","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 09:00","2020","05","04","09:00","6.3","","-0.2","","63","","","","16","","10","","40.2","","95.95","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 10:00","2020","05","04","10:00","8.7","","-1.1","","50","","","","15","","12","","40.2","","95.87","","","","","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 11:00","2020","05","04","11:00","10.6","","-2.3","","40","","","","11","","12","","40.2","","95.80","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 12:00","2020","05","04","12:00","11.7","","-3.1","","35","","","","14","","8","","40.2","","95.74","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 13:00","2020","05","04","13:00","12.9","","-2.7","","34","","","","17","","6","","40.2","","95.66","","","","","","Mainly Clear"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 14:00","2020","05","04","14:00","13.3","","-4.0","","30","","","","1","","7","","40.2","","95.58","","","","","","NA"
"-127.18","54.83","SMITHERS A","1077498","2020-05-04 15:00","2020","05","04","15:00","15.0","","-4.0","","27","","","","16","","17","","40.2","","95.51","","","","","","NA"
