"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-01","2020","01","01","","0.1","","-9.9","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-02","2020","01","02","","0.1","","-5.1","","-2.5","","20.5","","0.0","","","","","","0.0","","","","28","","67",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-03","2020","01","03","","-3.8","","-11.5","","-7.6","","25.6","","0.0","","","","","","0.4","","","","15","","39",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-04","2020","01","04","","1.9","","-11.6","","-4.8","","22.8","","0.0","","","","","","0.0","","","","29","","60",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-05","2020","01","05","","2.2","","-11.7","","-4.7","","22.7","","0.0","","","","","","0.0","","","","30","","50",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-06","2020","01","06","","-1.3","","-19.8","","-10.6","","28.6","","0.0","","","","","","0.0","","","","28","","40",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-07","2020","01","07","","-10.2","","-17.4","","-13.8","","31.8","","0.0","","","","","","1.1","","","","9","","37",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-08","2020","01","08","","-12.5","","-21.5","","-17.0","","35.0","","0.0","","","","","","4.3","","","","32","","42",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-09","2020","01","09","","-18.4","","-31.9","","-25.1","","43.1","","0.0","","","","","","0.4","","","","31","","33",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-10","2020","01","10","","-18.0","","-33.3","","-25.7","","43.7","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-11","2020","01","11","","-18.9","","-22.1","","-20.5","","38.5","","0.0","","","","","","1.4","","","","32","","33",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-12","2020","01","12","","-22.1","","-28.7","","-25.4","","43.4","","0.0","","","","","","0.8","","","","28","","47",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-13","2020","01","13","","-25.9","","-35.8","","-30.8","","48.8","","0.0","","","","","","0.9","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-14","2020","01","14","","-31.0","","-40.1","","-35.5","","53.5","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-15","2020","01","15","","-27.7","","-41.7","","-34.7","","52.7","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-16","2020","01","16","","-27.0","","-34.5","","-30.8","","48.8","","0.0","","","","","","1.3","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-17","2020","01","17","","-25.3","","-28.5","","-26.9","","44.9","","0.0","","","","","","0.0","","","","29","","32",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-18","2020","01","18","","-23.4","","-32.0","","-27.7","","45.7","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-19","2020","01","19","","-18.2","","-25.0","","-21.6","","39.6","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-20","2020","01","20","","-7.7","","-20.0","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-21","2020","01","21","","-1.2","","-14.2","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-22","2020","01","22","","-2.2","","-16.6","","-9.4","","27.4","","0.0","","","","","","8.4","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-23","2020","01","23","","1.3","","-15.5","","-7.1","","25.1","","0.0","","","","","","0.0","","","","15","","38",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-24","2020","01","24","","-1.0","","-12.0","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-25","2020","01","25","","3.1","","-16.1","","-6.5","","24.5","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-26","2020","01","26","","-1.4","","-15.0","","-8.2","","26.2","","0.0","","","","","","0.0","","","","13","","34",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-27","2020","01","27","","-4.3","","-15.5","","-9.9","","27.9","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-28","2020","01","28","","-7.9","","-20.5","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-29","2020","01","29","","1.5","","-19.7","","-9.1","","27.1","","0.0","","","","","","0.0","","","","15","","47",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-30","2020","01","30","","5.0","","-9.1","","-2.1","","20.1","","0.0","","","","","","0.0","","","","16","","39",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-01-31","2020","01","31","","3.0","","-5.4","","-1.2","","19.2","","0.0","","","","","","0.0","","","","27","","39",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-01","2020","02","01","","3.8","","-3.5","","0.2","","17.8","","0.0","","","","","","4.0","","","","29","","65",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-02","2020","02","02","","-3.1","","-8.8","","-6.0","","24.0","","0.0","","","","","","0.0","","","","29","","63",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-03","2020","02","03","","-8.7","","-24.3","","-16.5","","34.5","","0.0","","","","","","0.4","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-04","2020","02","04","","-4.3","","-19.7","","-12.0","","30.0","","0.0","","","","","","0.7","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-05","2020","02","05","","2.1","","-10.2","","-4.1","","22.1","","0.0","","","","","","3.1","","","","28","","38",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-06","2020","02","06","","2.1","","-3.3","","-0.6","","18.6","","0.0","","","","","","1.4","","","","28","","46",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-07","2020","02","07","","0.5","","-12.8","","-6.2","","24.2","","0.0","","","","","","0.0","","","","29","","31",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-08","2020","02","08","","-4.6","","-17.2","","-10.9","","28.9","","0.0","","","","","","0.4","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-09","2020","02","09","","1.2","","-11.2","","-5.0","","23.0","","0.0","","","","","","0.0","","","","31","","62",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-10","2020","02","10","","1.1","","-8.1","","-3.5","","21.5","","0.0","","","","","","0.0","","","","31","","38",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-11","2020","02","11","","0.6","","-20.2","","-9.8","","27.8","","0.0","","","","","","5.8","","","","3","","50",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-12","2020","02","12","","-13.9","","-26.4","","-20.1","","38.1","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-13","2020","02","13","","-3.3","","-14.1","","-8.7","","26.7","","0.0","","","","","","1.2","","","","15","","34",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-14","2020","02","14","","-4.3","","-19.4","","-11.9","","29.9","","0.0","","","","","","0.4","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-15","2020","02","15","","-6.9","","-19.3","","-13.1","","31.1","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-16","2020","02","16","","-7.3","","-16.1","","-11.7","","29.7","","0.0","","","","","","0.5","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-17","2020","02","17","","-14.7","","-32.8","","-23.8","","41.8","","0.0","","","","","","2.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-18","2020","02","18","","-15.1","","-38.9","","-27.0","","45.0","","0.0","","","","","","0.4","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-19","2020","02","19","","-2.6","","-23.8","","-13.2","","31.2","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-20","2020","02","20","","3.5","","-15.4","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-21","2020","02","21","","5.3","","-10.1","","-2.4","","20.4","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-22","2020","02","22","","1.6","","-10.5","","-4.5","","22.5","","0.0","","","","","","0.6","","","","28","","46",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-23","2020","02","23","","-0.4","","-16.8","","-8.6","","26.6","","0.0","","","","","","0.4","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-24","2020","02","24","","2.8","","-19.3","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-25","2020","02","25","","-1.5","","-19.8","","-10.7","","28.7","","0.0","","","","","","0.0","","","","","","",""
"-113.62","53.69","ST. ALBERT RESEARCH STATION","3025750","2020-02-26","2020","02","26","","4.6","","-7.7","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
