"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-54.57","48.94","GANDER INTL A","8401703","2023-01-01","2023","01","01","","3.7","","-0.8","","1.5","","16.5","","0.0","","0.0","","18.2","","18.2","","5","E","2","","59",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-02","2023","01","02","","-0.8","","-3.8","","-2.3","","20.3","","0.0","","0.0","","7.0","","7.0","","21","","2","","62",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-03","2023","01","03","","-2.4","","-4.9","","-3.7","","21.7","","0.0","","0.0","","1.0","","1.0","","15","","22","","35",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-04","2023","01","04","","1.4","","-9.7","","-4.2","","22.2","","0.0","","0.0","","1.0","","0.6","","15","","29","","55",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-05","2023","01","05","","-8.1","","-13.2","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","14","","29","","46",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-06","2023","01","06","","-5.4","","-10.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","14","","28","","31",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-07","2023","01","07","","-4.1","","-8.4","","-6.3","","24.3","","0.0","","0.0","","0.0","","0.0","","14","","","M","","M"
"-54.57","48.94","GANDER INTL A","8401703","2023-01-08","2023","01","08","","-1.8","","-10.3","","-6.1","","24.1","","0.0","","0.0","","6.0","","6.0","","14","","34","","50",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-09","2023","01","09","","-2.7","","-11.9","","-7.3","","25.3","","0.0","","0.0","","0.0","T","0.0","T","20","","22","","57",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-10","2023","01","10","","-6.7","","-14.1","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","T","20","E","2","","41",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-11","2023","01","11","","-6.1","","-10.9","","-8.5","","26.5","","0.0","","0.0","","1.0","","1.0","","20","","27","","48",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-12","2023","01","12","","-8.2","","-14.2","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","20","","29","","49",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-13","2023","01","13","","5.0","","-15.9","","-5.5","","23.5","","0.0","","2.4","","3.0","","5.4","","23","E","19","","80",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-14","2023","01","14","","7.4","","-0.9","","3.3","","14.7","","0.0","","25.0","","0.0","","25.0","","14","","21","","81",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-15","2023","01","15","","-0.2","","-2.5","","-1.4","","19.4","","0.0","","6.5","","0.0","T","6.5","","8","","3","","59",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-16","2023","01","16","","3.0","","-2.4","","0.3","","17.7","","0.0","","6.1","","0.0","T","6.1","","7","","9","","75",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-17","2023","01","17","","8.2","","2.7","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","6","","11","","41",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-18","2023","01","18","","4.9","","-0.2","","2.4","","15.6","","0.0","","4.1","","0.0","","4.1","","3","","26","","55",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-19","2023","01","19","","0.4","","-2.0","","-0.8","","18.8","","0.0","","0.0","","12.2","","12.2","","4","","35","","51",""
"-54.57","48.94","GANDER INTL A","8401703","2023-01-20","2023","01","20","","-1.6","","-3.0","","-2.3","","20.3","","0.0","","0.0","","3.0","","3.0","","14","","3","","50",""
