"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 00:00","2022","10","01","00:00","","M","","M","","M","","M","","M","26","","","","100.91","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 01:00","2022","10","01","01:00","","M","","M","","M","","M","","M","27","","","","100.88","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 02:00","2022","10","01","02:00","","M","","M","","M","","M","","M","24","","","","100.88","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 03:00","2022","10","01","03:00","","M","","M","","M","","M","","M","25","","","","100.86","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 04:00","2022","10","01","04:00","","M","","M","","M","","M","","M","25","","","","100.83","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 05:00","2022","10","01","05:00","","M","","M","","M","","M","","M","24","","","","100.82","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 06:00","2022","10","01","06:00","","M","","M","","M","","M","","M","28","","","","100.79","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 07:00","2022","10","01","07:00","","M","","M","","M","","M","","M","28","","","","100.78","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 08:00","2022","10","01","08:00","","M","","M","","M","","M","","M","29","","","","100.80","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 09:00","2022","10","01","09:00","","M","","M","","M","","M","","M","32","","","","100.78","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 10:00","2022","10","01","10:00","","M","","M","","M","","M","","M","33","","","","100.80","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 11:00","2022","10","01","11:00","","M","","M","","M","","M","","M","32","","","","100.80","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 12:00","2022","10","01","12:00","","M","","M","","M","","M","","M","32","","","","100.80","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 13:00","2022","10","01","13:00","","M","","M","","M","","M","","M","29","","","","100.79","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 14:00","2022","10","01","14:00","","M","","M","","M","","M","","M","30","","","","100.76","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 15:00","2022","10","01","15:00","","M","","M","","M","","M","","M","27","","","","100.75","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 16:00","2022","10","01","16:00","","M","","M","","M","","M","","M","32","","","","100.73","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 17:00","2022","10","01","17:00","","M","","M","","M","","M","","M","33","","","","100.72","","","","","","NA"
"-131.02","51.94","CAPE ST JAMES","1051351","2022-10-01 18:00","2022","10","01","18:00","","M","","M","","M","","M","","M","34","","","","100.69","","","","","","NA"
