"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.08","51.76","OLDS AGDM","3024925","2022-01-01","2022","01","01","","-3.1","","-24.5","","-13.8","","31.8","","0.0","","","","","","0.0","","","","22","","41",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-02","2022","01","02","","1.4","","-17.7","","-8.2","","26.2","","0.0","","","","","","","M","","","25","","51",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-03","2022","01","03","","-17.7","","-26.7","","-22.2","","40.2","","0.0","","","","","","0.4","","","","32","","39",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-04","2022","01","04","","-26.2","","-29.1","","-27.7","","45.7","","0.0","","","","","","0.0","","","","32","","53",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-05","2022","01","05","","-25.2","","-32.3","","-28.8","","46.8","","0.0","","","","","","0.4","","","","","","",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-06","2022","01","06","","-24.7","","-35.6","","-30.1","","48.1","","0.0","","","","","","0.5","","","","","","",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-07","2022","01","07","","-23.7","","-25.4","","-24.5","","42.5","","0.0","","","","","","0.0","","","","32","","39",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-08","2022","01","08","","-20.5","","-27.0","","-23.7","","41.7","","0.0","","","","","","0.0","","","","32","","35",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-09","2022","01","09","","-4.5","","-25.9","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","","",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-10","2022","01","10","","8.3","","-4.5","","1.9","","16.1","","0.0","","","","","","","M","","","26","","54",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-11","2022","01","11","","8.6","","-1.6","","3.5","","14.5","","0.0","","","","","","0.0","","","","26","","66",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-12","2022","01","12","","5.3","","-2.2","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-13","2022","01","13","","1.2","","-5.1","","-1.9","","19.9","","0.0","","","","","","0.0","","","","30","","53",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-14","2022","01","14","","3.8","","-10.0","","-3.1","","21.1","","0.0","","","","","","0.0","","","","16","","37",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-15","2022","01","15","","5.4","","-3.7","","0.8","","17.2","","0.0","","","","","","0.0","","","","21","","42",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-16","2022","01","16","","-0.2","","-8.2","","-4.2","","22.2","","0.0","","","","","","0.0","","","","","","",""
"-114.08","51.76","OLDS AGDM","3024925","2022-01-17","2022","01","17","","7.4","","-14.4","","-3.5","","21.5","","0.0","","","","","","0.0","","","","32","","75",""
