"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 00:00","2023","03","01","00:00","-14.5","","-16.5","","85","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 01:00","2023","03","01","01:00","-14.2","","-16.0","","86","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 02:00","2023","03","01","02:00","-13.7","","-16.3","","81","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 03:00","2023","03","01","03:00","-14.1","","-16.3","","84","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 04:00","2023","03","01","04:00","-13.3","","-18.1","","67","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 05:00","2023","03","01","05:00","-13.5","","-17.9","","70","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 06:00","2023","03","01","06:00","-13.8","","-19.0","","65","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 07:00","2023","03","01","07:00","-13.9","","-19.3","","64","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 08:00","2023","03","01","08:00","-13.6","","-19.4","","62","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 09:00","2023","03","01","09:00","-13.6","","-18.6","","66","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 10:00","2023","03","01","10:00","-13.4","","-18.1","","68","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 11:00","2023","03","01","11:00","-13.1","","-18.3","","65","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 12:00","2023","03","01","12:00","-12.9","","-17.5","","68","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 13:00","2023","03","01","13:00","-13.1","","-17.0","","72","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 14:00","2023","03","01","14:00","-12.9","","-17.1","","70","","","","","M","","M","","","","","","","","","NA"
"-115.19","50.94","NAKISKA RIDGETOP","305MGFF","2023-03-01 15:00","2023","03","01","15:00","-12.6","","-17.3","","68","","","","","M","","M","","","","","","","","","NA"
