"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-133.37","62.21","FARO A","2100519","2022-08-01 00:00","2022","08","01","00:00"
"-133.37","62.21","FARO A","2100519","2022-08-01 01:00","2022","08","01","01:00"
"-133.37","62.21","FARO A","2100519","2022-08-01 02:00","2022","08","01","02:00"
"-133.37","62.21","FARO A","2100519","2022-08-01 03:00","2022","08","01","03:00"
"-133.37","62.21","FARO A","2100519","2022-08-01 04:00","2022","08","01","04:00"
"-133.37","62.21","FARO A","2100519","2022-08-01 05:00","2022","08","01","05:00","12.9","","11.0","","88","","","","29","","10","","48.3","","92.88","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2022-08-01 06:00","2022","08","01","06:00","13.2","","11.1","","87","","","","28","","9","","48.3","","92.89","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2022-08-01 07:00","2022","08","01","07:00","13.9","","11.3","","84","","","","29","","7","","48.3","","92.89","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2022-08-01 08:00","2022","08","01","08:00","15.4","","11.4","","77","","","","32","","10","","48.3","","92.86","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2022-08-01 09:00","2022","08","01","09:00","15.7","","11.1","","74","","","","32","","10","","48.3","","92.84","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2022-08-01 10:00","2022","08","01","10:00","18.1","","10.2","","60","","","","27","","17","","48.3","","92.80","","","","","","Mostly Cloudy"
"-133.37","62.21","FARO A","2100519","2022-08-01 11:00","2022","08","01","11:00","17.6","","11.1","","66","","","","29","","8","","48.3","","92.77","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2022-08-01 12:00","2022","08","01","12:00","17.7","","10.1","","61","","","","31","","13","","48.3","","92.73","","","","","","NA"
"-133.37","62.21","FARO A","2100519","2022-08-01 13:00","2022","08","01","13:00","20.6","","9.3","","48","","","","30","","12","","48.3","","92.68","","","","","","Mainly Clear"
