"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","58.74","CHURCHILL A","5060595","2021-01-01","2021","01","01","","-20.4","","-31.5","","-26.0","","44.0","","0.0","","","","","","0.1","","","","30","","32",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-02","2021","01","02","","-18.6","","-27.9","","-23.3","","41.3","","0.0","","","","","","0.1","","","","35","","39",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-03","2021","01","03","","-18.3","","-24.7","","-21.5","","39.5","","0.0","","","","","","0.0","","","","9","","42",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-04","2021","01","04","","-18.2","","-23.7","","-21.0","","39.0","","0.0","","","","","","0.0","","","","7","","45",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-05","2021","01","05","","-17.0","","-22.6","","-19.8","","37.8","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060595","2021-01-06","2021","01","06","","-9.2","","-22.7","","-16.0","","34.0","","0.0","","","","","","0.0","","","","14","","41",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-07","2021","01","07","","-1.8","","-9.2","","-5.5","","23.5","","0.0","","","","","","0.0","","","","27","","37",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-08","2021","01","08","","-3.4","","-18.3","","-10.9","","28.9","","0.0","","","","","","0.0","","","","27","","39",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-09","2021","01","09","","-12.4","","-20.7","","-16.6","","34.6","","0.0","","","","","","0.0","","","","25","","32",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-10","2021","01","10","","-9.5","","-18.0","","-13.8","","31.8","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060595","2021-01-11","2021","01","11","","-13.7","","-16.1","","-14.9","","32.9","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060595","2021-01-12","2021","01","12","","-12.0","","-14.9","","-13.5","","31.5","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060595","2021-01-13","2021","01","13","","-3.5","","-12.9","","-8.2","","26.2","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060595","2021-01-14","2021","01","14","","-3.1","","-16.9","","-10.0","","28.0","","0.0","","","","","","0.0","","","","3","","58",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-15","2021","01","15","","-14.6","","-20.1","","-17.4","","35.4","","0.0","","","","","","0.0","","","","35","","39",""
"-94.07","58.74","CHURCHILL A","5060595","2021-01-16","2021","01","16","","-15.9","","-22.2","","-19.1","","37.1","","0.0","","","","","","0.0","","","","3","","33",""
