"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-01","2022","01","01","","-20.4","","-28.9","","-24.7","","42.7","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-02","2022","01","02","","-19.1","","-33.4","","-26.3","","44.3","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-03","2022","01","03","","-14.8","","-31.7","","-23.3","","41.3","","0.0","","","","","","0.8","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-04","2022","01","04","","-18.3","","-29.0","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-05","2022","01","05","","-21.4","","-26.9","","-24.2","","42.2","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-06","2022","01","06","","-20.8","","-27.0","","-23.9","","41.9","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-07","2022","01","07","","-18.7","","-35.6","","-27.2","","45.2","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-08","2022","01","08","","-7.5","","-28.8","","-18.2","","36.2","","0.0","","","","","","0.2","","","","28","","52",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-09","2022","01","09","","-14.7","","-27.7","","-21.2","","39.2","","0.0","","","","","","0.0","","","","30","","55",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-10","2022","01","10","","-25.1","","-29.9","","-27.5","","45.5","","0.0","","","","","","0.0","","","","32","","37",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-11","2022","01","11","","-11.8","","-29.4","","-20.6","","38.6","","0.0","","","","","","","M","","","29","","35",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-12","2022","01","12","","-13.8","","-26.7","","-20.3","","38.3","","0.0","","","","","","0.0","","","","33","","33",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-13","2022","01","13","","-13.4","","-38.6","","-26.0","","44.0","","0.0","","","","","","0.0","","","","34","","39",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-14","2022","01","14","","-22.0","","-39.8","","-30.9","","48.9","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-15","2022","01","15","","-9.1","","-38.4","","-23.8","","41.8","","0.0","","","","","","0.0","","","","22","","35",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-16","2022","01","16","","-7.5","","-11.0","","-9.3","","27.3","","0.0","","","","","","0.0","","","","21","","35",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-17","2022","01","17","","-10.8","","-31.8","","-21.3","","39.3","","0.0","","","","","","","M","","","32","","32",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-18","2022","01","18","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-19","2022","01","19","","-19.9","","-28.1","","-24.0","","42.0","","0.0","","","","","","0.2","","","","32","","41",""
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-20","2022","01","20","","-17.0","","-30.9","","-24.0","","42.0","","0.0","","","","","","0.0","","","","","M","","M"
"-88.91","50.29","ARMSTRONG A","6040327","2022-01-21","2022","01","21","","-8.4","","-32.1","","-20.3","","38.3","","0.0","","","","","","0.0","","","","19","","50",""
