"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 00:00","2022","10","01","00:00","15.1","","10.4","","74","","0.0","","","","0","","","","99.90","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 01:00","2022","10","01","01:00","14.7","","10.3","","75","","0.0","","0","","1","","","","99.91","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 02:00","2022","10","01","02:00","14.1","","10.5","","79","","0.0","","0","","1","","","","99.91","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 03:00","2022","10","01","03:00","14.1","","11.0","","81","","0.0","","0","","1","","","","99.89","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 04:00","2022","10","01","04:00","13.7","","10.5","","81","","0.0","","0","","1","","","","99.88","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 05:00","2022","10","01","05:00","13.2","","10.9","","86","","0.0","","","","0","","","","99.88","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 06:00","2022","10","01","06:00","12.7","","11.1","","90","","0.0","","4","","1","","","","99.88","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 07:00","2022","10","01","07:00","13.0","","10.8","","86","","0.0","","","","0","","","","99.87","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 08:00","2022","10","01","08:00","14.1","","11.9","","87","","0.0","","","","0","","","","99.87","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 09:00","2022","10","01","09:00","16.2","","12.4","","78","","0.0","","22","","1","","","","99.85","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 10:00","2022","10","01","10:00","17.8","","11.8","","68","","0.0","","23","","3","","","","99.82","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 11:00","2022","10","01","11:00","19.1","","11.8","","63","","0.0","","22","","3","","","","99.76","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 12:00","2022","10","01","12:00","19.1","","12.6","","66","","0.0","","19","","2","","","","99.71","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 13:00","2022","10","01","13:00","21.5","","13.3","","59","","0.0","","20","","3","","","","99.65","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 14:00","2022","10","01","14:00","22.0","","12.4","","55","","0.0","","18","","2","","","","99.56","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 15:00","2022","10","01","15:00","22.7","","12.9","","54","","0.0","","0","","1","","","","99.51","","25","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 16:00","2022","10","01","16:00","21.6","","12.9","","58","","0.0","","0","","1","","","","99.46","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 17:00","2022","10","01","17:00","19.9","","13.7","","67","","0.0","","0","","1","","","","99.42","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 18:00","2022","10","01","18:00","19.3","","11.8","","62","","0.0","","0","","1","","","","99.39","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 19:00","2022","10","01","19:00","18.8","","9.3","","54","","0.0","","3","","1","","","","99.38","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 20:00","2022","10","01","20:00","17.9","","8.8","","55","","0.0","","3","","1","","","","99.38","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 21:00","2022","10","01","21:00","18.0","","8.8","","55","","0.0","","3","","1","","","","99.41","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 22:00","2022","10","01","22:00","17.7","","8.6","","55","","0.0","","","","0","","","","99.41","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-01 23:00","2022","10","01","23:00","17.6","","8.6","","56","","0.0","","","","0","","","","99.42","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-02 00:00","2022","10","02","00:00","17.1","","9.0","","59","","0.0","","","","0","","","","99.42","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-02 01:00","2022","10","02","01:00","16.8","","9.7","","63","","0.0","","","","0","","","","99.40","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-02 02:00","2022","10","02","02:00","17.0","","9.3","","60","","0.0","","2","","2","","","","99.41","","","","","","NA"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2022-10-02 03:00","2022","10","02","03:00","16.2","","9.0","","62","","0.0","","","","0","","","","99.41","","","","","","NA"
