"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 00:00","2018","05","01","00:00","4.7","","4.4","","98","","","","1","","5","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 01:00","2018","05","01","01:00","4.8","","4.5","","98","","","","1","","4","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 02:00","2018","05","01","02:00","5.0","","4.6","","97","","","","4","","2","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 03:00","2018","05","01","03:00","4.4","","4.1","","99","","","","","","0","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 04:00","2018","05","01","04:00","4.9","","4.6","","98","","","","26","","8","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 05:00","2018","05","01","05:00","5.5","","5.0","","96","","","","28","","10","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 06:00","2018","05","01","06:00","4.6","","3.8","","95","","","","25","","4","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 07:00","2018","05","01","07:00","5.9","","4.9","","93","","","","28","","13","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 08:00","2018","05","01","08:00","5.8","","5.1","","95","","","","21","","7","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 09:00","2018","05","01","09:00","5.9","","5.7","","99","","","","20","","5","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 10:00","2018","05","01","10:00","3.9","","3.8","","99","","","","21","","13","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 11:00","2018","05","01","11:00","7.5","","6.1","","91","","","","20","","11","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 12:00","2018","05","01","12:00","7.2","","5.4","","88","","","","21","","12","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 13:00","2018","05","01","13:00","9.4","","5.7","","78","","","","21","","3","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 14:00","2018","05","01","14:00","12.2","","6.7","","69","","","","20","","6","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 15:00","2018","05","01","15:00","13.3","","6.5","","63","","","","18","","5","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 16:00","2018","05","01","16:00","14.3","","5.5","","55","","","","21","","5","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 17:00","2018","05","01","17:00","11.3","","5.0","","65","","","","24","","1","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 18:00","2018","05","01","18:00","11.2","","4.9","","65","","","","24","","5","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 19:00","2018","05","01","19:00","11.0","","6.3","","73","","","","19","","5","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 20:00","2018","05","01","20:00","9.6","","6.2","","80","","","","22","","4","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 21:00","2018","05","01","21:00","7.0","","4.7","","85","","","","20","","8","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 22:00","2018","05","01","22:00","7.0","","4.8","","86","","","","22","","6","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-01 23:00","2018","05","01","23:00","6.9","","5.3","","89","","","","23","","12","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-02 00:00","2018","05","02","00:00","10.6","","6.6","","76","","","","24","","6","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-02 01:00","2018","05","02","01:00","8.3","","6.9","","91","","","","19","","2","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-02 02:00","2018","05","02","02:00","6.8","","6.0","","95","","","","25","","5","","","","","","","","","","NA"
"-72.17","45.27","LAC MEMPHREMAGOG","702CFGG","2018-05-02 03:00","2018","05","02","03:00","10.4","","4.0","","64","","","","19","","4","","","","","","","","","","NA"
