"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 00:00","2022","07","01","00:00","15.6","","14.4","","93","","0.0","","","","0","","","","100.96","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 01:00","2022","07","01","01:00","15.1","","14.0","","93","","0.0","","34","","3","","","","100.97","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 02:00","2022","07","01","02:00","13.7","","12.9","","95","","0.0","","","","0","","","","100.94","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 03:00","2022","07","01","03:00","14.2","","13.5","","96","","0.0","","","","0","","","","100.99","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 04:00","2022","07","01","04:00","14.8","","13.9","","94","","0.0","","","","0","","","","101.00","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 05:00","2022","07","01","05:00","14.2","","13.5","","95","","0.2","","","","0","","","","101.01","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 06:00","2022","07","01","06:00","15.4","","14.3","","93","","0.2","","","","0","","","","101.04","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 07:00","2022","07","01","07:00","15.8","","14.7","","93","","0.0","","25","","3","","","","101.07","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 08:00","2022","07","01","08:00","18.2","","14.8","","81","","0.0","","","","0","","","","101.07","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 09:00","2022","07","01","09:00","20.1","","14.5","","70","","0.2","","","","0","","","","101.01","","","","","","NA"
"-63.17","46.34","HARRINGTON CDA CS","830P001","2022-07-01 10:00","2022","07","01","10:00","20.9","","15.4","","71","","0.0","","20","","9","","","","100.99","","25","","","","NA"
