"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 00:00","2021","10","01","00:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 01:00","2021","10","01","01:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 02:00","2021","10","01","02:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 03:00","2021","10","01","03:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 04:00","2021","10","01","04:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 05:00","2021","10","01","05:00","7.6","","7.6","","100","","","","20","","14","","24.1","","96.96","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 06:00","2021","10","01","06:00","6.9","","6.9","","100","","","","19","","13","","24.1","","96.96","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 07:00","2021","10","01","07:00","7.2","","7.1","","100","","","","19","","10","","24.1","","96.92","","","","","","Mostly Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 08:00","2021","10","01","08:00","8.8","","8.4","","98","","","","20","","13","","24.1","","96.89","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 09:00","2021","10","01","09:00","10.8","","9.3","","90","","","","20","","18","","24.1","","96.83","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 10:00","2021","10","01","10:00","14.0","","10.5","","79","","","","22","","13","","24.1","","96.79","","","","","","Mostly Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 11:00","2021","10","01","11:00","16.6","","10.7","","68","","","","23","","17","","24.1","","96.78","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 12:00","2021","10","01","12:00","17.5","","11.6","","68","","","","23","","17","","24.1","","96.73","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 13:00","2021","10","01","13:00","20.4","","12.5","","60","","","","22","","14","","24.1","","96.65","","","","","","Mostly Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 14:00","2021","10","01","14:00","22.5","","13.7","","57","","","","21","","12","","24.1","","96.54","","26","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 15:00","2021","10","01","15:00","22.4","","13.9","","58","","","","22","","13","","24.1","","96.50","","26","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 16:00","2021","10","01","16:00","22.6","","13.7","","56","","","","24","","17","","24.1","","96.48","","26","","","","Mostly Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 17:00","2021","10","01","17:00","21.2","","13.8","","62","","","","24","","7","","24.1","","96.47","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 18:00","2021","10","01","18:00","19.5","","13.8","","69","","","","23","","8","","24.1","","96.46","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 19:00","2021","10","01","19:00","18.8","","13.8","","72","","","","23","","10","","24.1","","96.45","","","","","","Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 20:00","2021","10","01","20:00","17.9","","14.2","","79","","","","23","","7","","24.1","","96.43","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 21:00","2021","10","01","21:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 22:00","2021","10","01","22:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-01 23:00","2021","10","01","23:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 00:00","2021","10","02","00:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 01:00","2021","10","02","01:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 02:00","2021","10","02","02:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 03:00","2021","10","02","03:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 04:00","2021","10","02","04:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 05:00","2021","10","02","05:00","15.2","","15.1","","100","","","","24","","4","","24.1","","96.20","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 06:00","2021","10","02","06:00","15.3","","15.2","","100","","","","31","","3","","24.1","","96.21","","","","","","Drizzle,Fog"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 07:00","2021","10","02","07:00","15.2","","15.2","","100","","","","36","","2","","0.6","","96.23","","","","","","Moderate Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 08:00","2021","10","02","08:00","15.3","","15.3","","100","","","","30","","4","","24.1","","96.23","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 09:00","2021","10","02","09:00","15.6","","15.5","","99","","","","34","","4","","24.1","","96.23","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 10:00","2021","10","02","10:00","15.6","","15.4","","99","","","","2","","9","","11.3","","96.23","","","","","","Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 11:00","2021","10","02","11:00","15.6","","15.6","","100","","","","4","","7","","4.8","","96.22","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 12:00","2021","10","02","12:00","15.1","","15.1","","100","","","","5","","10","","1.2","","96.19","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 13:00","2021","10","02","13:00","14.9","","14.9","","100","","","","5","","12","","11.3","","96.18","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 14:00","2021","10","02","14:00","14.6","","14.6","","100","","","","4","","12","","0.4","","96.13","","","","","","Fog"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 15:00","2021","10","02","15:00","15.0","","14.7","","98","","","","5","","9","","24.1","","96.16","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 16:00","2021","10","02","16:00","14.9","","14.8","","99","","","","4","","9","","24.1","","96.16","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 17:00","2021","10","02","17:00","14.5","","14.4","","99","","","","5","","15","","11.3","","96.15","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 18:00","2021","10","02","18:00","14.2","","14.1","","100","","","","5","","11","","24.1","","96.14","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 19:00","2021","10","02","19:00","13.9","","13.9","","100","","","","7","","7","","24.1","","96.14","","","","","","Rain"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 20:00","2021","10","02","20:00","13.8","","13.8","","100","","","","5","","7","","24.1","","96.14","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 21:00","2021","10","02","21:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 22:00","2021","10","02","22:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-02 23:00","2021","10","02","23:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 00:00","2021","10","03","00:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 01:00","2021","10","03","01:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 02:00","2021","10","03","02:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 03:00","2021","10","03","03:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 04:00","2021","10","03","04:00"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 05:00","2021","10","03","05:00","11.7","","11.7","","100","","","","5","","10","","1.6","","96.10","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 06:00","2021","10","03","06:00","11.6","","11.6","","100","","","","5","","14","","1.6","","96.13","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 07:00","2021","10","03","07:00","11.4","","11.4","","100","","","","5","","13","","1.2","","96.12","","","","","","Drizzle"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 08:00","2021","10","03","08:00","11.6","","11.6","","100","","","","6","","10","","0.8","","96.16","","","","","","Fog"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 09:00","2021","10","03","09:00","12.0","","12.0","","100","","","","8","","11","","8.1","","96.17","","","","","","Fog"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 10:00","2021","10","03","10:00","12.1","","12.1","","100","","","","7","","13","","1.6","","96.18","","","","","","Fog"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 11:00","2021","10","03","11:00","12.9","","12.4","","97","","","","6","","17","","24.1","","96.18","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 12:00","2021","10","03","12:00","13.4","","12.8","","96","","","","8","","8","","24.1","","96.17","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 13:00","2021","10","03","13:00","13.7","","12.8","","94","","","","9","","15","","24.1","","96.16","","","","","","Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 14:00","2021","10","03","14:00","14.0","","12.7","","92","","","","6","","16","","24.1","","96.14","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 15:00","2021","10","03","15:00","13.8","","12.6","","92","","","","8","","11","","24.1","","96.15","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 16:00","2021","10","03","16:00","13.7","","12.6","","93","","","","4","","15","","24.1","","96.15","","","","","","Cloudy"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 17:00","2021","10","03","17:00","13.3","","12.5","","95","","","","6","","12","","24.1","","96.16","","","","","","NA"
"-83.35","47.82","CHAPLEAU A","6061362","2021-10-03 18:00","2021","10","03","18:00","12.5","","12.1","","97","","","","6","","10","","24.1","","96.20","","","","","","NA"
