"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 00:00","2022","07","01","00:00","14.3","","11.9","","86","","0.0","","6","","3","","","","100.74","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 01:00","2022","07","01","01:00","14.1","","11.7","","85","","0.0","","","","0","","","","100.74","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 02:00","2022","07","01","02:00","13.7","","11.3","","86","","0.0","","33","","4","","","","100.74","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 03:00","2022","07","01","03:00","13.4","","11.1","","86","","0.0","","34","","4","","","","100.76","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 04:00","2022","07","01","04:00","12.6","","11.0","","90","","0.0","","35","","3","","","","100.78","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 05:00","2022","07","01","05:00","12.8","","11.4","","91","","0.0","","1","","1","","","","100.79","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 06:00","2022","07","01","06:00","15.6","","12.0","","79","","0.0","","0","","1","","","","100.82","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 07:00","2022","07","01","07:00","17.1","","13.3","","78","","0.0","","13","","5","","","","100.83","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 08:00","2022","07","01","08:00","17.9","","13.9","","77","","0.0","","15","","8","","","","100.82","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 09:00","2022","07","01","09:00","18.1","","13.7","","76","","0.0","","14","","8","","","","100.82","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 10:00","2022","07","01","10:00","18.9","","13.1","","69","","0.0","","15","","8","","","","100.83","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 11:00","2022","07","01","11:00","18.7","","13.3","","71","","0.0","","15","","10","","","","100.82","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-07-01 12:00","2022","07","01","12:00","20.4","","13.6","","65","","0.0","","15","","7","","","","100.80","","","","","","NA"
