"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 00:00","2022","04","01","00:00","6.3","","1.5","","71","","0.0","","32","","2","","","","100.94","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 01:00","2022","04","01","01:00","5.9","","2.1","","76","","0.0","","32","","3","","","","100.92","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 02:00","2022","04","01","02:00","5.3","","2.4","","81","","0.0","","33","","5","","","","100.91","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 03:00","2022","04","01","03:00","6.0","","2.6","","79","","0.0","","11","","4","","","","100.88","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 04:00","2022","04","01","04:00","5.3","","2.5","","82","","0.0","","35","","3","","","","100.89","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 05:00","2022","04","01","05:00","4.3","","2.2","","86","","0.0","","35","","2","","","","100.86","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 06:00","2022","04","01","06:00","5.4","","1.8","","78","","0.0","","12","","7","","","","100.80","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 07:00","2022","04","01","07:00","6.9","","1.7","","70","","0.0","","13","","11","","","","100.80","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 08:00","2022","04","01","08:00","7.7","","1.6","","65","","0.0","","13","","13","","","","100.81","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 09:00","2022","04","01","09:00","8.2","","2.4","","67","","0.1","","14","","19","","","","100.82","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 10:00","2022","04","01","10:00","8.6","","2.2","","64","","0.1","","14","","19","","","","100.81","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 11:00","2022","04","01","11:00","7.9","","2.3","","67","","0.1","","15","","17","","","","100.82","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 12:00","2022","04","01","12:00","8.1","","2.6","","68","","0.1","","14","","19","","","","100.82","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 13:00","2022","04","01","13:00","7.6","","3.0","","73","","0.2","","13","","13","","","","100.85","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 14:00","2022","04","01","14:00","7.1","","5.1","","87","","1.6","","12","","9","","","","100.84","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 15:00","2022","04","01","15:00","6.9","","4.3","","84","","0.2","","11","","15","","","","100.79","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 16:00","2022","04","01","16:00","7.3","","4.0","","80","","0.1","","12","","11","","","","100.77","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 17:00","2022","04","01","17:00","7.2","","4.3","","82","","0.0","","12","","13","","","","100.74","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 18:00","2022","04","01","18:00","6.1","","3.7","","84","","0.4","","12","","16","","","","100.70","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 19:00","2022","04","01","19:00","5.9","","3.9","","87","","0.5","","11","","14","","","","100.66","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 20:00","2022","04","01","20:00","6.1","","3.7","","85","","0.0","","12","","11","","","","100.68","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 21:00","2022","04","01","21:00","6.3","","3.7","","84","","0.0","","11","","14","","","","100.65","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 22:00","2022","04","01","22:00","6.8","","3.8","","81","","0.0","","11","","12","","","","100.65","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-01 23:00","2022","04","01","23:00","6.6","","4.3","","85","","0.0","","10","","4","","","","100.66","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-02 00:00","2022","04","02","00:00","6.5","","4.3","","86","","0.0","","3","","4","","","","100.66","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-02 01:00","2022","04","02","01:00","5.5","","4.8","","95","","0.0","","6","","5","","","","100.67","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-02 02:00","2022","04","02","02:00","5.7","","5.0","","95","","0.0","","1","","2","","","","100.73","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-02 03:00","2022","04","02","03:00","5.6","","4.9","","95","","0.0","","34","","3","","","","100.76","","","","","","NA"
"-123.72","49.46","SECHELT AUT","1047172","2022-04-02 04:00","2022","04","02","04:00","5.9","","4.1","","88","","0.0","","36","","4","","","","100.81","","","","","","NA"
