"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 00:00","2020","01","01","00:00","-2.4","","-6.0","","76","","0.0","","","","","","","","97.13","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 01:00","2020","01","01","01:00","-2.4","","-5.0","","82","","0.0","","","","","","","","97.12","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 02:00","2020","01","01","02:00","-2.5","","-3.9","","90","","0.0","","","","","","","","97.13","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 03:00","2020","01","01","03:00","-2.5","","-4.4","","87","","0.0","","","","","","","","97.19","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 04:00","2020","01","01","04:00","-2.7","","-4.6","","87","","0.0","","","","","","","","97.23","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 05:00","2020","01","01","05:00","-2.6","","-5.3","","82","","0.2","","","","","","","","97.24","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 06:00","2020","01","01","06:00","-2.7","","-5.1","","84","","0.0","","","","","","","","97.27","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 07:00","2020","01","01","07:00","-2.9","","-4.7","","87","","0.0","","","","","","","","97.32","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 08:00","2020","01","01","08:00","-2.8","","-5.2","","84","","0.0","","","","","","","","97.35","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 09:00","2020","01","01","09:00","-2.6","","-6.2","","77","","0.0","","","","","","","","97.42","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 10:00","2020","01","01","10:00","-2.4","","-7.4","","69","","0.0","","","","","","","","97.52","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 11:00","2020","01","01","11:00","-2.4","","-7.8","","67","","0.0","","","","","","","","97.56","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 12:00","2020","01","01","12:00","-2.5","","-7.4","","69","","0.0","","","","","","","","97.52","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 13:00","2020","01","01","13:00","-2.0","","-7.9","","64","","0.0","","","","","","","","97.47","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 14:00","2020","01","01","14:00","-1.2","","-7.1","","64","","0.0","","","","","","","","97.43","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 15:00","2020","01","01","15:00","-1.3","","-7.0","","65","","0.0","","","","","","","","97.45","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 16:00","2020","01","01","16:00","-1.6","","-6.1","","71","","0.0","","","","","","","","97.50","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 17:00","2020","01","01","17:00","-2.1","","-6.5","","72","","0.0","","","","","","","","97.54","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 18:00","2020","01","01","18:00","-2.9","","-5.7","","81","","0.0","","","","","","","","97.51","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 19:00","2020","01","01","19:00","-2.5","","-4.8","","84","","0.0","","","","","","","","97.50","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 20:00","2020","01","01","20:00","-1.7","","-3.7","","87","","0.0","","","","","","","","97.45","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 21:00","2020","01","01","21:00","-1.5","","-3.1","","89","","0.0","","","","","","","","97.45","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 22:00","2020","01","01","22:00","0.0","","-1.7","","88","","0.0","","","","","","","","97.44","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-01 23:00","2020","01","01","23:00","1.3","","-0.9","","85","","0.0","","","","","","","","97.38","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-02 00:00","2020","01","02","00:00","2.2","","-0.5","","82","","0.0","","","","","","","","97.34","","","","","","NA"
"-81.15","43.03","LONDON CS","6144478","2020-01-02 01:00","2020","01","02","01:00","2.8","","-1.0","","76","","0.0","","","","","","","","97.30","","","","","","NA"
