"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 00:00","2020","11","01","00:00","9.3","","4.6","","72","","","","24","","29","","","","98.59","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 01:00","2020","11","01","01:00","9.3","","4.9","","74","","","","24","","28","","","","98.39","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 02:00","2020","11","01","02:00","9.0","","5.9","","81","","","","24","","25","","","","98.19","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 03:00","2020","11","01","03:00","8.7","","6.1","","83","","","","24","","24","","","","98.03","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 04:00","2020","11","01","04:00","8.1","","6.2","","88","","","","24","","27","","","","97.87","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 05:00","2020","11","01","05:00","8.2","","7.1","","93","","","","25","","24","","","","97.71","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 06:00","2020","11","01","06:00","8.5","","7.6","","94","","","","26","","26","","","","97.59","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 07:00","2020","11","01","07:00","6.3","","4.8","","91","","","","34","","57","","","","97.67","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 08:00","2020","11","01","08:00","5.7","","4.2","","90","","","","35","","48","","","","97.77","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 09:00","2020","11","01","09:00","5.8","","2.4","","79","","","","34","","44","","","","97.84","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 10:00","2020","11","01","10:00","5.3","","1.3","","76","","","","33","","49","","","","97.88","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 11:00","2020","11","01","11:00","5.1","","0.1","","70","","","","33","","52","","","","97.96","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 12:00","2020","11","01","12:00","4.7","","-0.2","","71","","","","33","","51","","","","98.02","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 13:00","2020","11","01","13:00","3.6","","0.2","","79","","","","32","","56","","","","98.04","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 14:00","2020","11","01","14:00","3.6","","0.6","","81","","","","32","","53","","","","98.08","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 15:00","2020","11","01","15:00","3.1","","1.5","","90","","","","31","","50","","","","98.13","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 16:00","2020","11","01","16:00","3.6","","1.5","","86","","","","34","","47","","","","98.21","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 17:00","2020","11","01","17:00","4.1","","0.5","","77","","","","36","","46","","","","98.32","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 18:00","2020","11","01","18:00","3.3","","0.9","","84","","","","36","","57","","","","98.52","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 19:00","2020","11","01","19:00","2.4","","0.5","","87","","","","2","","54","","","","98.76","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 20:00","2020","11","01","20:00","2.3","","-1.7","","75","","","","2","","52","","","","98.98","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 21:00","2020","11","01","21:00","1.2","","-1.0","","85","","","","1","","49","","","","99.18","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 22:00","2020","11","01","22:00","1.1","","-3.0","","74","","","","2","","53","","","","99.32","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-01 23:00","2020","11","01","23:00","0.4","","-3.3","","76","","","","3","","47","","","","99.39","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 00:00","2020","11","02","00:00","-0.1","","-4.0","","75","","","","1","","44","","","","99.46","","","","-8","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 01:00","2020","11","02","01:00","-0.8","","-4.7","","75","","","","1","","41","","","","99.59","","","","-9","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 02:00","2020","11","02","02:00","-1.2","","-4.8","","77","","","","2","","40","","","","99.67","","","","-9","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 03:00","2020","11","02","03:00","-1.3","","-5.1","","75","","","","1","","32","","","","99.68","","","","-8","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 04:00","2020","11","02","04:00","-1.2","","-4.3","","79","","","","1","","30","","","","99.67","","","","-8","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 05:00","2020","11","02","05:00","-1.5","","-4.4","","81","","","","36","","34","","","","99.69","","","","-9","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 06:00","2020","11","02","06:00","-1.7","","-4.9","","79","","","","36","","26","","","","99.69","","","","-8","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 07:00","2020","11","02","07:00","-1.0","","-4.5","","77","","","","1","","32","","","","99.67","","","","-8","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 08:00","2020","11","02","08:00","-0.4","","-3.4","","80","","","","36","","27","","","","99.64","","","","-7","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 09:00","2020","11","02","09:00","0.9","","-2.1","","80","","","","33","","26","","","","99.56","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 10:00","2020","11","02","10:00","3.0","","-1.0","","75","","","","31","","30","","","","99.39","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 11:00","2020","11","02","11:00","3.0","","-0.8","","76","","","","31","","39","","","","99.24","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 12:00","2020","11","02","12:00","3.6","","-0.9","","72","","","","29","","28","","","","99.07","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 13:00","2020","11","02","13:00","4.0","","-0.3","","74","","","","28","","25","","","","98.88","","","","","","NA"
"-81.73","45.33","COVE ISLAND (AUT)","61219J2","2020-11-02 14:00","2020","11","02","14:00","4.5","","-1.1","","67","","","","28","","27","","","","98.73","","","","","","NA"
