"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-01","2018","01","01","","-7.6","","-36.1","","-21.9","","39.9","","0.0","","","M","","M","0.5","","","","24","","46",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-02","2018","01","02","","-1.2","","-8.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","25","","57",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-03","2018","01","03","","","M","-6.7","E","","M","","M","","M","","M","","M","","M","","","28","","61",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-04","2018","01","04","","3.0","","-8.9","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","26","","41",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-05","2018","01","05","","6.5","","0.7","","3.6","","14.4","","0.0","","","M","","M","0.0","","","","26","","67",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-06","2018","01","06","","6.9","","-2.2","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","26","","61",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-07","2018","01","07","","4.8","","-1.3","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","27","","63",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-08","2018","01","08","","6.6","","-0.1","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","27","","54",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-09","2018","01","09","","7.0","","-15.6","","-4.3","","22.3","","0.0","","","M","","M","0.4","","","","2","","48",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-10","2018","01","10","","-15.6","","-23.5","","-19.6","","37.6","","0.0","","","M","","M","","M","","","35","","39",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-11","2018","01","11","","-21.9","","-34.0","","-28.0","","46.0","","0.0","","","M","","M","","M","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-12","2018","01","12","","-16.5","","-24.4","","-20.5","","38.5","","0.0","","","M","","M","1.0","","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-13","2018","01","13","","4.7","","-16.6","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","27","","63",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-14","2018","01","14","","3.6","","-7.5","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","28","","50",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-15","2018","01","15","","-3.3","","-9.8","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","19","","43",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-16","2018","01","16","","6.0","","-9.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","27","","57",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-17","2018","01","17","","5.6","","-2.1","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","28","","54",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-18","2018","01","18","","6.2","","-2.3","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","25","","65",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-19","2018","01","19","","3.7","","-2.2","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","25","","69",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-20","2018","01","20","","3.8","","-1.2","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","27","","74",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-21","2018","01","21","","4.5","","-5.5","","-0.5","","18.5","","0.0","","","M","","M","0.0","","","","26","","63",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-22","2018","01","22","","3.9","","-4.2","","-0.2","","18.2","","0.0","","","M","","M","0.0","","","","26","","70",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-23","2018","01","23","","3.1","","-5.1","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","28","","59",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-24","2018","01","24","","8.1","","-5.5","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","25","","35",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-25","2018","01","25","","5.9","","-3.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","27","","69",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-26","2018","01","26","","-0.7","","-13.4","","-7.1","","25.1","","0.0","","","M","","M","","M","","","29","","39",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-27","2018","01","27","","-10.1","","-15.3","","-12.7","","30.7","","0.0","","","M","","M","","M","","","35","","35",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-28","2018","01","28","","-11.4","","-16.3","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-29","2018","01","29","","10.9","","-12.5","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","25","","67",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-30","2018","01","30","","6.3","","-2.3","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","25","","80",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-01-31","2018","01","31","","1.3","","-16.0","","-7.4","","25.4","","0.0","","","M","","M","0.0","","","","27","","59",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-01","2018","02","01","","-8.2","","-16.7","","-12.5","","30.5","","0.0","","","M","","M","","M","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-02","2018","02","02","","-12.7","","-15.0","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-03","2018","02","03","","-14.2","","-20.6","","-17.4","","35.4","","0.0","","","M","","M","3.1","","","","36","","44",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-04","2018","02","04","","-9.6","","-19.9","","-14.8","","32.8","","0.0","","","M","","M","5.6","","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-05","2018","02","05","","-10.8","","-26.3","","-18.6","","36.6","","0.0","","","M","","M","","M","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-06","2018","02","06","","-9.6","","-23.5","","-16.6","","34.6","","0.0","","","M","","M","","M","","","32","","43",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-07","2018","02","07","","-1.1","","-20.1","","-10.6","","28.6","","0.0","","","M","","M","","M","","","22","","35",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-08","2018","02","08","","-13.4","","-19.1","","-16.3","","34.3","","0.0","","","M","","M","3.6","","","","3","","37",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-09","2018","02","09","","-18.3","","-30.7","","-24.5","","42.5","","0.0","","","M","","M","","M","","","23","","32",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-10","2018","02","10","","-5.9","","-23.7","","-14.8","","32.8","","0.0","","","M","","M","0.0","","","","28","","61",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-11","2018","02","11","","-7.7","","-32.0","","-19.9","","37.9","","0.0","","","M","","M","","M","","","30","","39",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-12","2018","02","12","","-5.6","","-33.3","","-19.5","","37.5","","0.0","","","M","","M","","M","","","26","","74",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-13","2018","02","13","","3.6","","-5.7","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","26","","80",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-14","2018","02","14","","1.1","","-14.3","","-6.6","","24.6","","0.0","","","M","","M","2.9","","","","1","","65",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-15","2018","02","15","","-5.7","","-24.1","","-14.9","","32.9","","0.0","","","M","","M","0.9","","","","26","","56",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-16","2018","02","16","","0.1","","-8.2","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","27","","82",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-17","2018","02","17","","-6.9","","-14.2","","-10.6","","28.6","","0.0","","","M","","M","7.8","","","","8","","39",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-18","2018","02","18","","-14.0","","-23.6","","-18.8","","36.8","","0.0","","","M","","M","1.1","","","","1","","43",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-19","2018","02","19","","-17.7","","-28.4","","-23.1","","41.1","","0.0","","","M","","M","","M","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-20","2018","02","20","","","M","-28.7","E","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-21","2018","02","21","","","M","","M","","M","","M","","M","","M","","M","","M","","","","M","","M"
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-22","2018","02","22","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-23","2018","02","23","","-5.7","","-20.9","","-13.3","","31.3","","0.0","","","M","","M","0.4","","","","26","","93",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-24","2018","02","24","","-2.3","","-8.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","27","","87",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-25","2018","02","25","","0.2","","-5.3","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","27","","85",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-26","2018","02","26","","-0.5","","-12.7","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","27","","41",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-27","2018","02","27","","-0.2","","-9.6","","-4.9","","22.9","","0.0","","","M","","M","0.0","","","","27","","89",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-02-28","2018","02","28","","1.4","","-10.6","","-4.6","","22.6","","0.0","","","M","","M","0.0","","","","29","","50",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-03-01","2018","03","01","","-3.5","","-12.6","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-113.05","49.57","BLOOD TRIBE AGDM","3030720","2018-03-02","2018","03","02","","-7.0","","-8.9","","-8.0","","26.0","","0.0","","","M","","M","2.6","","","","32","","43",""
