"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 00:00","2021","01","01","00:00","","M","","M","100","","","","9","","7","","","","101.59","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 01:00","2021","01","01","01:00","","M","","M","100","","","","4","","6","","","","101.47","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 02:00","2021","01","01","02:00","","M","","M","100","","","","4","","9","","","","101.36","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 03:00","2021","01","01","03:00","","M","","M","100","","","","3","","9","","","","101.27","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 04:00","2021","01","01","04:00","","M","","M","100","","","","4","","9","","","","101.19","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 05:00","2021","01","01","05:00","","M","","M","100","","","","3","","10","","","","101.08","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 06:00","2021","01","01","06:00","","M","","M","100","","","","4","","9","","","","101.07","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 07:00","2021","01","01","07:00","","M","","M","100","","","","4","","9","","","","101.04","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 08:00","2021","01","01","08:00","","M","","M","100","","","","3","","10","","","","101.01","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 09:00","2021","01","01","09:00","","M","","M","100","","","","4","","9","","","","100.94","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 10:00","2021","01","01","10:00","","M","","M","100","","","","4","","9","","","","100.83","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 11:00","2021","01","01","11:00","","M","","M","100","","","","4","","12","","","","100.61","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 12:00","2021","01","01","12:00","","M","","M","100","","","","6","","10","","","","100.38","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 13:00","2021","01","01","13:00","","M","","M","100","","","","8","","8","","","","100.17","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 14:00","2021","01","01","14:00","","M","","M","100","","","","16","","16","","","","100.12","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 15:00","2021","01","01","15:00","","M","","M","100","","","","17","","13","","","","100.12","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 16:00","2021","01","01","16:00","","M","","M","100","","","","17","","13","","","","100.14","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 17:00","2021","01","01","17:00","","M","","M","100","","","","18","","5","","","","100.23","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 18:00","2021","01","01","18:00","","M","","M","100","","","","21","","6","","","","100.32","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 19:00","2021","01","01","19:00","","M","","M","100","","","","17","","4","","","","100.40","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 20:00","2021","01","01","20:00","","M","","M","100","","","","17","","7","","","","100.49","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 21:00","2021","01","01","21:00","","M","","M","100","","","","15","","9","","","","100.50","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 22:00","2021","01","01","22:00","","M","","M","100","","","","15","","5","","","","100.55","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-01 23:00","2021","01","01","23:00","","M","","M","100","","","","16","","11","","","","100.59","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 00:00","2021","01","02","00:00","","M","","M","100","","","","16","","9","","","","100.59","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 01:00","2021","01","02","01:00","","M","","M","100","","","","16","","11","","","","100.55","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 02:00","2021","01","02","02:00","","M","","M","100","","","","15","","14","","","","100.57","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 03:00","2021","01","02","03:00","","M","","M","100","","","","16","","13","","","","100.59","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 04:00","2021","01","02","04:00","","M","","M","100","","","","17","","12","","","","100.62","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 05:00","2021","01","02","05:00","","M","","M","100","","","","17","","9","","","","100.59","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 06:00","2021","01","02","06:00","","M","","M","100","","","","17","","11","","","","100.57","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 07:00","2021","01","02","07:00","","M","","M","100","","","","15","","7","","","","100.56","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 08:00","2021","01","02","08:00","","M","","M","100","","","","16","","16","","","","100.49","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 09:00","2021","01","02","09:00","","M","","M","100","","","","17","","15","","","","100.46","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 10:00","2021","01","02","10:00","","M","","M","100","","","","16","","20","","","","100.38","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 11:00","2021","01","02","11:00","","M","","M","99","","","","16","","23","","","","100.25","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 12:00","2021","01","02","12:00","","M","","M","100","","","","16","","22","","","","100.14","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 13:00","2021","01","02","13:00","","M","","M","100","","","","15","","24","","","","100.01","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 14:00","2021","01","02","14:00","","M","","M","100","","","","16","","25","","","","99.90","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 15:00","2021","01","02","15:00","","M","","M","100","","","","16","","22","","","","99.84","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 16:00","2021","01","02","16:00","","M","","M","100","","","","17","","20","","","","99.86","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 17:00","2021","01","02","17:00","","M","","M","100","","","","17","","14","","","","99.88","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 18:00","2021","01","02","18:00","","M","","M","100","","","","18","","4","","","","99.92","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 19:00","2021","01","02","19:00","","M","","M","100","","","","21","","6","","","","100.01","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 20:00","2021","01","02","20:00","","M","","M","100","","","","18","","5","","","","100.00","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 21:00","2021","01","02","21:00","","M","","M","100","","","","21","","7","","","","100.08","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 22:00","2021","01","02","22:00","","M","","M","100","","","","11","","4","","","","100.14","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-02 23:00","2021","01","02","23:00","","M","","M","100","","","","16","","7","","","","100.20","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 00:00","2021","01","03","00:00","","M","","M","100","","","","16","","7","","","","100.27","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 01:00","2021","01","03","01:00","","M","","M","100","","","","16","","4","","","","100.38","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 02:00","2021","01","03","02:00","","M","","M","100","","","","12","","3","","","","100.43","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 03:00","2021","01","03","03:00","","M","","M","99","","","","14","","2","","","","100.53","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 04:00","2021","01","03","04:00","","M","","M","100","","","","13","","4","","","","100.62","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 05:00","2021","01","03","05:00","","M","","M","99","","","","14","","6","","","","100.72","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 06:00","2021","01","03","06:00","","M","","M","97","","","","11","","8","","","","100.80","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 07:00","2021","01","03","07:00","","M","","M","95","","","","15","","12","","","","100.83","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 08:00","2021","01","03","08:00","","M","","M","94","","","","14","","9","","","","100.87","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 09:00","2021","01","03","09:00","","M","","M","97","","","","16","","18","","","","100.92","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 10:00","2021","01","03","10:00","","M","","M","99","","","","16","","13","","","","100.99","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 11:00","2021","01","03","11:00","","M","","M","100","","","","16","","13","","","","101.01","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 12:00","2021","01","03","12:00","","M","","M","98","","","","16","","15","","","","101.09","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 13:00","2021","01","03","13:00","","M","","M","96","","","","17","","12","","","","101.12","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 14:00","2021","01","03","14:00","","M","","M","97","","","","16","","14","","","","101.18","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 15:00","2021","01","03","15:00","","M","","M","97","","","","16","","11","","","","101.24","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 16:00","2021","01","03","16:00","","M","","M","99","","","","16","","11","","","","101.28","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 17:00","2021","01","03","17:00","","M","","M","100","","","","15","","5","","","","101.30","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 18:00","2021","01","03","18:00","","M","","M","100","","","","15","","10","","","","101.30","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 19:00","2021","01","03","19:00","","M","","M","100","","","","13","","5","","","","101.30","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 20:00","2021","01","03","20:00","","M","","M","100","","","","5","","5","","","","101.19","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 21:00","2021","01","03","21:00","","M","","M","100","","","","3","","6","","","","101.07","","","","","","NA"
"-122.78","49.02","WHITE ROCK CAMPBELL SCIENTIFIC","1108910","2021-01-03 22:00","2021","01","03","22:00","","M","","M","100","","","","4","","6","","","","100.94","","","","","","NA"
