"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.18","49.47","BEAVER MINES","3050602","2018-01-01","2018","01","01","","-2.6","","-35.7","","-19.2","","37.2","","0.0","","","M","","M","0.0","","29","","22","","39",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-02","2018","01","02","","3.8","","-5.0","","-0.6","","18.6","","0.0","","","M","","M","0.0","","24","","26","","43",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-03","2018","01","03","","6.2","","-2.8","","1.7","","16.3","","0.0","","","M","","M","0.0","","21","","22","","43",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-04","2018","01","04","","6.5","","-1.5","","2.5","","15.5","","0.0","","","M","","M","0.0","","19","","23","","52",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-05","2018","01","05","","6.8","","3.4","","5.1","","12.9","","0.0","","","M","","M","0.0","","15","","23","","70",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-06","2018","01","06","","6.0","","3.3","","4.7","","13.3","","0.0","","","M","","M","0.0","","3","","22","","67",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-07","2018","01","07","","3.9","","1.4","","2.7","","15.3","","0.0","","","M","","M","0.0","","0","T","25","","69",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-08","2018","01","08","","5.5","","1.3","","3.4","","14.6","","0.0","","","M","","M","0.0","","0","T","25","","61",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-09","2018","01","09","","6.1","","-15.6","","-4.8","","22.8","","0.0","","","M","","M","0.7","","0","T","24","","44",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-10","2018","01","10","","-15.6","","-23.0","","-19.3","","37.3","","0.0","","","M","","M","4.0","","6","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-11","2018","01","11","","-22.0","","-33.3","","-27.7","","45.7","","0.0","","","M","","M","1.3","","8","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-12","2018","01","12","","3.0","","-26.5","","-11.8","","29.8","","0.0","","","M","","M","0.4","","7","","25","","65",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-13","2018","01","13","","4.4","","1.7","","3.1","","14.9","","0.0","","","M","","M","0.0","","1","","24","","63",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-14","2018","01","14","","4.4","","-6.5","","-1.1","","19.1","","0.0","","","M","","M","0.0","","0","T","23","","48",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-15","2018","01","15","","3.1","","-8.6","","-2.8","","20.8","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-16","2018","01","16","","7.1","","0.5","","3.8","","14.2","","0.0","","","M","","M","0.0","","0","T","25","","67",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-17","2018","01","17","","7.5","","0.2","","3.9","","14.1","","0.0","","","M","","M","0.0","","1","","25","","67",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-18","2018","01","18","","7.0","","0.5","","3.8","","14.2","","0.0","","","M","","M","5.1","","0","T","23","","59",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-19","2018","01","19","","1.0","","-1.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","0","T","23","","80",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-20","2018","01","20","","1.9","","-1.4","","0.3","","17.7","","0.0","","","M","","M","0.0","","0","T","24","","69",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-21","2018","01","21","","1.4","","-2.0","","-0.3","","18.3","","0.0","","","M","","M","0.0","","0","T","24","","67",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-22","2018","01","22","","1.6","","-1.1","","0.3","","17.7","","0.0","","","M","","M","0.0","","0","T","25","","63",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-23","2018","01","23","","0.4","","-2.5","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","24","","67",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-24","2018","01","24","","4.8","","0.1","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","23","","65",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-25","2018","01","25","","4.4","","-2.3","","1.1","","16.9","","0.0","","","M","","M","0.0","","0","T","23","","63",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-26","2018","01","26","","0.5","","-14.2","","-6.9","","24.9","","0.0","","","M","","M","2.3","","","","24","","50",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-27","2018","01","27","","-11.8","","-21.2","","-16.5","","34.5","","0.0","","","M","","M","1.4","","2","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-28","2018","01","28","","4.0","","-16.3","","-6.2","","24.2","","0.0","","","M","","M","1.6","","3","","25","","46",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-29","2018","01","29","","9.0","","3.7","","6.4","","11.6","","0.0","","","M","","M","0.2","","0","T","27","","89",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-30","2018","01","30","","4.4","","-2.0","","1.2","","16.8","","0.0","","","M","","M","3.5","","1","","25","","69",""
"-114.18","49.47","BEAVER MINES","3050602","2018-01-31","2018","01","31","","-0.9","","-15.2","","-8.1","","26.1","","0.0","","","M","","M","0.5","","0","T","24","","52",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-01","2018","02","01","","-0.6","","-18.6","","-9.6","","27.6","","0.0","","","M","","M","0.2","","0","T","25","","37",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-02","2018","02","02","","4.4","","-14.3","","-5.0","","23.0","","0.0","","","M","","M","0.0","","0","T","23","","69",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-03","2018","02","03","","4.5","","-21.4","","-8.5","","26.5","","0.0","","","M","","M","5.4","","0","T","23","","61",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-04","2018","02","04","","-7.4","","-21.3","","-14.4","","32.4","","0.0","","","M","","M","5.2","","9","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-05","2018","02","05","","-12.3","","-20.3","","-16.3","","34.3","","0.0","","","M","","M","3.8","","16","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-06","2018","02","06","","-0.3","","-18.6","","-9.5","","27.5","","0.0","","","M","","M","0.0","","15","","25","","44",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-07","2018","02","07","","3.8","","-12.4","","-4.3","","22.3","","0.0","","","M","","M","1.2","","4","","24","","50",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-08","2018","02","08","","-12.4","","-19.0","","-15.7","","33.7","","0.0","","","M","","M","13.3","","8","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-09","2018","02","09","","-13.6","","-31.7","","-22.7","","40.7","","0.0","","","M","","M","0.5","","21","","","","<31",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-10","2018","02","10","","-3.6","","-18.7","","-11.2","","29.2","","0.0","","","M","","M","0.0","","18","","24","","80",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-11","2018","02","11","","-5.2","","-28.5","","-16.9","","34.9","","0.0","","","M","","M","1.7","","2","","24","","59",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-12","2018","02","12","","-0.7","","-28.3","","-14.5","","32.5","","0.0","","","M","","M","0.2","","6","","23","","76",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-13","2018","02","13","","1.5","","-5.0","","-1.8","","19.8","","0.0","","","M","","M","0.0","","1","","23","","82",""
"-114.18","49.47","BEAVER MINES","3050602","2018-02-14","2018","02","14","","0.7","","-14.1","","-6.7","","24.7","","0.0","","","M","","M","3.7","","1","","23","","61",""
