"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-01","2022","01","01","","-3.6","","-32.2","","-17.9","","35.9","","0.0","","","","","","0.0","","","","23","","81",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-02","2022","01","02","","1.5","","-4.3","","-1.4","","19.4","","0.0","","","","","","0.0","","","","24","","86",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-03","2022","01","03","","-4.3","","-22.1","","-13.2","","31.2","","0.0","","","","","","0.0","","","","32","","45",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-04","2022","01","04","","-22.1","","-29.0","","-25.5","","43.5","","0.0","","","","","","0.0","","","","34","","48",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-05","2022","01","05","","-22.8","","-32.3","","-27.5","","45.5","","0.0","","","","","","0.4","","","","","","",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-06","2022","01","06","","-16.1","","-32.6","","-24.4","","42.4","","0.0","","","","","","0.0","","","","14","","37",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-07","2022","01","07","","-16.3","","-21.9","","-19.1","","37.1","","0.0","","","","","","0.0","","","","32","","41",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-08","2022","01","08","","-13.6","","-25.8","","-19.7","","37.7","","0.0","","","","","","0.4","","","","34","","38",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-09","2022","01","09","","-7.5","","-25.8","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","","",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-10","2022","01","10","","5.8","","-18.2","","-6.2","","24.2","","0.0","","","","","","0.0","","","","24","","95",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-11","2022","01","11","","8.0","","0.6","","4.3","","13.7","","0.0","","","","","","0.0","","","","25","","85",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-12","2022","01","12","","9.6","","2.6","","6.1","","11.9","","0.0","","","","","","0.0","","","","25","","62",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-13","2022","01","13","","12.6","","0.5","","6.6","","11.4","","0.0","","","","","","0.0","","","","34","","54",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-14","2022","01","14","","5.8","","-2.2","","1.8","","16.2","","0.0","","","","","","0.0","","","","24","","66",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-15","2022","01","15","","11.4","","0.5","","6.0","","12.0","","0.0","","","","","","0.0","","","","24","","80",""
"-112.30","49.80","BARNWELL AGDM","3030525","2022-01-16","2022","01","16","","8.4","","-4.4","","2.0","","16.0","","0.0","","","","","","0.0","","","","24","","58",""
