"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-01","2022","01","01","","-6.7","","-32.5","","-19.6","","37.6","","0.0","","","","","","0.0","","4","","22","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-02","2022","01","02","","0.3","","-7.0","","-3.4","","21.4","","0.0","","","","","","0.0","","5","","26","","81",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-03","2022","01","03","","-6.9","","-19.0","","-12.9","","30.9","","0.0","","","","","","0.0","","","","8","","32",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-04","2022","01","04","","-19.0","","-28.3","","-23.6","","41.6","","0.0","","","","","","0.1","","","","31","","41",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-05","2022","01","05","","-25.6","","-31.1","","-28.3","","46.3","","0.0","","","","","","0.0","","","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-06","2022","01","06","","-22.9","","-30.9","","-26.9","","44.9","","0.0","","","","","","0.1","","","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-07","2022","01","07","","-13.7","","-23.0","","-18.3","","36.3","","0.0","","","","","","0.0","","","","33","","33",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-08","2022","01","08","","-20.5","","-27.7","","-24.1","","42.1","","0.0","","","","","","0.9","","2","","31","","35",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-09","2022","01","09","","-18.5","","-25.4","","-22.0","","40.0","","0.0","","","","","","0.0","","2","","","","",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-10","2022","01","10","","5.6","","-20.7","","-7.5","","25.5","","0.0","","","","","","0.0","","2","","26","","66",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-11","2022","01","11","","6.8","","-0.6","","3.1","","14.9","","0.0","","","","","","0.0","","1","","27","","61",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-12","2022","01","12","","8.4","","0.3","","4.4","","13.6","","0.0","","","","","","0.0","","","","28","","48",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-13","2022","01","13","","6.1","","-0.5","","2.8","","15.2","","0.0","","","","","","0.0","","","","33","","31",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-14","2022","01","14","","3.0","","-5.3","","-1.1","","19.1","","0.0","","","","","","0.0","","","","22","","45",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-15","2022","01","15","","7.9","","0.3","","4.1","","13.9","","0.0","","","","","","0.0","","","","22","","47",""
"-110.72","50.03","MEDICINE HAT RCS","3034485","2022-01-16","2022","01","16","","5.5","","-3.6","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
