"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 00:00","2018","11","01","00:00","-0.5","","-0.8","","98","","","","","M","","M","","","96.84","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 01:00","2018","11","01","01:00","-0.4","","-0.7","","98","","","","","M","","M","","","96.86","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 02:00","2018","11","01","02:00","-0.1","","-0.2","","99","","","","","M","","M","","","96.91","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 03:00","2018","11","01","03:00","0.1","","-0.2","","98","","","","","M","","M","","","96.98","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 04:00","2018","11","01","04:00","0.2","","-0.1","","98","","","","","M","","M","","","96.99","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 05:00","2018","11","01","05:00","0.4","","0.1","","98","","","","","M","","M","","","97.01","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 06:00","2018","11","01","06:00","0.7","","0.3","","97","","","","","M","","M","","","97.03","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 07:00","2018","11","01","07:00","0.2","","-0.1","","98","","","","","M","","M","","","97.10","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 08:00","2018","11","01","08:00","1.0","","0.7","","98","","","","","M","","M","","","97.15","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 09:00","2018","11","01","09:00","1.7","","1.1","","96","","","","","M","","M","","","97.16","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 10:00","2018","11","01","10:00","2.2","","1.0","","92","","","","","M","","M","","","97.18","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 11:00","2018","11","01","11:00","2.8","","1.2","","89","","","","","M","","M","","","97.19","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 12:00","2018","11","01","12:00","2.7","","1.1","","89","","","","","M","","M","","","97.16","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 13:00","2018","11","01","13:00","3.0","","1.2","","88","","","","","M","","M","","","97.18","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 14:00","2018","11","01","14:00","3.2","","1.1","","86","","","","","M","","M","","","97.18","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 15:00","2018","11","01","15:00","2.8","","1.0","","88","","","","","M","","M","","","97.24","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 16:00","2018","11","01","16:00","1.8","","1.1","","95","","","","","M","","M","","","97.31","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 17:00","2018","11","01","17:00","0.6","","0.0","","96","","","","","M","","M","","","97.39","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 18:00","2018","11","01","18:00","-0.3","","-0.7","","97","","","","","M","","M","","","97.41","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 19:00","2018","11","01","19:00","-1.1","","-1.4","","98","","","","","M","","M","","","97.41","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 20:00","2018","11","01","20:00","-0.6","","-0.9","","98","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 21:00","2018","11","01","21:00","-0.6","","-0.9","","98","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 22:00","2018","11","01","22:00","-1.5","","-1.8","","98","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-01 23:00","2018","11","01","23:00","-1.1","","-1.2","","99","","","","","M","","M","","","97.44","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 00:00","2018","11","02","00:00","-0.6","","-0.7","","99","","","","","M","","M","","","97.49","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 01:00","2018","11","02","01:00","-0.4","","-0.5","","99","","","","","M","","M","","","97.44","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 02:00","2018","11","02","02:00","-0.3","","-0.4","","99","","","","","M","","M","","","97.43","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 03:00","2018","11","02","03:00","-0.3","","-0.4","","99","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 04:00","2018","11","02","04:00","-0.3","","-0.4","","99","","","","","M","","M","","","97.42","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 05:00","2018","11","02","05:00","-0.3","","-0.4","","99","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 06:00","2018","11","02","06:00","-0.2","","-0.3","","99","","","","","M","","M","","","97.52","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 07:00","2018","11","02","07:00","-0.3","","-0.4","","99","","","","","M","","M","","","97.42","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 08:00","2018","11","02","08:00","-0.2","","-0.8","","96","","","","","M","","M","","","97.44","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 09:00","2018","11","02","09:00","0.1","","-0.3","","97","","","","","M","","M","","","97.53","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 10:00","2018","11","02","10:00","1.0","","0.0","","93","","","","","M","","M","","","97.48","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 11:00","2018","11","02","11:00","1.7","","-0.9","","83","","","","","M","","M","","","97.49","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 12:00","2018","11","02","12:00","2.1","","-0.8","","81","","","","","M","","M","","","97.46","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 13:00","2018","11","02","13:00","2.5","","-0.9","","78","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 14:00","2018","11","02","14:00","3.0","","-0.5","","78","","","","","M","","M","","","97.42","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 15:00","2018","11","02","15:00","2.3","","-1.0","","79","","","","","M","","M","","","97.45","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 16:00","2018","11","02","16:00","1.8","","-0.9","","82","","","","","M","","M","","","97.46","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 17:00","2018","11","02","17:00","0.1","","-1.3","","90","","","","","M","","M","","","97.51","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 18:00","2018","11","02","18:00","-1.0","","-1.7","","95","","","","","M","","M","","","97.51","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 19:00","2018","11","02","19:00","-1.1","","-1.7","","96","","","","","M","","M","","","97.53","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 20:00","2018","11","02","20:00","-0.8","","-1.2","","97","","","","","M","","M","","","97.55","","","","","","NA"
"-73.36","49.28","CHAMOUCHOUANE","7061288","2018-11-02 21:00","2018","11","02","21:00","0.5","","-1.1","","89","","","","","M","","M","","","97.54","","","","","","NA"
