"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 00:00","2022","11","01","00:00","-2.1","","-3.0","","94","","0.0","","36","","6","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 01:00","2022","11","01","01:00","-1.7","","-2.8","","92","","0.0","","2","","10","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 02:00","2022","11","01","02:00","-2.0","","-2.9","","93","","0.0","","2","","9","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 03:00","2022","11","01","03:00","-1.9","","-2.7","","95","","0.0","","5","","9","","","","","M","","","-5","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 04:00","2022","11","01","04:00","-2.1","","-2.7","","96","","0.4","","3","","4","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 05:00","2022","11","01","05:00","-2.1","","-2.6","","96","","0.0","","1","","4","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 06:00","2022","11","01","06:00","-2.1","","-2.5","","97","","0.5","","4","","5","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 07:00","2022","11","01","07:00","-2.1","","-2.6","","97","","0.0","","5","","4","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 08:00","2022","11","01","08:00","-2.0","","-2.5","","97","","0.0","","4","","4","","","","","M","","","-3","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 09:00","2022","11","01","09:00","-1.9","","-2.4","","97","","0.0","","5","","3","","","","","M","","","-3","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 10:00","2022","11","01","10:00","-1.8","","-2.1","","98","","0.0","","2","","5","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 11:00","2022","11","01","11:00","-1.3","","-1.8","","97","","0.0","","2","","8","","","","","M","","","-4","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 12:00","2022","11","01","12:00","-2.0","","-3.0","","93","","0.0","","35","","14","","","","","M","","","-7","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 13:00","2022","11","01","13:00","-2.6","","-3.7","","93","","0.0","","36","","19","","","","","M","","","-8","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 14:00","2022","11","01","14:00","-3.9","","-5.0","","93","","0.0","","34","","22","","","","","M","","","-10","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 15:00","2022","11","01","15:00","-4.6","","-5.8","","91","","0.0","","34","","19","","","","","M","","","-11","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 16:00","2022","11","01","16:00","-5.4","","-6.9","","89","","0.5","","34","","21","","","","","M","","","-12","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 17:00","2022","11","01","17:00","-6.1","","-7.5","","90","","0.4","","34","","16","","","","","M","","","-12","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 18:00","2022","11","01","18:00","-6.6","","-8.5","","86","","0.0","","34","","22","","","","","M","","","-14","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 19:00","2022","11","01","19:00","-7.2","","-9.1","","87","","0.6","","35","","21","","","","","M","","","-15","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 20:00","2022","11","01","20:00","-8.1","","-10.0","","86","","0.0","","36","","21","","","","","M","","","-16","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 21:00","2022","11","01","21:00","-8.5","","-10.4","","86","","0.0","","35","","21","","","","","M","","","-16","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 22:00","2022","11","01","22:00","-8.9","","-10.6","","87","","0.5","","36","","18","","","","","M","","","-16","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-01 23:00","2022","11","01","23:00","-9.4","","-11.8","","83","","0.0","","36","","19","","","","","M","","","-17","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 00:00","2022","11","02","00:00","-10.3","","-12.5","","83","","0.0","","36","","14","","","","","M","","","-17","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 01:00","2022","11","02","01:00","-11.4","","-13.6","","83","","0.0","","36","","9","","","","","M","","","-17","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 02:00","2022","11","02","02:00","-11.6","","-13.7","","84","","0.0","","36","","6","","","","","M","","","-15","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 03:00","2022","11","02","03:00","-11.5","","-13.8","","83","","0.0","","1","","9","","","","","M","","","-17","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 04:00","2022","11","02","04:00","-10.9","","-13.3","","82","","0.0","","1","","12","","","","","M","","","-17","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 05:00","2022","11","02","05:00","-11.0","","-13.4","","83","","0.0","","2","","11","","","","","M","","","-17","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 06:00","2022","11","02","06:00","-11.5","","-13.5","","85","","0.0","","3","","9","","","","","M","","","-17","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 07:00","2022","11","02","07:00","-11.9","","-13.9","","85","","0.0","","3","","10","","","","","M","","","-18","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 08:00","2022","11","02","08:00","-12.0","","-14.2","","84","","0.0","","4","","11","","","","","M","","","-18","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 09:00","2022","11","02","09:00","-12.6","","-14.8","","84","","0.0","","3","","12","","","","","M","","","-19","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 10:00","2022","11","02","10:00","-12.2","","-14.6","","83","","0.0","","2","","12","","","","","M","","","-19","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 11:00","2022","11","02","11:00","-11.7","","-14.3","","81","","0.0","","3","","11","","","","","M","","","-18","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 12:00","2022","11","02","12:00","-11.2","","-14.5","","77","","0.0","","5","","5","","","","","M","","","-14","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 13:00","2022","11","02","13:00","-10.2","","-13.7","","75","","0.0","","0","","1","","","","","M","","","-11","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 14:00","2022","11","02","14:00","-10.0","","-13.3","","77","","0.0","","10","","5","","","","","M","","","-13","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 15:00","2022","11","02","15:00","-9.7","","-12.4","","81","","0.0","","15","","10","","","","","M","","","-15","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 16:00","2022","11","02","16:00","-9.4","","-12.3","","80","","0.0","","10","","4","","","","","M","","","-12","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 17:00","2022","11","02","17:00","-11.5","","-13.0","","88","","0.0","","","","0","","","","","M","","","","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 18:00","2022","11","02","18:00","-10.6","","-12.3","","88","","0.0","","10","","4","","","","","M","","","-13","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 19:00","2022","11","02","19:00","-10.0","","-11.9","","86","","0.0","","17","","5","","","","","M","","","-13","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 20:00","2022","11","02","20:00","-10.3","","-11.9","","88","","0.0","","14","","6","","","","","M","","","-14","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 21:00","2022","11","02","21:00","-11.7","","-13.0","","90","","0.0","","23","","4","","","","","M","","","-14","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 22:00","2022","11","02","22:00","-13.3","","-14.8","","89","","0.0","","25","","1","","","","","M","","","-14","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-02 23:00","2022","11","02","23:00","-12.6","","-14.0","","89","","0.0","","","","0","","","","","M","","","","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-03 00:00","2022","11","03","00:00","-11.4","","-12.7","","90","","0.0","","17","","7","","","","","M","","","-16","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-03 01:00","2022","11","03","01:00","-12.0","","-13.5","","89","","0.0","","17","","7","","","","","M","","","-16","","NA"
"-117.30","57.26","HAWK HILLS AGCM","3073071","2022-11-03 02:00","2022","11","03","02:00","-13.3","","-14.8","","89","","0.0","","22","","7","","","","","M","","","-18","","NA"
