"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-01","2023","01","01","","6.0","","1.6","","3.8","","14.2","","0.0","","","","","","1.1","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-02","2023","01","02","","9.1","","1.8","","5.4","","12.6","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-03","2023","01","03","","6.4","","2.7","","4.5","","13.5","","0.0","","","","","","11.7","","","","8","","36",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-04","2023","01","04","","7.9","","2.6","","5.2","","12.8","","0.0","","","","","","17.2","","","","23","","46",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-05","2023","01","05","","5.0","","1.1","","3.0","","15.0","","0.0","","","","","","0.0","","","","21","","38",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-06","2023","01","06","","2.9","","0.4","","1.7","","16.3","","0.0","","","","","","0.6","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-07","2023","01","07","","1.7","","-1.3","","0.2","","17.8","","0.0","","","","","","0.4","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-08","2023","01","08","","-0.4","","-1.8","","-1.1","","19.1","","0.0","","","","","","0.0","","","","","","",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-09","2023","01","09","","2.1","","-3.1","","-0.5","","18.5","","0.0","","","","","","0.0","","","","23","","36",""
"-81.88","42.45","RIDGETOWN RCS","6137154","2023-01-10","2023","01","10","","3.0","","-4.2","","-0.6","","18.6","","0.0","","","","","","0.0","","","","11","","32",""
