"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 00:00","2020","02","01","00:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 01:00","2020","02","01","01:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 02:00","2020","02","01","02:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 03:00","2020","02","01","03:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 04:00","2020","02","01","04:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 05:00","2020","02","01","05:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 06:00","2020","02","01","06:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 07:00","2020","02","01","07:00","5.2","","2.8","","84","","","","31","","23","","24.1","","101.11","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 08:00","2020","02","01","08:00","5.1","","1.7","","79","","","","31","","24","","24.1","","101.26","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 09:00","2020","02","01","09:00","5.2","","1.0","","75","","","","31","","18","","24.1","","101.41","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 10:00","2020","02","01","10:00","5.0","","0.1","","71","","","","30","","26","","24.1","","101.62","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 11:00","2020","02","01","11:00","5.7","","1.2","","73","","","","29","","22","","24.1","","101.74","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 12:00","2020","02","01","12:00","5.3","","0.6","","71","","","","30","","25","","19.3","","101.84","","","","","","Rain Showers,Snow Pellets"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 13:00","2020","02","01","13:00","5.9","","1.1","","71","","","","32","","16","","24.1","","101.88","","","","","","Mainly Clear"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 14:00","2020","02","01","14:00","5.5","","-0.8","","64","","","","28","","23","","24.1","","101.90","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 15:00","2020","02","01","15:00","3.8","","0.6","","79","","","","3","","12","","24.1","","101.95","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 16:00","2020","02","01","16:00","3.8","","0.2","","77","","","","2","","10","","24.1","","101.99","","","","","","Mostly Cloudy"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 17:00","2020","02","01","17:00","2.5","","0.9","","90","","","","8","","4","","24.1","","102.00","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 18:00","2020","02","01","18:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 19:00","2020","02","01","19:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 20:00","2020","02","01","20:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 21:00","2020","02","01","21:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 22:00","2020","02","01","22:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-01 23:00","2020","02","01","23:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 00:00","2020","02","02","00:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 01:00","2020","02","02","01:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 02:00","2020","02","02","02:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 03:00","2020","02","02","03:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 04:00","2020","02","02","04:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 05:00","2020","02","02","05:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 06:00","2020","02","02","06:00"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 07:00","2020","02","02","07:00","1.5","","0.7","","95","","","","35","","4","","9.7","","101.77","","","","","","Rain Showers,Snow Pellets"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 08:00","2020","02","02","08:00","1.5","","1.0","","96","","","","6","","13","","19.3","","101.75","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 09:00","2020","02","02","09:00","3.6","","1.2","","84","","","","16","","8","","19.3","","101.75","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 10:00","2020","02","02","10:00","1.9","","0.9","","93","","","","29","","20","","9.7","","101.78","","","","","","Rain Showers,Snow Showers"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 11:00","2020","02","02","11:00","2.8","","1.6","","92","","","","26","","8","","19.3","","101.77","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 12:00","2020","02","02","12:00","3.0","","1.4","","89","","","","34","","11","","12.9","","101.77","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 13:00","2020","02","02","13:00","1.2","","0.6","","96","","","","10","","11","","12.9","","101.75","","","","","","Rain Showers"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 14:00","2020","02","02","14:00","2.9","","2.4","","96","","","","8","","7","","19.3","","101.72","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 15:00","2020","02","02","15:00","3.2","","2.2","","94","","","","0","","1","","24.1","","101.74","","","","","","NA"
"-125.77","49.08","TOFINO A","1038204","2020-02-02 16:00","2020","02","02","16:00","3.8","","2.6","","92","","","","29","","7","","24.1","","101.78","","","","","","Mainly Clear"
