"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 00:00","2022","10","01","00:00","7.6","","1.3","","64","","0.0","","7","","30","","","","100.21","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 01:00","2022","10","01","01:00","7.5","","1.9","","68","","0.0","","7","","24","","","","100.21","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 02:00","2022","10","01","02:00","7.2","","2.0","","69","","0.0","","7","","23","","","","100.22","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 03:00","2022","10","01","03:00","7.0","","1.9","","70","","0.0","","8","","25","","","","100.22","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 04:00","2022","10","01","04:00","6.9","","2.8","","75","","0.0","","9","","15","","","","100.22","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 05:00","2022","10","01","05:00","6.5","","2.5","","76","","0.0","","8","","17","","","","100.28","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 06:00","2022","10","01","06:00","6.5","","2.6","","76","","0.0","","8","","17","","","","100.29","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 07:00","2022","10","01","07:00","6.3","","2.5","","77","","0.0","","7","","22","","","","100.32","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 08:00","2022","10","01","08:00","6.7","","3.0","","77","","0.0","","7","","20","","","","100.34","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 09:00","2022","10","01","09:00","7.2","","2.8","","73","","0.0","","8","","14","","","","100.35","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 10:00","2022","10","01","10:00","7.7","","2.8","","71","","0.0","","8","","15","","","","100.34","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 11:00","2022","10","01","11:00","9.2","","3.1","","65","","0.0","","7","","15","","","","100.33","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 12:00","2022","10","01","12:00","10.1","","1.2","","54","","0.0","","7","","13","","","","100.29","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 13:00","2022","10","01","13:00","10.7","","1.9","","54","","0.0","","5","","12","","","","100.23","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 14:00","2022","10","01","14:00","12.4","","1.1","","46","","0.0","","4","","11","","","","100.19","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 15:00","2022","10","01","15:00","13.2","","3.5","","52","","0.0","","1","","10","","","","100.16","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 16:00","2022","10","01","16:00","13.3","","5.0","","57","","0.0","","36","","11","","","","100.15","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 17:00","2022","10","01","17:00","13.5","","5.9","","60","","0.0","","36","","10","","","","100.09","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 18:00","2022","10","01","18:00","13.3","","5.2","","58","","0.0","","1","","8","","","","100.08","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 19:00","2022","10","01","19:00","13.1","","7.8","","70","","0.0","","2","","13","","","","100.05","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 20:00","2022","10","01","20:00","12.8","","6.9","","68","","0.0","","4","","16","","","","100.06","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 21:00","2022","10","01","21:00","12.0","","5.3","","63","","0.0","","10","","9","","","","100.01","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 22:00","2022","10","01","22:00","12.3","","6.5","","68","","0.0","","14","","11","","","","99.94","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-01 23:00","2022","10","01","23:00","13.2","","7.7","","69","","0.0","","17","","24","","","","99.90","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 00:00","2022","10","02","00:00","12.8","","8.2","","74","","0.0","","19","","28","","","","99.87","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 01:00","2022","10","02","01:00","12.2","","9.1","","82","","0.0","","21","","26","","","","99.87","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 02:00","2022","10","02","02:00","11.4","","8.7","","83","","0.0","","21","","26","","","","99.84","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 03:00","2022","10","02","03:00","11.0","","9.2","","89","","0.0","","20","","26","","","","99.81","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 04:00","2022","10","02","04:00","10.8","","9.1","","89","","0.0","","20","","26","","","","99.80","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 05:00","2022","10","02","05:00","10.6","","9.0","","90","","0.0","","18","","28","","","","99.74","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 06:00","2022","10","02","06:00","9.8","","8.7","","93","","0.0","","20","","21","","","","99.75","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 07:00","2022","10","02","07:00","10.1","","9.1","","93","","0.0","","21","","20","","","","99.73","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 08:00","2022","10","02","08:00","10.4","","9.2","","93","","0.0","","19","","22","","","","99.72","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 09:00","2022","10","02","09:00","11.1","","9.0","","87","","0.0","","19","","29","","","","99.66","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 10:00","2022","10","02","10:00","11.0","","9.0","","88","","0.0","","19","","31","","","","99.64","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 11:00","2022","10","02","11:00","10.7","","9.6","","93","","0.0","","18","","30","","","","99.62","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 12:00","2022","10","02","12:00","11.2","","10.0","","92","","0.0","","19","","27","","","","99.56","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 13:00","2022","10","02","13:00","11.4","","10.0","","91","","0.0","","20","","31","","","","99.49","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 14:00","2022","10","02","14:00","11.6","","10.5","","93","","0.0","","19","","30","","","","99.42","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 15:00","2022","10","02","15:00","11.9","","11.0","","94","","0.0","","18","","29","","","","99.37","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 16:00","2022","10","02","16:00","12.1","","11.1","","94","","0.0","","18","","24","","","","99.33","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 17:00","2022","10","02","17:00","13.0","","11.3","","89","","0.0","","16","","14","","","","99.25","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 18:00","2022","10","02","18:00","12.7","","11.6","","93","","0.0","","16","","16","","","","99.23","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 19:00","2022","10","02","19:00","13.3","","11.9","","91","","0.0","","16","","15","","","","99.19","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 20:00","2022","10","02","20:00","13.5","","12.3","","92","","0.0","","17","","14","","","","99.14","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 21:00","2022","10","02","21:00","14.1","","12.7","","91","","0.0","","17","","17","","","","99.10","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 22:00","2022","10","02","22:00","14.8","","12.3","","85","","0.0","","19","","26","","","","99.07","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-02 23:00","2022","10","02","23:00","14.6","","12.4","","87","","0.0","","19","","28","","","","99.01","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-03 00:00","2022","10","03","00:00","14.5","","12.5","","88","","0.0","","20","","26","","","","98.97","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-03 01:00","2022","10","03","01:00","14.2","","12.6","","90","","0.0","","20","","19","","","","98.96","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-03 02:00","2022","10","03","02:00","14.2","","12.3","","88","","0.0","","21","","20","","","","98.91","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-03 03:00","2022","10","03","03:00","14.2","","12.1","","87","","0.0","","22","","21","","","","98.89","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-03 04:00","2022","10","03","04:00","14.0","","12.3","","90","","0.0","","23","","20","","","","98.85","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-03 05:00","2022","10","03","05:00","13.8","","12.1","","89","","0.0","","23","","16","","","","98.88","","","","","","NA"
"-97.62","52.82","GEORGE ISLAND (AUT)","5030984","2022-10-03 06:00","2022","10","03","06:00","13.6","","12.3","","92","","0.0","","25","","6","","","","98.86","","","","","","NA"
