"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.38","49.79","KENORA RCS","6034073","2023-01-01","2023","01","01","","-6.1","","-8.4","","-7.2","","25.2","","0.0","","","","","","0.0","","37","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-02","2023","01","02","","-7.9","","-10.7","","-9.3","","27.3","","0.0","","","","","","0.0","","37","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-03","2023","01","03","","-7.9","","-15.1","","-11.5","","29.5","","0.0","","","","","","0.0","","36","","","M","","M"
"-94.38","49.79","KENORA RCS","6034073","2023-01-04","2023","01","04","","-7.1","","-14.6","","-10.8","","28.8","","0.0","","","","","","0.0","","37","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-05","2023","01","05","","-7.7","","-14.2","","-11.0","","29.0","","0.0","","","","","","0.2","","38","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-06","2023","01","06","","-9.1","","-14.2","","-11.6","","29.6","","0.0","","","","","","0.0","","38","","","M","","M"
"-94.38","49.79","KENORA RCS","6034073","2023-01-07","2023","01","07","","-9.1","","-13.6","","-11.4","","29.4","","0.0","","","","","","0.0","","38","","19","","45",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-08","2023","01","08","","-7.5","","-14.1","","-10.8","","28.8","","0.0","","","","","","0.0","","38","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-09","2023","01","09","","-6.7","","-8.7","","-7.7","","25.7","","0.0","","","","","","0.0","","38","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-10","2023","01","10","","-1.8","","-7.1","","-4.4","","22.4","","0.0","","","","","","0.0","","38","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-11","2023","01","11","","-1.9","","-8.6","","-5.2","","23.2","","0.0","","","","","","0.1","","39","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-12","2023","01","12","","-8.5","","-14.3","","-11.4","","29.4","","0.0","","","","","","0.0","","39","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-13","2023","01","13","","-8.3","","-15.6","","-11.9","","29.9","","0.0","","","","","","0.0","","38","","16","","39",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-14","2023","01","14","","-5.4","","-9.2","","-7.3","","25.3","","0.0","","","","","","0.0","","38","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-15","2023","01","15","","-2.0","","-5.5","","-3.7","","21.7","","0.0","","","","","","0.4","","38","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-16","2023","01","16","","-1.1","","-3.7","","-2.4","","20.4","","0.0","","","","","","0.1","","39","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-17","2023","01","17","","-2.9","","-9.4","","-6.2","","24.2","","0.0","","","","","","0.1","","39","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-18","2023","01","18","","-8.3","","-14.3","","-11.3","","29.3","","0.0","","","","","","0.0","","39","","","","",""
"-94.38","49.79","KENORA RCS","6034073","2023-01-19","2023","01","19","","-6.0","","-9.4","","-7.7","","25.7","","0.0","","","","","","0.0","","39","","","","",""
