"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 00:00","2018","09","01","00:00","15.5","","12.2","","81","","0.0","","11","","8","","","","102.19","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 01:00","2018","09","01","01:00","15.3","","12.5","","83","","0.0","","11","","5","","","","102.17","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 02:00","2018","09","01","02:00","15.2","","12.4","","84","","0.0","","12","","6","","","","102.16","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 03:00","2018","09","01","03:00","14.9","","12.2","","84","","0.0","","12","","8","","","","102.16","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 04:00","2018","09","01","04:00","14.9","","12.2","","84","","0.0","","13","","8","","","","102.15","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 05:00","2018","09","01","05:00","14.1","","12.1","","88","","0.0","","27","","3","","","","102.18","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 06:00","2018","09","01","06:00","14.2","","12.7","","91","","0.0","","23","","3","","","","102.22","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 07:00","2018","09","01","07:00","15.4","","13.1","","86","","0.0","","23","","4","","","","102.26","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 08:00","2018","09","01","08:00","16.4","","13.8","","84","","0.0","","27","","3","","","","102.27","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 09:00","2018","09","01","09:00","17.8","","14.2","","80","","0.0","","28","","3","","","","102.25","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 10:00","2018","09","01","10:00","20.8","","12.5","","59","","0.0","","11","","11","","","","102.19","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 11:00","2018","09","01","11:00","19.7","","13.0","","65","","0.0","","13","","18","","","","102.18","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 12:00","2018","09","01","12:00","19.5","","12.7","","65","","0.0","","14","","16","","","","102.16","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 13:00","2018","09","01","13:00","19.4","","12.2","","63","","0.0","","12","","15","","","","102.12","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 14:00","2018","09","01","14:00","19.2","","12.3","","65","","0.0","","17","","15","","","","102.11","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 15:00","2018","09","01","15:00","18.8","","12.1","","65","","0.0","","16","","14","","","","102.07","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 16:00","2018","09","01","16:00","19.1","","12.1","","64","","0.0","","13","","13","","","","102.03","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 17:00","2018","09","01","17:00","18.4","","11.7","","65","","0.0","","14","","11","","","","102.02","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 18:00","2018","09","01","18:00","17.7","","12.1","","70","","0.0","","15","","10","","","","102.00","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 19:00","2018","09","01","19:00","15.6","","11.9","","78","","0.0","","15","","8","","","","101.98","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 20:00","2018","09","01","20:00","14.0","","11.3","","84","","0.0","","16","","10","","","","101.98","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 21:00","2018","09","01","21:00","13.8","","11.3","","85","","0.0","","16","","11","","","","101.93","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 22:00","2018","09","01","22:00","12.9","","10.6","","86","","0.0","","15","","10","","","","101.90","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-01 23:00","2018","09","01","23:00","11.7","","10.0","","89","","0.0","","12","","2","","","","101.92","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 00:00","2018","09","02","00:00","12.0","","10.9","","93","","0.0","","18","","3","","","","101.89","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 01:00","2018","09","02","01:00","13.9","","11.5","","86","","0.0","","16","","14","","","","101.82","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 02:00","2018","09","02","02:00","12.6","","11.1","","91","","0.0","","","","0","","","","101.85","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 03:00","2018","09","02","03:00","13.6","","11.5","","87","","0.0","","18","","9","","","","101.82","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 04:00","2018","09","02","04:00","14.5","","11.7","","83","","0.0","","20","","17","","","","101.79","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 05:00","2018","09","02","05:00","14.2","","11.7","","85","","0.0","","20","","18","","","","101.81","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 06:00","2018","09","02","06:00","14.4","","12.0","","86","","0.0","","20","","18","","","","101.80","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 07:00","2018","09","02","07:00","16.0","","12.9","","82","","0.0","","21","","16","","","","101.81","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 08:00","2018","09","02","08:00","18.2","","14.2","","77","","0.0","","22","","17","","","","101.83","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 09:00","2018","09","02","09:00","19.6","","13.6","","68","","0.0","","23","","15","","","","101.82","","","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 10:00","2018","09","02","10:00","22.0","","15.0","","64","","0.0","","21","","11","","","","101.76","","26","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 11:00","2018","09","02","11:00","22.8","","13.6","","56","","0.0","","23","","15","","","","101.74","","26","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 12:00","2018","09","02","12:00","23.6","","13.0","","51","","0.0","","20","","12","","","","101.64","","26","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 13:00","2018","09","02","13:00","24.5","","13.9","","52","","0.0","","21","","13","","","","101.63","","28","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 14:00","2018","09","02","14:00","24.8","","13.0","","48","","0.0","","23","","13","","","","101.59","","28","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 15:00","2018","09","02","15:00","25.3","","13.0","","47","","0.0","","23","","15","","","","101.53","","28","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 16:00","2018","09","02","16:00","23.9","","14.4","","55","","0.0","","20","","15","","","","101.54","","28","","","","NA"
"-61.68","45.61","TRACADIE","8205895","2018-09-02 17:00","2018","09","02","17:00","22.6","","13.7","","58","","0.0","","19","","22","","","","101.54","","26","","","","NA"
