"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 00:00","2018","10","01","00:00","-1.4","","-6.3","","70","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 01:00","2018","10","01","01:00","-2.0","","-6.0","","74","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 02:00","2018","10","01","02:00","-2.1","","-5.7","","76","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 03:00","2018","10","01","03:00","-2.3","","-5.2","","80","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 04:00","2018","10","01","04:00","-2.2","","-5.1","","80","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 05:00","2018","10","01","05:00","-2.3","","-4.8","","83","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 06:00","2018","10","01","06:00","-2.5","","-4.6","","86","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 07:00","2018","10","01","07:00","-2.2","","-4.5","","84","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 08:00","2018","10","01","08:00","-1.5","","-4.0","","83","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 09:00","2018","10","01","09:00","-0.1","","-3.7","","77","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 10:00","2018","10","01","10:00","1.3","","-3.7","","69","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 11:00","2018","10","01","11:00","4.0","","-4.8","","53","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 12:00","2018","10","01","12:00","3.9","","-6.5","","47","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 13:00","2018","10","01","13:00","4.0","","-6.4","","46","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 14:00","2018","10","01","14:00","4.7","","-6.4","","44","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 15:00","2018","10","01","15:00","5.1","","-7.0","","41","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 16:00","2018","10","01","16:00","4.3","","-6.6","","45","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 17:00","2018","10","01","17:00","3.5","","-6.8","","47","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 18:00","2018","10","01","18:00","2.1","","-6.3","","54","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 19:00","2018","10","01","19:00","0.7","","-6.0","","61","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 20:00","2018","10","01","20:00","-0.1","","-5.4","","67","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 21:00","2018","10","01","21:00","0.1","","-5.2","","67","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 22:00","2018","10","01","22:00","-0.5","","-5.2","","70","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-01 23:00","2018","10","01","23:00","-1.3","","-5.0","","76","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 00:00","2018","10","02","00:00","-0.9","","-4.9","","74","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 01:00","2018","10","02","01:00","-1.8","","-5.5","","76","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 02:00","2018","10","02","02:00","-3.5","","-6.3","","81","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 03:00","2018","10","02","03:00","-5.3","","-7.7","","84","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 04:00","2018","10","02","04:00","-5.6","","-7.4","","87","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 05:00","2018","10","02","05:00","-7.3","","-8.8","","89","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 06:00","2018","10","02","06:00","-7.4","","-8.3","","94","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 07:00","2018","10","02","07:00","-6.6","","-7.3","","95","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 08:00","2018","10","02","08:00","-3.0","","-4.1","","92","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 09:00","2018","10","02","09:00","-1.7","","-4.0","","84","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 10:00","2018","10","02","10:00","-0.5","","-4.8","","73","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 11:00","2018","10","02","11:00","1.4","","-5.5","","60","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 12:00","2018","10","02","12:00","2.1","","-6.1","","55","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 13:00","2018","10","02","13:00","2.6","","-5.9","","54","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 14:00","2018","10","02","14:00","4.7","","-6.4","","44","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 15:00","2018","10","02","15:00","2.8","","-7.2","","48","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 16:00","2018","10","02","16:00","2.8","","-7.1","","48","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 17:00","2018","10","02","17:00","2.0","","-7.6","","49","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 18:00","2018","10","02","18:00","-0.4","","-7.5","","59","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 19:00","2018","10","02","19:00","-1.9","","-7.5","","65","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 20:00","2018","10","02","20:00","-3.8","","-8.2","","72","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 21:00","2018","10","02","21:00","-4.0","","-8.0","","74","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 22:00","2018","10","02","22:00","-4.5","","-8.0","","76","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-02 23:00","2018","10","02","23:00","-5.0","","-7.8","","80","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-03 00:00","2018","10","03","00:00","-5.0","","-7.6","","82","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-03 01:00","2018","10","03","01:00","-5.1","","-8.1","","79","","","M","","M","","M","","","","M","","","","","NA"
"-112.88","54.00","RADWAY AGCM","3015346","2018-10-03 02:00","2018","10","03","02:00","-5.3","","-8.3","","79","","","M","","M","","M","","","","M","","","","","NA"
