"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-01","2021","01","01","","-13.4","","-17.0","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-02","2021","01","02","","-15.5","","-18.7","","-17.1","","35.1","","0.0","","","","","","0.4","","","","6","","39",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-03","2021","01","03","","-15.6","","-23.3","","-19.5","","37.5","","0.0","","","","","","0.6","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-04","2021","01","04","","-15.8","","-24.7","","-20.3","","38.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-05","2021","01","05","","-14.9","","-24.8","","-19.9","","37.9","","0.0","","","","","","0.0","","","","8","","32",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-06","2021","01","06","","-2.8","","-15.2","","-9.0","","27.0","","0.0","","","","","","0.0","","","","19","","46",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-07","2021","01","07","","0.7","","-6.1","","-2.7","","20.7","","0.0","","","","","","0.0","","","","26","","45",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-08","2021","01","08","","-4.9","","-17.6","","-11.3","","29.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-09","2021","01","09","","-3.0","","-17.2","","-10.1","","28.1","","0.0","","","","","","0.0","","","","25","","35",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-10","2021","01","10","","-3.8","","-13.8","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-11","2021","01","11","","-0.1","","-15.3","","-7.7","","25.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-12","2021","01","12","","3.5","","-6.7","","-1.6","","19.6","","0.0","","","","","","0.0","","","","27","","42",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-13","2021","01","13","","1.5","","-6.0","","-2.3","","20.3","","0.0","","","","","","0.0","","","","31","","48",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-14","2021","01","14","","-4.5","","-15.7","","-10.1","","28.1","","0.0","","","","","","0.0","","","","32","","46",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-15","2021","01","15","","-1.9","","-16.3","","-9.1","","27.1","","0.0","","","","","","0.0","","","","18","","45",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-16","2021","01","16","","-3.5","","-17.3","","-10.4","","28.4","","0.0","","","","","","0.0","","","","29","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-17","2021","01","17","","-13.4","","-17.0","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-18","2021","01","18","","-13.4","","-16.1","","-14.8","","32.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-19","2021","01","19","","0.9","","-14.5","","-6.8","","24.8","","0.0","","","","","","0.7","","","","30","","48",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-20","2021","01","20","","0.8","","-18.0","","-8.6","","26.6","","0.0","","","","","","0.0","","","","30","","59",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-21","2021","01","21","","-12.3","","-18.0","","-15.2","","33.2","","0.0","","","","","","0.0","","","","32","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-22","2021","01","22","","-17.5","","-31.1","","-24.3","","42.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-23","2021","01","23","","-27.9","","-39.5","","-33.7","","51.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-24","2021","01","24","","-23.9","","-32.5","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-25","2021","01","25","","-21.1","","-28.4","","-24.8","","42.8","","0.0","","","","","","0.0","","","","11","","37",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-26","2021","01","26","","-17.6","","-25.1","","-21.4","","39.4","","0.0","","","","","","0.8","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-27","2021","01","27","","-19.0","","-22.7","","-20.9","","38.9","","0.0","","","","","","0.3","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-28","2021","01","28","","-20.2","","-27.8","","-24.0","","42.0","","0.0","","","","","","0.5","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-29","2021","01","29","","-17.8","","-27.2","","-22.5","","40.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-30","2021","01","30","","-17.8","","-30.4","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-01-31","2021","01","31","","-15.3","","-26.8","","-21.1","","39.1","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-01","2021","02","01","","-11.2","","-25.9","","-18.6","","36.6","","0.0","","","","","","0.6","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-02","2021","02","02","","-18.0","","-24.0","","-21.0","","39.0","","0.0","","","","","","0.1","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-03","2021","02","03","","-20.5","","-21.9","","-21.2","","39.2","","0.0","","","","","","1.4","","","","33","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-04","2021","02","04","","-21.9","","-34.1","","-28.0","","46.0","","0.0","","","","","","0.2","","","","31","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-05","2021","02","05","","-26.7","","-40.6","","-33.7","","51.7","","0.0","","","","","","0.0","","","","28","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-06","2021","02","06","","-32.5","","-45.3","","-38.9","","56.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-07","2021","02","07","","-33.3","","-47.2","","-40.3","","58.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-08","2021","02","08","","-28.2","","-36.9","","-32.6","","50.6","","0.0","","","","","","0.3","","","","30","","52",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-09","2021","02","09","","-26.9","","-29.9","","-28.4","","46.4","","0.0","","","","","","0.1","","","","31","","42",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-10","2021","02","10","","-28.5","","-37.5","","-33.0","","51.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-11","2021","02","11","","-20.2","","-35.1","","-27.7","","45.7","","0.0","","","","","","1.0","","","","31","","35",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-12","2021","02","12","","-20.0","","-29.0","","-24.5","","42.5","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-13","2021","02","13","","-19.0","","-29.1","","-24.1","","42.1","","0.0","","","","","","0.1","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-14","2021","02","14","","-16.5","","-29.0","","-22.8","","40.8","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-15","2021","02","15","","-12.6","","-21.5","","-17.1","","35.1","","0.0","","","","","","0.0","","","","16","","35",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-16","2021","02","16","","-14.4","","-28.3","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-17","2021","02","17","","-20.8","","-35.6","","-28.2","","46.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-18","2021","02","18","","-5.4","","-30.6","","-18.0","","36.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-19","2021","02","19","","-1.7","","-9.4","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-20","2021","02","20","","-2.6","","-19.7","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-21","2021","02","21","","-7.7","","-19.8","","-13.8","","31.8","","0.0","","","","","","0.4","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-22","2021","02","22","","-9.2","","-18.6","","-13.9","","31.9","","0.0","","","","","","0.0","","","","32","","41",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-23","2021","02","23","","-15.0","","-22.4","","-18.7","","36.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-24","2021","02","24","","-15.4","","-29.2","","-22.3","","40.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-25","2021","02","25","","-15.8","","-26.8","","-21.3","","39.3","","0.0","","","","","","0.0","","","","6","","58",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-26","2021","02","26","","-25.3","","-40.6","","-33.0","","51.0","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-27","2021","02","27","","-19.8","","-36.5","","-28.2","","46.2","","0.0","","","","","","0.0","","","","27","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-02-28","2021","02","28","","-22.1","","-41.0","","-31.6","","49.6","","0.0","","","","","","0.0","","","","11","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-01","2021","03","01","","-15.0","","-22.0","","-18.5","","36.5","","0.0","","","","","","0.6","","","","12","","39",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-02","2021","03","02","","-8.3","","-18.5","","-13.4","","31.4","","0.0","","","","","","0.0","","","","14","","33",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-03","2021","03","03","","-1.7","","-20.6","","-11.2","","29.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-04","2021","03","04","","-9.1","","-19.8","","-14.5","","32.5","","0.0","","","","","","0.0","","","","6","","45",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-05","2021","03","05","","4.3","","-11.0","","-3.4","","21.4","","0.0","","","","","","0.0","","","","8","","39",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-06","2021","03","06","","8.0","","-5.0","","1.5","","16.5","","0.0","","","","","","0.0","","","","26","","65",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-07","2021","03","07","","1.8","","-10.8","","-4.5","","22.5","","0.0","","","","","","0.0","","","","32","","37",""
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-08","2021","03","08","","-7.9","","-22.6","","-15.3","","33.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-09","2021","03","09","","-10.1","","-25.8","","-18.0","","36.0","","0.0","","","","","","0.2","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-10","2021","03","10","","-13.3","","-29.4","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-11","2021","03","11","","-4.3","","-28.0","","-16.2","","34.2","","0.0","","","","","","0.0","","","","","M","","M"
"-111.12","58.77","FORT CHIPEWYAN","3072655","2021-03-12","2021","03","12","","-1.5","","-14.2","","-7.9","","25.9","","0.0","","","","","","0.0","","","","29","","42",""
