"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-01","2021","01","01","","4.9","","-18.8","","-7.0","","25.0","","0.0","","","","","","0.0","","","","23","","60",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-02","2021","01","02","","5.5","","2.9","","4.2","","13.8","","0.0","","","","","","0.0","","","","22","","69",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-03","2021","01","03","","4.1","","-3.0","","0.6","","17.4","","0.0","","","","","","0.0","","","","18","","49",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-04","2021","01","04","","2.7","","-5.4","","-1.3","","19.3","","0.0","","","","","","0.0","","","","18","","46",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-05","2021","01","05","","3.8","","-1.9","","1.0","","17.0","","0.0","","","","","","0.0","","","","30","","53",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-06","2021","01","06","","5.9","","-1.7","","2.1","","15.9","","0.0","","","","","","0.0","","","","21","","45",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-07","2021","01","07","","4.4","","-8.1","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-08","2021","01","08","","0.8","","-11.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","","13","","37",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-09","2021","01","09","","-3.2","","-10.7","","-7.0","","25.0","","0.0","","","","","","0.0","","","","18","","36",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-10","2021","01","10","","2.4","","-14.9","","-6.2","","24.2","","0.0","","","","","","0.0","","","","","","",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-11","2021","01","11","","6.5","","-7.0","","-0.3","","18.3","","0.0","","","","","","0.0","","","","22","","41",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-12","2021","01","12","","7.4","","-2.5","","2.5","","15.5","","0.0","","","","","","0.0","","","","22","","60",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-13","2021","01","13","","7.9","","-2.0","","2.9","","15.1","","0.0","","","","","","0.6","","","","31","","87",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-14","2021","01","14","","0.3","","-7.8","","-3.8","","21.8","","0.0","","","","","","0.0","","","","28","","42",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-15","2021","01","15","","2.3","","-8.7","","-3.2","","21.2","","0.0","","","","","","0.0","","","","16","","41",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-16","2021","01","16","","4.3","","-6.7","","-1.2","","19.2","","0.0","","","","","","0.4","","","","","","",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-17","2021","01","17","","3.4","","-5.1","","-0.9","","18.9","","0.0","","","","","","0.0","","","","33","","47",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-18","2021","01","18","","4.0","","-3.6","","0.2","","17.8","","0.0","","","","","","0.0","","","","32","","49",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-19","2021","01","19","","5.3","","-6.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","25","","57",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-20","2021","01","20","","4.1","","-5.1","","-0.5","","18.5","","0.0","","","","","","0.0","","","","32","","60",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-21","2021","01","21","","-0.7","","-8.2","","-4.4","","22.4","","0.0","","","","","","0.0","","","","29","","32",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-22","2021","01","22","","-0.6","","-8.8","","-4.7","","22.7","","0.0","","","","","","0.0","","","","","","",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-23","2021","01","23","","-6.0","","-17.6","","-11.8","","29.8","","0.0","","","","","","0.4","","","","6","","36",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-24","2021","01","24","","-16.1","","-19.1","","-17.6","","35.6","","0.0","","","","","","0.0","","","","","","",""
"-111.62","50.74","PATRICIA AGCM","3025013","2021-01-25","2021","01","25","","-14.8","","-19.1","","-17.0","","35.0","","0.0","","","","","","0.0","","","","","","",""
