"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 00:00","2022","06","01","00:00","","M","","M","100","","0.0","","23","","10","","","","101.77","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 01:00","2022","06","01","01:00","","M","","M","100","","0.0","","19","","8","","","","101.75","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 02:00","2022","06","01","02:00","","M","","M","100","","0.0","","20","","5","","","","101.74","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 03:00","2022","06","01","03:00","","M","","M","100","","0.0","","23","","4","","","","101.75","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 04:00","2022","06","01","04:00","","M","","M","100","","0.0","","24","","4","","","","101.76","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 05:00","2022","06","01","05:00","","M","","M","100","","0.0","","29","","5","","","","101.75","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 06:00","2022","06","01","06:00","","M","","M","100","","0.0","","31","","4","","","","101.78","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 07:00","2022","06","01","07:00","","M","","M","100","","0.0","","3","","8","","","","101.79","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 08:00","2022","06","01","08:00","","M","","M","100","","0.3","","1","","18","","","","101.83","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 09:00","2022","06","01","09:00","","M","","M","100","","0.0","","36","","28","","","","101.87","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 10:00","2022","06","01","10:00","","M","","M","96","","0.0","","36","","29","","","","101.88","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 11:00","2022","06","01","11:00","","M","","M","93","","0.0","","1","","31","","","","101.93","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 12:00","2022","06","01","12:00","","M","","M","91","","0.0","","1","","33","","","","101.97","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 13:00","2022","06","01","13:00","","M","","M","89","","0.0","","36","","36","","","","101.96","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 14:00","2022","06","01","14:00","","M","","M","86","","0.0","","36","","33","","","","102.01","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 15:00","2022","06","01","15:00","","M","","M","79","","0.0","","36","","35","","","","102.03","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 16:00","2022","06","01","16:00","","M","","M","84","","0.0","","36","","35","","","","102.04","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 17:00","2022","06","01","17:00","","M","","M","85","","0.0","","36","","31","","","","102.06","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 18:00","2022","06","01","18:00","","M","","M","93","","0.0","","35","","33","","","","102.06","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 19:00","2022","06","01","19:00","","M","","M","92","","0.0","","36","","29","","","","102.05","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 20:00","2022","06","01","20:00","","M","","M","91","","0.0","","35","","32","","","","102.00","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 21:00","2022","06","01","21:00","","M","","M","92","","0.2","","35","","31","","","","102.00","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 22:00","2022","06","01","22:00","","M","","M","93","","0.0","","36","","29","","","","102.01","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-01 23:00","2022","06","01","23:00","","M","","M","94","","0.2","","36","","27","","","","101.98","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 00:00","2022","06","02","00:00","","M","","M","94","","0.0","","35","","32","","","","101.92","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 01:00","2022","06","02","01:00","","M","","M","92","","0.0","","35","","30","","","","101.92","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 02:00","2022","06","02","02:00","","M","","M","91","","0.0","","36","","27","","","","101.94","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 03:00","2022","06","02","03:00","","M","","M","87","","0.0","","1","","27","","","","101.94","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 04:00","2022","06","02","04:00","","M","","M","82","","0.0","","1","","29","","","","101.96","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 05:00","2022","06","02","05:00","","M","","M","82","","0.0","","36","","28","","","","101.95","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 06:00","2022","06","02","06:00","","M","","M","84","","0.0","","36","","29","","","","101.96","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 07:00","2022","06","02","07:00","","M","","M","82","","0.0","","36","","28","","","","101.94","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 08:00","2022","06","02","08:00","","M","","M","85","","0.0","","1","","30","","","","101.96","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 09:00","2022","06","02","09:00","","M","","M","83","","0.0","","1","","28","","","","101.96","","","","","","NA"
"-95.85","68.64","GJOA HAVEN CLIMATE","2302340","2022-06-02 10:00","2022","06","02","10:00","","M","","M","84","","0.0","","1","","26","","","","101.96","","","","","","NA"
