"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 00:00","2020","08","01","00:00"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 01:00","2020","08","01","01:00"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 02:00","2020","08","01","02:00"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 03:00","2020","08","01","03:00"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 04:00","2020","08","01","04:00"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 05:00","2020","08","01","05:00"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 06:00","2020","08","01","06:00"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 07:00","2020","08","01","07:00","6.0","","5.8","","99","","","","","","","","0.0","","97.97","","","","","","Drizzle,Fog"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 08:00","2020","08","01","08:00","5.9","","5.8","","99","","","","","","","","0.4","","98.03","","","","","","Fog"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 09:00","2020","08","01","09:00","6.3","","6.2","","99","","","","","","","","24.1","","98.07","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 10:00","2020","08","01","10:00","6.9","","6.6","","98","","","","","","","","24.1","","98.10","","","","","","Cloudy"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 11:00","2020","08","01","11:00","7.1","","6.3","","94","","","","","","","","24.1","","98.12","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 12:00","2020","08","01","12:00","7.3","","6.7","","96","","","","","","","","24.1","","98.15","","","","","","NA"
"-75.67","62.18","SALLUIT A","7117801","2020-08-01 13:00","2020","08","01","13:00","8.1","","7.2","","94","","","","","","","","24.1","","98.16","","","","","","Cloudy"
