"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-01 17:00","2018","05","01","17:00","15.4","","5.6","","52","","","","28","","11","","48.3","","100.29","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-01 18:00","2018","05","01","18:00","14.2","","5.6","","56","","","","29","","8","","40.2","","100.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-01 19:00","2018","05","01","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-01 20:00","2018","05","01","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-01 21:00","2018","05","01","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-01 22:00","2018","05","01","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-01 23:00","2018","05","01","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 00:00","2018","05","02","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 01:00","2018","05","02","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 02:00","2018","05","02","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 03:00","2018","05","02","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 04:00","2018","05","02","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 05:00","2018","05","02","05:00","4.5","","4.0","","97","","","","36","","1","","40.2","","100.46","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 06:00","2018","05","02","06:00","5.5","","5.0","","96","","","","5","","3","","40.2","","100.51","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 07:00","2018","05","02","07:00","9.3","","7.4","","88","","","","26","","4","","40.2","","100.53","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 08:00","2018","05","02","08:00","10.1","","6.7","","80","","","","30","","9","","40.2","","100.54","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 09:00","2018","05","02","09:00","11.5","","6.9","","73","","","","28","","9","","40.2","","100.52","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 10:00","2018","05","02","10:00","11.6","","7.2","","75","","","","27","","11","","40.2","","100.52","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 11:00","2018","05","02","11:00","13.0","","7.3","","68","","","","27","","13","","48.3","","100.48","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 12:00","2018","05","02","12:00","13.5","","6.8","","64","","","","27","","13","","48.3","","100.50","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 13:00","2018","05","02","13:00","14.3","","5.8","","57","","","","29","","10","","40.2","","100.47","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 14:00","2018","05","02","14:00","15.0","","6.5","","57","","","","28","","10","","40.2","","100.43","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 15:00","2018","05","02","15:00","16.1","","6.7","","53","","","","29","","9","","40.2","","100.35","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 16:00","2018","05","02","16:00","15.7","","7.5","","58","","","","28","","10","","40.2","","100.32","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 17:00","2018","05","02","17:00","15.3","","6.1","","54","","","","28","","8","","40.2","","100.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 18:00","2018","05","02","18:00","14.8","","5.7","","54","","","","28","","7","","40.2","","100.25","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 19:00","2018","05","02","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 20:00","2018","05","02","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 21:00","2018","05","02","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 22:00","2018","05","02","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-02 23:00","2018","05","02","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 00:00","2018","05","03","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 01:00","2018","05","03","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 02:00","2018","05","03","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 03:00","2018","05","03","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 04:00","2018","05","03","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 05:00","2018","05","03","05:00","6.5","","6.0","","96","","","","5","","4","","24.1","","100.36","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 06:00","2018","05","03","06:00","7.3","","6.9","","97","","","","5","","4","","24.1","","100.39","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 07:00","2018","05","03","07:00","11.6","","9.4","","86","","","","9","","4","","24.1","","100.42","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 08:00","2018","05","03","08:00","13.7","","8.4","","70","","","","11","","14","","24.1","","100.44","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 09:00","2018","05","03","09:00","15.0","","8.7","","66","","","","11","","11","","24.1","","100.44","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 10:00","2018","05","03","10:00","15.4","","8.2","","62","","","","11","","18","","24.1","","100.45","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 11:00","2018","05","03","11:00","16.4","","8.6","","60","","","","10","","21","","24.1","","100.43","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 12:00","2018","05","03","12:00","17.3","","8.8","","57","","","","11","","21","","24.1","","100.40","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 13:00","2018","05","03","13:00","18.0","","9.4","","57","","","","11","","16","","32.2","","100.40","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 14:00","2018","05","03","14:00","17.7","","8.6","","55","","","","12","","16","","32.2","","100.40","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 15:00","2018","05","03","15:00","18.0","","8.2","","52","","","","12","","22","","32.2","","100.35","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 16:00","2018","05","03","16:00","18.3","","8.2","","51","","","","11","","18","","32.2","","100.30","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 17:00","2018","05","03","17:00","17.5","","7.7","","52","","","","12","","16","","32.2","","100.30","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 18:00","2018","05","03","18:00","16.7","","7.7","","55","","","","9","","11","","32.2","","100.29","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 19:00","2018","05","03","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 20:00","2018","05","03","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 21:00","2018","05","03","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 22:00","2018","05","03","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-03 23:00","2018","05","03","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 00:00","2018","05","04","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 01:00","2018","05","04","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 02:00","2018","05","04","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 03:00","2018","05","04","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 04:00","2018","05","04","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 05:00","2018","05","04","05:00","10.9","","7.9","","82","","","","10","","10","","32.2","","100.68","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 06:00","2018","05","04","06:00","10.9","","6.3","","73","","","","11","","13","","40.2","","100.77","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 07:00","2018","05","04","07:00","11.1","","6.0","","70","","","","10","","7","","40.2","","100.83","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 08:00","2018","05","04","08:00","10.8","","6.3","","73","","","","11","","17","","40.2","","100.84","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 09:00","2018","05","04","09:00","10.8","","5.5","","69","","","","10","","24","","32.2","","100.93","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 10:00","2018","05","04","10:00","10.8","","6.6","","75","","","","12","","20","","32.2","","100.98","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 11:00","2018","05","04","11:00","11.5","","6.9","","73","","","","11","","16","","32.2","","101.00","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 12:00","2018","05","04","12:00","12.0","","6.7","","70","","","","10","","15","","32.2","","100.98","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 13:00","2018","05","04","13:00","14.5","","7.5","","63","","","","10","","21","","32.2","","100.96","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 14:00","2018","05","04","14:00","13.2","","7.1","","66","","","","14","","13","","40.2","","100.98","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 15:00","2018","05","04","15:00","13.5","","7.3","","66","","","","10","","12","","40.2","","100.99","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 16:00","2018","05","04","16:00","13.0","","7.6","","70","","","","12","","11","","32.2","","100.99","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 17:00","2018","05","04","17:00","13.1","","7.1","","67","","","","11","","11","","32.2","","100.96","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 18:00","2018","05","04","18:00","13.1","","7.1","","67","","","","12","","5","","32.2","","100.91","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 19:00","2018","05","04","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 20:00","2018","05","04","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 21:00","2018","05","04","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 22:00","2018","05","04","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-04 23:00","2018","05","04","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 00:00","2018","05","05","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 01:00","2018","05","05","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 02:00","2018","05","05","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 03:00","2018","05","05","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 04:00","2018","05","05","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 05:00","2018","05","05","05:00","4.2","","3.8","","97","","","","36","","2","","40.2","","100.88","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 06:00","2018","05","05","06:00","6.7","","6.4","","98","","","","36","","3","","40.2","","100.87","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 07:00","2018","05","05","07:00","9.5","","8.1","","91","","","","27","","5","","48.3","","100.85","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 08:00","2018","05","05","08:00","10.5","","8.4","","87","","","","28","","6","","48.3","","100.82","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 09:00","2018","05","05","09:00","11.4","","8.7","","83","","","","27","","12","","48.3","","100.78","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 10:00","2018","05","05","10:00","12.5","","8.5","","76","","","","27","","12","","48.3","","100.75","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 11:00","2018","05","05","11:00","13.2","","9.3","","77","","","","27","","13","","48.3","","100.68","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 12:00","2018","05","05","12:00","14.6","","8.9","","69","","","","27","","13","","48.3","","100.62","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 13:00","2018","05","05","13:00","15.9","","9.4","","65","","","","26","","9","","48.3","","100.55","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 14:00","2018","05","05","14:00","16.9","","9.3","","61","","","","28","","14","","48.3","","100.47","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 15:00","2018","05","05","15:00","18.0","","8.6","","54","","","","30","","13","","48.3","","100.40","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 16:00","2018","05","05","16:00","19.1","","8.8","","51","","","","30","","13","","48.3","","100.31","","","","","","Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 17:00","2018","05","05","17:00","19.2","","8.5","","49","","","","29","","9","","48.3","","100.24","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 18:00","2018","05","05","18:00","19.4","","7.6","","46","","","","29","","7","","48.3","","100.18","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 19:00","2018","05","05","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 20:00","2018","05","05","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 21:00","2018","05","05","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 22:00","2018","05","05","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-05 23:00","2018","05","05","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 00:00","2018","05","06","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 01:00","2018","05","06","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 02:00","2018","05","06","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 03:00","2018","05","06","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 04:00","2018","05","06","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 05:00","2018","05","06","05:00","10.6","","9.1","","90","","","","30","","4","","40.2","","100.04","","","","","","Rain Showers"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 06:00","2018","05","06","06:00","10.4","","9.4","","93","","","","7","","4","","48.3","","100.08","","","","","","Rain Showers"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 07:00","2018","05","06","07:00","12.3","","9.9","","85","","","","27","","6","","48.3","","100.10","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 08:00","2018","05","06","08:00","13.2","","10.4","","83","","","","26","","7","","48.3","","100.09","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 09:00","2018","05","06","09:00","13.7","","10.1","","78","","","","26","","8","","48.3","","100.11","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 10:00","2018","05","06","10:00","14.0","","10.3","","78","","","","27","","8","","48.3","","100.16","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 11:00","2018","05","06","11:00","14.7","","10.6","","76","","","","26","","8","","48.3","","100.18","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 12:00","2018","05","06","12:00","16.3","","10.1","","66","","","","27","","13","","48.3","","100.17","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 13:00","2018","05","06","13:00","16.2","","10.2","","68","","","","27","","9","","48.3","","100.17","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 14:00","2018","05","06","14:00","19.3","","11.2","","59","","","","25","","9","","48.3","","100.13","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 15:00","2018","05","06","15:00","20.3","","9.9","","51","","","","28","","10","","40.2","","100.08","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 16:00","2018","05","06","16:00","18.0","","10.0","","59","","","","28","","10","","40.2","","100.07","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 17:00","2018","05","06","17:00","18.4","","10.4","","59","","","","32","","3","","32.2","","100.06","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 18:00","2018","05","06","18:00","17.5","","9.9","","61","","","","28","","9","","32.2","","100.08","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 19:00","2018","05","06","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 20:00","2018","05","06","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 21:00","2018","05","06","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 22:00","2018","05","06","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-06 23:00","2018","05","06","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 00:00","2018","05","07","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 01:00","2018","05","07","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 02:00","2018","05","07","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 03:00","2018","05","07","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 04:00","2018","05","07","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 05:00","2018","05","07","05:00","12.4","","10.4","","87","","","","11","","11","","40.2","","100.54","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 06:00","2018","05","07","06:00","13.1","","10.5","","84","","","","13","","9","","48.3","","100.60","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 07:00","2018","05","07","07:00","13.4","","10.6","","83","","","","12","","16","","40.2","","100.65","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 08:00","2018","05","07","08:00","14.3","","10.5","","78","","","","10","","21","","40.2","","100.68","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 09:00","2018","05","07","09:00","13.7","","10.4","","80","","","","10","","22","","40.2","","100.73","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 10:00","2018","05","07","10:00","14.5","","10.7","","77","","","","12","","23","","40.2","","100.74","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 11:00","2018","05","07","11:00","15.6","","11.0","","74","","","","12","","18","","40.2","","100.75","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 12:00","2018","05","07","12:00","17.1","","11.3","","69","","","","10","","18","","40.2","","100.79","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 13:00","2018","05","07","13:00","17.7","","10.9","","64","","","","12","","19","","40.2","","100.79","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 14:00","2018","05","07","14:00","18.1","","11.2","","64","","","","9","","12","","40.2","","100.75","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 15:00","2018","05","07","15:00","18.9","","10.9","","59","","","","12","","10","","40.2","","100.70","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 16:00","2018","05","07","16:00","18.8","","10.7","","59","","","","12","","11","","32.2","","100.65","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 17:00","2018","05","07","17:00","18.2","","9.0","","55","","","","12","","14","","40.2","","100.61","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 18:00","2018","05","07","18:00","17.6","","9.8","","60","","","","14","","5","","40.2","","100.55","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 19:00","2018","05","07","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 20:00","2018","05","07","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 21:00","2018","05","07","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 22:00","2018","05","07","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-07 23:00","2018","05","07","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 00:00","2018","05","08","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 01:00","2018","05","08","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 02:00","2018","05","08","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 03:00","2018","05","08","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 04:00","2018","05","08","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 05:00","2018","05","08","05:00","8.2","","7.9","","98","","","","11","","3","","40.2","","100.46","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 06:00","2018","05","08","06:00","10.4","","10.0","","97","","","","9","","4","","40.2","","100.43","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 07:00","2018","05","08","07:00","13.8","","10.8","","82","","","","7","","4","","40.2","","100.41","","","","","","Mainly Clear"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 08:00","2018","05","08","08:00","14.7","","10.9","","78","","","","29","","10","","40.2","","100.36","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 09:00","2018","05","08","09:00","15.6","","11.0","","74","","","","28","","11","","40.2","","100.28","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 10:00","2018","05","08","10:00","14.5","","11.0","","79","","","","27","","11","","40.2","","100.24","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 11:00","2018","05","08","11:00","17.2","","11.0","","67","","","","27","","7","","40.2","","100.14","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 12:00","2018","05","08","12:00","17.5","","11.1","","66","","","","28","","16","","40.2","","100.04","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 13:00","2018","05","08","13:00","18.1","","11.0","","63","","","","27","","9","","40.2","","99.99","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 14:00","2018","05","08","14:00","19.7","","10.7","","55","","","","27","","13","","40.2","","99.86","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 15:00","2018","05","08","15:00","19.7","","11.0","","57","","","","28","","8","","32.2","","99.77","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 16:00","2018","05","08","16:00","19.8","","11.0","","56","","","","27","","8","","32.2","","99.73","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 17:00","2018","05","08","17:00","20.6","","10.4","","52","","","","36","","1","","32.2","","99.62","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 18:00","2018","05","08","18:00","19.7","","12.7","","64","","","","36","","2","","32.2","","99.61","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 19:00","2018","05","08","19:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 20:00","2018","05","08","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 21:00","2018","05","08","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 22:00","2018","05","08","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-05-08 23:00","2018","05","08","23:00"
