"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 00:00","2018","12","01","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 01:00","2018","12","01","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 02:00","2018","12","01","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 03:00","2018","12","01","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 04:00","2018","12","01","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 05:00","2018","12","01","05:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 06:00","2018","12","01","06:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 07:00","2018","12","01","07:00","4.4","","4.0","","97","","","","26","","5","","11.3","","99.56","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 08:00","2018","12","01","08:00","3.4","","3.1","","97","","","","36","","2","","24.1","","99.61","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 09:00","2018","12","01","09:00","4.0","","3.6","","98","","","","36","","3","","16.1","","99.65","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 10:00","2018","12","01","10:00","4.7","","3.8","","94","","","","26","","4","","16.1","","99.71","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 11:00","2018","12","01","11:00","5.0","","3.8","","92","","","","26","","8","","24.1","","99.72","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 12:00","2018","12","01","12:00","5.5","","4.0","","90","","","","26","","7","","24.1","","99.72","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 13:00","2018","12","01","13:00","5.4","","2.9","","84","","","","27","","13","","32.2","","99.71","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 14:00","2018","12","01","14:00","5.5","","3.6","","87","","","","31","","4","","32.2","","99.71","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 15:00","2018","12","01","15:00","5.7","","3.7","","87","","","","28","","10","","32.2","","99.73","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 16:00","2018","12","01","16:00","5.1","","3.2","","88","","","","29","","7","","32.2","","99.75","","","","","","Mostly Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 17:00","2018","12","01","17:00","5.1","","2.8","","85","","","","27","","7","","24.1","","99.78","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 18:00","2018","12","01","18:00","4.5","","3.3","","92","","","","24","","4","","16.1","","99.83","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 19:00","2018","12","01","19:00","3.9","","3.3","","95","","","","6","","3","","16.1","","99.87","","","","","","Rain"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 20:00","2018","12","01","20:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 21:00","2018","12","01","21:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 22:00","2018","12","01","22:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-01 23:00","2018","12","01","23:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 00:00","2018","12","02","00:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 01:00","2018","12","02","01:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 02:00","2018","12","02","02:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 03:00","2018","12","02","03:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 04:00","2018","12","02","04:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 05:00","2018","12","02","05:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 06:00","2018","12","02","06:00"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 07:00","2018","12","02","07:00","2.8","","2.5","","98","","","","36","","1","","11.3","","100.40","","","","","","Cloudy"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 08:00","2018","12","02","08:00","3.1","","2.5","","96","","","","36","","2","","32.2","","100.44","","","","","","NA"
"-124.50","49.83","POWELL RIVER A","1046395","2018-12-02 09:00","2018","12","02","09:00","3.0","","2.4","","96","","","","","","0","","32.2","","100.53","","","","","","NA"
