"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-01","2019","01","01","","-4.6","","-18.6","","-11.6","","29.6","","0.0","","","","","","2.5","","","","30","","49",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-02","2019","01","02","","0.8","","-17.0","","-8.1","","26.1","","0.0","","","","","","1.4","","","","26","","37",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-03","2019","01","03","","-3.4","","-10.0","","-6.7","","24.7","","0.0","","","","","","0.0","","","","25","","37",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-04","2019","01","04","","-8.9","","-17.1","","-13.0","","31.0","","0.0","","","","","","0.0","","","","29","","34",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-05","2019","01","05","","-15.7","","-17.7","","-16.7","","34.7","","0.0","","","","","","0.2","","","","9","","33",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-06","2019","01","06","","-12.3","","-17.1","","-14.7","","32.7","","0.0","","","","","","4.0","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-07","2019","01","07","","-14.5","","-23.7","","-19.1","","37.1","","0.0","","","","","","2.7","","","","33","","41",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-08","2019","01","08","","-21.4","","-27.3","","-24.3","","42.3","","0.0","","","","","","2.2","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-09","2019","01","09","","-25.0","","-34.5","","-29.8","","47.8","","0.0","","","","","","3.2","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-10","2019","01","10","","-15.9","","-25.1","","-20.5","","38.5","","0.0","","","","","","0.8","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-11","2019","01","11","","-5.6","","-15.9","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-12","2019","01","12","","-5.7","","-16.4","","-11.1","","29.1","","0.0","","","","","","0.7","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-13","2019","01","13","","-16.4","","-26.9","","-21.6","","39.6","","0.0","","","","","","3.0","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-14","2019","01","14","","-18.4","","-27.7","","-23.0","","41.0","","0.0","","","","","","4.5","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-15","2019","01","15","","-25.2","","-31.0","","-28.1","","46.1","","0.0","","","","","","1.6","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-16","2019","01","16","","-24.4","","-33.9","","-29.1","","47.1","","0.0","","","","","","0.7","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-17","2019","01","17","","-25.7","","-38.1","","-31.9","","49.9","","0.0","","","","","","4.0","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-18","2019","01","18","","-27.6","","-40.1","","-33.8","","51.8","","0.0","","","","","","4.5","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-19","2019","01","19","","-24.1","","-30.8","","-27.4","","45.4","","0.0","","","","","","0.5","","","","8","","35",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-20","2019","01","20","","-16.0","","-24.5","","-20.3","","38.3","","0.0","","","","","","0.4","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-21","2019","01","21","","-16.2","","-29.6","","-22.9","","40.9","","0.0","","","","","","0.2","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-22","2019","01","22","","-18.5","","-32.3","","-25.4","","43.4","","0.0","","","","","","3.7","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-23","2019","01","23","","-22.8","","-36.1","","-29.4","","47.4","","0.0","","","","","","1.9","","","","29","","32",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-24","2019","01","24","","-26.2","","-34.2","","-30.2","","48.2","","0.0","","","","","","2.5","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-25","2019","01","25","","-20.0","","-32.3","","-26.2","","44.2","","0.0","","","","","","1.4","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-26","2019","01","26","","-15.5","","-21.1","","-18.3","","36.3","","0.0","","","","","","0.0","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-27","2019","01","27","","-9.8","","-23.2","","-16.5","","34.5","","0.0","","","","","","0.0","","","","30","","50",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-28","2019","01","28","","-23.1","","-38.7","","-30.9","","48.9","","0.0","","","","","","0.9","","","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-29","2019","01","29","","-22.5","","-39.5","","-31.0","","49.0","","0.0","","","","","","2.4","","","","8","","34",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2019-01-30","2019","01","30","","-16.9","","-27.0","","-22.0","","40.0","","0.0","","","","","","3.9","","","","11","","36",""
