"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-01","2018","01","01","","-18.3","","-24.8","","-21.6","","39.6","","0.0","","","M","","M","0.0","","3","","22","","50",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-02","2018","01","02","","-13.7","","-22.4","","-18.1","","36.1","","0.0","","","M","","M","0.0","","2","","22","","57",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-03","2018","01","03","","-21.0","","-27.1","","-24.1","","42.1","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-04","2018","01","04","","-20.0","","-27.9","","-24.0","","42.0","","0.0","","","M","","M","0.0","","2","","","","<31",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-05","2018","01","05","","-19.3","","-31.2","","-25.3","","43.3","","0.0","","","M","","M","0.0","","2","","15","","44",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-06","2018","01","06","","-9.7","","-20.8","","-15.3","","33.3","","0.0","","","M","","M","0.0","","2","","15","","57",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-07","2018","01","07","","-2.4","","-9.7","","-6.1","","24.1","","0.0","","","M","","M","0.0","","2","","33","","37",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-08","2018","01","08","","-4.0","","-17.8","","-10.9","","28.9","","0.0","","","M","","M","0.0","","2","","30","","33",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-09","2018","01","09","","-0.8","","-14.7","","-7.8","","25.8","","0.0","","","M","","M","0.0","","2","","15","","43",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-10","2018","01","10","","-1.5","","-20.3","","-10.9","","28.9","","0.0","","","M","","M","0.0","","3","","31","","61",""
"-98.04","50.50","OAKPOINT MARINE","504K0NM","2018-01-11","2018","01","11","","-20.3","","-26.2","","-23.3","","41.3","","0.0","","","M","","M","0.0","","2","","34","","52",""
