"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 00:00","2022","07","01","00:00","16.2","","11.6","","74","","0.0","","","","","","","","97.40","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 01:00","2022","07","01","01:00","15.5","","11.4","","77","","0.0","","","","","","","","97.39","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 02:00","2022","07","01","02:00","15.1","","11.3","","78","","0.0","","","","","","","","97.39","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 03:00","2022","07","01","03:00","15.3","","11.4","","78","","0.0","","","","","","","","97.39","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 04:00","2022","07","01","04:00","14.8","","11.3","","80","","0.0","","","","","","","","97.40","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 05:00","2022","07","01","05:00","14.8","","11.0","","78","","0.0","","","","","","","","97.41","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 06:00","2022","07","01","06:00","15.6","","12.2","","80","","0.0","","","","","","","","97.43","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 07:00","2022","07","01","07:00","16.2","","12.4","","78","","0.0","","","","","","","","97.44","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 08:00","2022","07","01","08:00","17.6","","13.1","","75","","0.0","","","","","","","","97.45","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 09:00","2022","07","01","09:00","18.0","","12.8","","72","","0.0","","","","","","","","97.46","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 10:00","2022","07","01","10:00","19.2","","13.3","","69","","0.0","","","","","","","","97.46","","","","","","NA"
"-123.53","48.57","MALAHAT","1014820","2022-07-01 11:00","2022","07","01","11:00","19.3","","13.4","","69","","0.0","","","","","","","","97.47","","","","","","NA"
