"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-62.28","82.52","ALERT A","2400302","2019-05-01 00:00","2019","05","01","00:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 01:00","2019","05","01","01:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 02:00","2019","05","01","02:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 03:00","2019","05","01","03:00","-15.9","","-18.9","","78","","","","36","","4","","24.1","","103.37","","","","-19","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 04:00","2019","05","01","04:00","-16.4","","-19.2","","79","","","","","","0","","24.1","","103.37","","","","","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 05:00","2019","05","01","05:00","-16.9","","-20.0","","77","","","","","","0","","24.1","","103.38","","","","","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 06:00","2019","05","01","06:00","-15.3","","-18.6","","76","","","","9","","4","","24.1","","103.42","","","","-18","","Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 07:00","2019","05","01","07:00","-15.3","","-18.0","","80","","","","","","0","","24.1","","103.40","","","","","","Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 08:00","2019","05","01","08:00","-15.6","","-18.8","","76","","","","33","","4","","24.1","","103.40","","","","-19","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 09:00","2019","05","01","09:00","-14.9","","-18.2","","76","","","","22","","4","","24.1","","103.38","","","","-18","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 10:00","2019","05","01","10:00","-13.2","","-15.1","","86","","","","31","","5","","24.1","","103.38","","","","-17","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 11:00","2019","05","01","11:00","-13.6","","-15.5","","86","","","","28","","5","","24.1","","103.40","","","","-17","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 12:00","2019","05","01","12:00","-13.1","","-15.6","","81","","","","28","","9","","24.1","","103.37","","","","-19","","Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 13:00","2019","05","01","13:00","-12.6","","-15.8","","77","","","","28","","13","","24.1","","103.35","","","","-19","","Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 14:00","2019","05","01","14:00","-12.7","","-16.1","","76","","","","29","","11","","24.1","","103.32","","","","-19","","Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 15:00","2019","05","01","15:00","-12.2","","-16.2","","72","","","","29","","21","","24.1","","103.28","","","","-21","","Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 16:00","2019","05","01","16:00","-12.0","","-15.8","","73","","","","32","","17","","24.1","","103.26","","","","-20","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-01 17:00","2019","05","01","17:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 18:00","2019","05","01","18:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 19:00","2019","05","01","19:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 20:00","2019","05","01","20:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 21:00","2019","05","01","21:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 22:00","2019","05","01","22:00"
"-62.28","82.52","ALERT A","2400302","2019-05-01 23:00","2019","05","01","23:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 00:00","2019","05","02","00:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 01:00","2019","05","02","01:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 02:00","2019","05","02","02:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 03:00","2019","05","02","03:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 04:00","2019","05","02","04:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 05:00","2019","05","02","05:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 06:00","2019","05","02","06:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 07:00","2019","05","02","07:00","-12.6","","-14.6","","85","","","","31","","9","","19.3","","102.88","","","","-18","","Snow"
"-62.28","82.52","ALERT A","2400302","2019-05-02 08:00","2019","05","02","08:00","-12.6","","-14.4","","86","","","","","","0","","19.3","","102.85","","","","","","Snow"
"-62.28","82.52","ALERT A","2400302","2019-05-02 09:00","2019","05","02","09:00","-12.9","","-14.8","","86","","","","","","0","","19.3","","102.82","","","","","","Snow"
"-62.28","82.52","ALERT A","2400302","2019-05-02 10:00","2019","05","02","10:00","-12.4","","-14.8","","82","","","","1","","4","","19.3","","102.80","","","","-15","","Snow"
"-62.28","82.52","ALERT A","2400302","2019-05-02 11:00","2019","05","02","11:00","-12.6","","-14.8","","84","","","","35","","9","","19.3","","102.79","","","","-18","","Snow"
"-62.28","82.52","ALERT A","2400302","2019-05-02 12:00","2019","05","02","12:00","-12.6","","-14.9","","83","","","","34","","5","","19.3","","102.78","","","","-16","","Snow"
"-62.28","82.52","ALERT A","2400302","2019-05-02 13:00","2019","05","02","13:00","-13.4","","-15.6","","83","","","","33","","4","","24.1","","102.74","","","","-16","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-02 14:00","2019","05","02","14:00","-12.7","","-14.9","","84","","","","","","0","","24.1","","102.70","","","","","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-02 15:00","2019","05","02","15:00","-13.4","","-15.5","","84","","","","","","0","","24.1","","102.68","","","","","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-02 16:00","2019","05","02","16:00","-13.5","","-15.7","","83","","","","17","","4","","24.1","","102.67","","","","-16","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-02 17:00","2019","05","02","17:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 18:00","2019","05","02","18:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 19:00","2019","05","02","19:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 20:00","2019","05","02","20:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 21:00","2019","05","02","21:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 22:00","2019","05","02","22:00"
"-62.28","82.52","ALERT A","2400302","2019-05-02 23:00","2019","05","02","23:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 00:00","2019","05","03","00:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 01:00","2019","05","03","01:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 02:00","2019","05","03","02:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 03:00","2019","05","03","03:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 04:00","2019","05","03","04:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 05:00","2019","05","03","05:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 06:00","2019","05","03","06:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 07:00","2019","05","03","07:00"
"-62.28","82.52","ALERT A","2400302","2019-05-03 08:00","2019","05","03","08:00","-14.2","","-16.6","","82","","","","32","","4","","24.1","","102.69","","","","-17","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-03 09:00","2019","05","03","09:00","-13.6","","-16.5","","79","","","","26","","5","","24.1","","102.69","","","","-17","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-03 10:00","2019","05","03","10:00","-13.6","","-16.2","","81","","","","27","","4","","24.1","","102.71","","","","-16","","Mainly Clear"
"-62.28","82.52","ALERT A","2400302","2019-05-03 11:00","2019","05","03","11:00","-13.1","","-15.6","","81","","","","","","0","","24.1","","102.73","","","","","","Mainly Clear"
