"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 00:00","2020","09","01","00:00"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 01:00","2020","09","01","01:00"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 02:00","2020","09","01","02:00"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 03:00","2020","09","01","03:00"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 04:00","2020","09","01","04:00"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 05:00","2020","09","01","05:00","12.4","","11.7","","95","","","","18","","5","","24.1","","101.84","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 06:00","2020","09","01","06:00","12.9","","12.1","","95","","","","0","","1","","32.2","","101.84","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 07:00","2020","09","01","07:00","15.4","","12.2","","81","","","","24","","4","","32.2","","101.86","","","","","","Mostly Cloudy"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 08:00","2020","09","01","08:00","17.7","","12.3","","71","","","","3","","6","","32.2","","101.88","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 09:00","2020","09","01","09:00","19.4","","12.8","","66","","","","8","","4","","32.2","","101.86","","","","","","NA"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 10:00","2020","09","01","10:00","21.4","","13.8","","62","","","","4","","10","","32.2","","101.86","","25","","","","Clear"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 11:00","2020","09","01","11:00","22.3","","13.9","","59","","","","5","","13","","40.2","","101.84","","26","","","","NA"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 12:00","2020","09","01","12:00","21.8","","13.4","","58","","","","11","","12","","40.2","","101.82","","25","","","","NA"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 13:00","2020","09","01","13:00","22.8","","13.7","","56","","","","4","","9","","40.2","","101.80","","26","","","","Clear"
"-123.87","49.05","NANAIMO A","1025369","2020-09-01 14:00","2020","09","01","14:00","22.9","","13.8","","56","","","","3","","9","","40.2","","101.76","","26","","","","NA"
