"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 00:00","2020","02","01","00:00"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 01:00","2020","02","01","01:00"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 02:00","2020","02","01","02:00"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 03:00","2020","02","01","03:00"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 04:00","2020","02","01","04:00"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 05:00","2020","02","01","05:00"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 06:00","2020","02","01","06:00","-21.6","","-24.8","","76","","","","36","","2","","24.1","","95.68","","","","-23","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 07:00","2020","02","01","07:00","-21.7","","-24.6","","78","","","","36","","2","","11.3","","95.79","","","","-24","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 08:00","2020","02","01","08:00","-21.7","","-24.7","","77","","","","36","","2","","8.1","","95.90","","","","-24","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 09:00","2020","02","01","09:00","-21.3","","-24.8","","74","","","","28","","5","","16.1","","96.01","","","","-26","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 10:00","2020","02","01","10:00","-21.2","","-25.4","","69","","","","36","","2","","8.1","","96.11","","","","-23","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 11:00","2020","02","01","11:00","-21.1","","-26.0","","66","","","","31","","8","","8.1","","96.23","","","","-28","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 12:00","2020","02","01","12:00","-21.2","","-26.5","","63","","","","25","","8","","6.4","","96.35","","","","-28","","Snow"
"-139.13","64.04","DAWSON CITY A","2100401","2020-02-01 13:00","2020","02","01","13:00","-21.1","","-26.6","","62","","","","28","","9","","6.4","","96.46","","","","-28","","Snow"
