"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-01","2023","01","01","","-0.4","","-2.1","","-1.2","","19.2","","0.0","","","","","","2.1","","17","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-02","2023","01","02","","1.7","","-2.3","","-0.3","","18.3","","0.0","","","","","","0.2","","20","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-03","2023","01","03","","0.7","","-1.9","","-0.6","","18.6","","0.0","","","","","","0.0","","18","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-04","2023","01","04","","-1.7","","-10.8","","-6.2","","24.2","","0.0","","","","","","0.0","","18","","3","","35",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-05","2023","01","05","","-8.9","","-12.4","","-10.6","","28.6","","0.0","","","","","","5.1","","22","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-06","2023","01","06","","-9.2","","-15.9","","-12.6","","30.6","","0.0","","","","","","0.4","","21","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-07","2023","01","07","","-11.2","","-13.6","","-12.4","","30.4","","0.0","","","","","","0.0","","25","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-08","2023","01","08","","-3.6","","-19.3","","-11.4","","29.4","","0.0","","","","","","0.0","","24","","21","","37",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-09","2023","01","09","","-1.6","","-11.8","","-6.7","","24.7","","0.0","","","","","","0.3","","23","","33","","42",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-10","2023","01","10","","-11.8","","-22.5","","-17.1","","35.1","","0.0","","","","","","0.0","","23","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-11","2023","01","11","","-8.0","","-22.7","","-15.3","","33.3","","0.0","","","","","","3.2","","23","","","","",""
"-79.85","47.70","EARLTON CLIMATE","6072230","2023-01-12","2023","01","12","","-4.4","","-8.0","","-6.2","","24.2","","0.0","","","","","","0.1","","27","","35","","38",""
