"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 00:00","2020","09","01","00:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 01:00","2020","09","01","01:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 02:00","2020","09","01","02:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 03:00","2020","09","01","03:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 04:00","2020","09","01","04:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 05:00","2020","09","01","05:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 06:00","2020","09","01","06:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 07:00","2020","09","01","07:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 08:00","2020","09","01","08:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 09:00","2020","09","01","09:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 10:00","2020","09","01","10:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 11:00","2020","09","01","11:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 12:00","2020","09","01","12:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 13:00","2020","09","01","13:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 14:00","2020","09","01","14:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 15:00","2020","09","01","15:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 16:00","2020","09","01","16:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 17:00","2020","09","01","17:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 18:00","2020","09","01","18:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 19:00","2020","09","01","19:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 20:00","2020","09","01","20:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 21:00","2020","09","01","21:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 22:00","2020","09","01","22:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-01 23:00","2020","09","01","23:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 00:00","2020","09","02","00:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 01:00","2020","09","02","01:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 02:00","2020","09","02","02:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 03:00","2020","09","02","03:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 04:00","2020","09","02","04:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 05:00","2020","09","02","05:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 06:00","2020","09","02","06:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 07:00","2020","09","02","07:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 08:00","2020","09","02","08:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 09:00","2020","09","02","09:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 10:00","2020","09","02","10:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 11:00","2020","09","02","11:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 12:00","2020","09","02","12:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 13:00","2020","09","02","13:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 14:00","2020","09","02","14:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 15:00","2020","09","02","15:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 16:00","2020","09","02","16:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 17:00","2020","09","02","17:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 18:00","2020","09","02","18:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 19:00","2020","09","02","19:00"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 20:00","2020","09","02","20:00","18.6","","9.6","","56","","0.0","","20","","14","","","","100.11","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 21:00","2020","09","02","21:00","17.8","","7.9","","52","","0.0","","19","","21","","","","99.98","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 22:00","2020","09","02","22:00","16.8","","7.6","","55","","0.0","","19","","19","","","","99.87","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-02 23:00","2020","09","02","23:00","16.3","","6.2","","51","","0.0","","20","","22","","","","99.80","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 00:00","2020","09","03","00:00","15.9","","7.9","","59","","0.0","","20","","22","","","","99.76","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 01:00","2020","09","03","01:00","15.0","","9.8","","71","","0.0","","20","","18","","","","99.67","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 02:00","2020","09","03","02:00","13.9","","11.6","","86","","0.7","","21","","14","","","","99.58","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 03:00","2020","09","03","03:00","13.6","","12.2","","91","","2.3","","19","","15","","","","99.45","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 04:00","2020","09","03","04:00","13.9","","12.5","","91","","0.1","","20","","18","","","","99.39","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 05:00","2020","09","03","05:00","14.5","","12.6","","89","","0.1","","19","","23","","","","99.21","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 06:00","2020","09","03","06:00","14.2","","12.8","","92","","2.1","","20","","16","","","","99.20","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 07:00","2020","09","03","07:00","14.2","","12.9","","92","","0.0","","21","","11","","","","99.27","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 08:00","2020","09","03","08:00","14.8","","12.9","","88","","0.0","","24","","9","","","","99.26","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 09:00","2020","09","03","09:00","17.3","","13.7","","79","","0.0","","21","","18","","","","99.22","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 10:00","2020","09","03","10:00","18.3","","13.0","","71","","0.0","","23","","17","","","","99.24","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 11:00","2020","09","03","11:00","19.0","","11.4","","61","","0.0","","24","","23","","","","99.25","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 12:00","2020","09","03","12:00","20.5","","11.6","","57","","0.0","","25","","20","","","","99.32","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 13:00","2020","09","03","13:00","20.5","","11.0","","54","","0.0","","23","","18","","","","99.36","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 14:00","2020","09","03","14:00","20.8","","9.8","","49","","0.0","","26","","20","","","","99.44","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 15:00","2020","09","03","15:00","21.5","","9.6","","46","","0.0","","24","","21","","","","99.53","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 16:00","2020","09","03","16:00","21.6","","8.8","","44","","0.0","","25","","17","","","","99.63","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 17:00","2020","09","03","17:00","21.3","","8.6","","44","","0.0","","24","","15","","","","99.73","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 18:00","2020","09","03","18:00","20.2","","8.7","","48","","0.0","","24","","11","","","","99.80","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 19:00","2020","09","03","19:00","18.1","","9.1","","56","","0.0","","22","","10","","","","99.89","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 20:00","2020","09","03","20:00","16.4","","8.9","","61","","0.0","","20","","7","","","","99.91","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 21:00","2020","09","03","21:00","15.5","","9.3","","66","","0.0","","22","","7","","","","99.97","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 22:00","2020","09","03","22:00","13.9","","8.9","","72","","0.0","","19","","6","","","","100.03","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-03 23:00","2020","09","03","23:00","12.6","","8.9","","78","","0.0","","20","","7","","","","100.10","","","","","","NA"
"-60.56","53.41","HAPPY VALLEY GOOSE BAY","8501915","2020-09-04 00:00","2020","09","04","00:00","11.7","","9.3","","85","","0.0","","23","","6","","","","100.13","","","","","","NA"
