"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 00:00","2022","03","01","00:00","","M","","M","","M","0.0","","0","","1","","","","97.16","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 01:00","2022","03","01","01:00","","M","","M","","M","0.0","","32","","6","","","","97.20","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 02:00","2022","03","01","02:00","","M","","M","","M","0.0","","32","","8","","","","97.22","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 03:00","2022","03","01","03:00","","M","","M","","M","0.0","","31","","10","","","","97.19","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 04:00","2022","03","01","04:00","","M","","M","","M","0.0","","32","","7","","","","97.15","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 05:00","2022","03","01","05:00","","M","","M","","M","0.0","","31","","5","","","","97.18","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 06:00","2022","03","01","06:00","","M","","M","","M","0.0","","32","","6","","","","97.19","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 07:00","2022","03","01","07:00","","M","","M","","M","0.0","","30","","2","","","","97.20","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 08:00","2022","03","01","08:00","","M","","M","","M","0.0","","31","","4","","","","97.19","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 09:00","2022","03","01","09:00","","M","","M","","M","0.0","","15","","3","","","","97.18","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 10:00","2022","03","01","10:00","","M","","M","","M","0.0","","9","","4","","","","97.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 11:00","2022","03","01","11:00","","M","","M","","M","0.0","","10","","4","","","","97.03","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 12:00","2022","03","01","12:00","","M","","M","","M","0.0","","12","","7","","","","96.92","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 13:00","2022","03","01","13:00","","M","","M","","M","0.0","","11","","7","","","","96.78","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 14:00","2022","03","01","14:00","","M","","M","","M","0.0","","16","","6","","","","96.66","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 15:00","2022","03","01","15:00","","M","","M","","M","0.0","","13","","4","","","","96.56","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 16:00","2022","03","01","16:00","","M","","M","","M","0.0","","15","","3","","","","96.47","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 17:00","2022","03","01","17:00","","M","","M","","M","0.0","","11","","4","","","","96.44","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 18:00","2022","03","01","18:00","","M","","M","","M","0.0","","7","","2","","","","96.42","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 19:00","2022","03","01","19:00","","M","","M","","M","0.0","","8","","6","","","","96.37","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 20:00","2022","03","01","20:00","","M","","M","","M","0.0","","0","","1","","","","96.33","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 21:00","2022","03","01","21:00","","M","","M","","M","0.0","","8","","2","","","","96.32","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 22:00","2022","03","01","22:00","","M","","M","","M","0.2","","","","0","","","","96.22","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-01 23:00","2022","03","01","23:00","","M","","M","","M","0.1","","0","","1","","","","96.18","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 00:00","2022","03","02","00:00","","M","","M","","M","0.1","","31","","6","","","","96.14","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 01:00","2022","03","02","01:00","","M","","M","","M","0.2","","31","","6","","","","96.11","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 02:00","2022","03","02","02:00","","M","","M","","M","0.0","","29","","6","","","","96.11","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 03:00","2022","03","02","03:00","","M","","M","","M","0.0","","31","","8","","","","96.08","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 04:00","2022","03","02","04:00","","M","","M","","M","0.0","","30","","6","","","","96.07","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 05:00","2022","03","02","05:00","","M","","M","","M","0.0","","31","","7","","","","96.10","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 06:00","2022","03","02","06:00","","M","","M","","M","0.0","","31","","5","","","","96.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 07:00","2022","03","02","07:00","","M","","M","","M","0.0","","11","","1","","","","96.12","","","","","","NA"
"-71.17","49.84","CHUTE-DES-PASSES","7061541","2022-03-02 08:00","2022","03","02","08:00","","M","","M","","M","0.0","","13","","3","","","","96.11","","","","","","NA"
