"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 00:30","2023","03","01","00:30","-18.2","","-20.2","","85","","","M","31","","6","","","","100.56","","","","-23","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 01:30","2023","03","01","01:30","-18.3","","-20.1","","86","","","M","32","","7","","","","100.52","","","","-24","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 02:30","2023","03","01","02:30","-16.6","","-18.9","","83","","","M","31","","6","","","","100.51","","","","-21","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 03:30","2023","03","01","03:30","-16.9","","-19.2","","82","","","M","33","","4","","","","100.44","","","","-20","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 04:30","2023","03","01","04:30","-16.4","","-18.4","","85","","","M","33","","5","","","","100.40","","","","-20","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 05:30","2023","03","01","05:30","-15.7","","-17.8","","84","","","M","30","","9","","","","100.39","","","","-22","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 06:30","2023","03","01","06:30","-15.7","","-17.8","","84","","","M","34","","7","","","","100.36","","","","-21","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 07:30","2023","03","01","07:30","-14.4","","-16.9","","81","","","M","33","","10","","","","100.33","","","","-21","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 08:30","2023","03","01","08:30","-13.1","","-16.3","","76","","","M","35","","8","","","","100.33","","","","-18","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 09:30","2023","03","01","09:30","-11.7","","-16.2","","69","","","M","34","","11","","","","100.29","","","","-18","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 10:30","2023","03","01","10:30","-9.9","","-15.0","","67","","","M","34","","10","","","","100.23","","","","-15","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 11:30","2023","03","01","11:30","-9.1","","-16.8","","54","","","M","33","","13","","","","100.14","","","","-15","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 12:30","2023","03","01","12:30","-7.5","","-16.7","","48","","","M","33","","13","","","","100.06","","","","-13","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 13:30","2023","03","01","13:30","-7.5","","-17.3","","46","","","M","33","","13","","","","99.99","","","","-13","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 14:30","2023","03","01","14:30","-6.8","","-16.3","","47","","","M","32","","12","","","","99.92","","","","-12","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 15:30","2023","03","01","15:30","-7.8","","-17.5","","46","","","M","32","","12","","","","99.89","","","","-13","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 16:30","2023","03","01","16:30","-9.2","","-17.3","","52","","","M","32","","10","","","","99.86","","","","-14","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 17:30","2023","03","01","17:30","-10.6","","-17.8","","55","","","M","31","","13","","","","99.80","","","","-17","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 18:30","2023","03","01","18:30","-11.7","","-17.6","","61","","","M","31","","14","","","","99.77","","","","-19","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 19:30","2023","03","01","19:30","-11.1","","-16.9","","62","","","M","31","","16","","","","99.70","","","","-18","","NA"
"-53.97","48.56","TERRA NOVA NAT PARK CS","8403851","2023-03-01 20:30","2023","03","01","20:30","-10.9","","-16.4","","64","","","M","31","","15","","","","99.62","","","","-18","","NA"
